,titles,category,summary
196, 더빙  포켓몬스터W,아동,포켓몬스터  줄여서 말하면 포켓몬  이 별에 사는 세상에서 제일 신기한 생물 하늘에서  바다에서  숲에서  거리에서  이 세계의 어디에서나 그들의 모습을 볼 수 있다  이 이야기는 포켓몬 배틀에서 최강을 목표로 하는 소년 지우와 모든 포켓몬을 잡는 것이 꿈인 고우의 이야기다  지우의 파트너 피카츄  고우의 파트너 염버니를 시작으로  다양한 포켓몬과 함께 펼쳐질 포켓몬 세계로 모험이 시작된다  꿈과 모험  포켓몬스터 세계로 렛츠고  
197, 더빙  프리파라  기,아동,어느 날 갑자기 배달되는  프리티켓  그것은  프리파라 로 갈 수 있는 초대권  라이브 노래와 댄스  패션을 선보이며 아이돌 무대의 꿈을 이루는 곳   프리파라   사립 파프라카 재단 학교 초등부  학년  라라  역시 프리파라를 동경하지만  초등부는 프리파라 출입금지라는 엄격한 교칙에 좌절하고 만다  그러던 어느 날  우연히 길가에 떨어진 프리티켓 파일백을 발견하고  주인을 찾아주기 위해 찾아간 프리파라에서 가방주인  미래 를 만나 얼떨결에 함께 무대에 오르게 되는데  과연 라라는 난생 처음 올라선 무대에서 무사히 공연을 끝마칠 수 있을까 
198,슈가슈가룬 part  ,아동,인간계에서 첫 설날을 맞은 쇼콜라는 즐거웠던 마계의 설날을 떠올리며 그리워한다  하지만 로빈 교관으로부터 설날에도 절대로 마계로 가선 안 된다는 엄금 명령을 받은 터라 아쉬운 마음뿐인데   
199, 더빙  괴도 조커,아동,비행선 스카이 조커와 자동차 로드 조커를 타고 세계를 누비며 보물을 훔치는 조커  그런 그를 뒤쫓는 경찰들과 탐정  그리고 같은 보물을 노리는 라이벌들  그러나  조커는 어떤 것으로든 변신할 수 있는 이미지 껌을 이용하여 모든 위기를 벗어나고 명화와 보물들을 손에 넣는다  대담무쌍하고 신출귀몰한 조커의 예측 불가능한 트릭과 액션으로 가득한 이야기 
200, 더빙  쥬로링 동물탐정,아동,변신 콤팩트  쥬로링 을 통해 동물로 변신 할 수 있는 능력을 얻은 키키 밍밍  루루 세 자매와 건이  미누는 애니멀리언 공주 카논과 그 일당들의 음모를 저지하기 위해 탐정단을 결성하고 사건을 해결하고자 나서게 된다  사건들을 통해 동물과 교감하며 동물을 이해해가는 과정을 그린 따뜻한 애니메이션이다 
201, 더빙  괴도 조커  기,아동,비행선 스카이 조커와 자동차 로드 조커를 타고 세계를 누비며 보물을 훔치는 조커  그런 그를 뒤쫓는 경찰들과 탐정  그리고 같은 보물을 노리는 라이벌들  그러나  조커는 어떤 것으로든 변신할 수 있는 이미지 껌을 이용하여 모든 위기를 벗어나고 명화와 보물들을 손에 넣는다  대담무쌍하고 신출귀몰한 조커의 예측 불가능한 트릭과 액션으로 가득한 이야기 
202,안녕  보노보노  기,아동,  주년 기념으로 제작되는 귀여운 아기 해달 보노보노와 친구들의 이야기
203,핑구 시즌  ,아동,핑구는 가족과 함께 작은 마을에서 큰 도시로 이사를 왔다  그는 요리사  플로리스트  목수 등 흥미로운 일을 하면서 많은 펭귄들을 만난다  핑구는 그들에게 도움을 주려고 하지만 때때로 그의 짓궂은 장난은 그들을 곤란에 빠뜨린다  하지만 그의 강인한 정신과 재치 덕분에 항상 그들을 구하는데  
204, 더빙  메탈 파이트 베이블레이드 폭,아동, 빅뱅 블레이더즈는 베이블레이드 최강 팀을 정하기 위한 지상 최대 규모의 세계 대회이다   메탈 베이블레이드  기 메탈 베이블레이드  배틀 블레이더즈에서 우승한 하가네 긴가는 일본 최고의 블레이더를 모아  강강 갤럭시 를 구성한다  그들의 목적은 세계 강적들과의 결투에서 승리하는 것 
205,포켓몬스터 XY  기,아동,새로운 포켓몬  그리고 새로운 동료들과의 만남  모든 것이 파워업 되어 등장했다   포켓몬 시합도 크게 진화  생동감 넘치는 시합에서 눈을 뗄 수 없다   그리고 이 여행 최대의 수수께끼   포켓몬의 새로운 진화   메가진화 란   포켓몬과 동료들과의 만남을 모두  유대감 으로 이끌어 내어 목표인 포켓몬마스터를 향해가는 지우와 피카츄  칼로스리그 도전을 향한 그들의 새로운 모험이 지금 시작된다  
206,포켓몬스터 XY  기,아동,칼로스 리그 도전을 향한 그들의 새로운 모험이 지금 시작된다  드디어 대망의 새로운 시리즈가 스타트  여행의 무대인 칼로스 지방에 찾아온 지우와 파트너인 피카츄를 기다리고 있는 것은 새로운 포켓몬  그리고 새로운 동료들과의 만남  모든 것이 파워업 되어 등장했다  포켓몬 시합도 크게 진화  생동감 넘치는 시합에서 눈을 뗄 수 없다 
207, 더빙  메탈 파이트 베이블레이드,아동,하가네 긴가 강타 는 강자와의 배틀을 하면 마음이 불타오르는 열혈블레이더이다  강해지기 위해 수련하고 있는 긴가는 악의 그룹 페이스 헌터즈 수수단 와 무모한 대결을 벌인다  이를 본 유미야 켄타 노아 는 긴가를 따라다니고  긴가 역시 켄타의 진심을 알고 켄타와 함께 다니기로 한다  이들은 함께 모험을 다니며 다른 동료를 만나고  라이벌을 만나며 베이배틀을 계속해나간다  이를 통해 그들은 점점 성장해나간다 
208, 더빙  프리파라  기 part  ,아동,솔라미 스마일과 드레싱 파페 팀을 해산해라   프리파라 투어에 참여한 라라와 친구들은 새로운 시스템  아이돌 드림 그랑프리 에 대한 설명을 듣게 된다  아이돌 드림 그랑프리가 드림 시어터 무대에서 새롭게 시작된다   프리파라 드림 퍼레이드 의 선두에는  명만이 설 수 있다  아로마겟돈 아로마 미카 은 팀의 멤버로 라라와 시온  도로시를 점찍는다  그리고 라라를 영입하기 위해 작전 시작  그리고 프리파라 전설의 아이템  시작의 챰 벨 을 울리기 위해 도전하는 라라와 친구들의 화려한 무대  
209,디지몬 어드벤처 tri     장,아동,디지몬 어드벤처의 추억을 다시 한 번     디지몬 어드벤처의 주인공들이 고등학생이 되어 다시금 시작하는 모험의 이야기  디지털 월드로 통하는 게이트가 원인도 모른 채 닫혀 버린 지도 대략  년이란 시간이 흐르고  이른바  선택받은 아이들 도 훌쩍 커서 타이치가 고등학교  학년이 되었다   선택받은 아이들 도 각자의 바쁜 생활에 쫒기며 서로 만나는 일도 점점 줄어들고 있던 가운데  어느날 도심 한가운데 쿠와가몬이 나타나 날뛰기 시작한다  날뛰는 쿠와가몬을 막기위해 홀로 아수라장으로 뛰어든 타이치  그러나 아구몬 없이 혼자서는 역부족이라는 것을 깨닫고 위기에 빠지는 순간  아구몬이 나타나 타이치를 구해준다  힘을 합쳐 쿠와가몬을 막아내고 디지몬과 선택받은 아이들이 한자리에 모두 모이며 재회의 기쁨을 나누는 것도 잠시  의문의 단체가 그들에게 접근해 오는데   성장한 그들의 앞에 또다른 모험의 서막이 오른다 
210, 더빙  메탈 파이트 베이블레이드  D,아동,먼 옛날 베이의 기원이 되었던 페가시스와 엘드라고는 우주에서 떨어진 별의 파편으로 만들어졌다  현재 지구를 향해 날아오고 있는 이상한 별의 파편을 한 플루토가 발견한다  한편 제시카는 망가진 페가시스를 완벽하게 수리해 놓고 강타는 새롭게 태어난 페가시스를 시험해 보겠다며 노아와 함께 밖으로 나간다  바로 그때 누군가가 화살에 도전장을 묶어 강타에게 보내는데    약속 장소인 안개섬으로 간 강타는 그곳에서 기다리고 있는 태사자 만나 대결을 벌인다  페가시스와 로크 레온 모두 전과는 비교도 되지 않을 정도로 강력해져서 서로를 향해 필살기를 날리는데   
211, 자막  개구리 중사 케로로  기,아동,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
212, 더빙  프리파라  기 part  ,아동,솔라미 스마일과 드레싱 파페 팀을 해산해라   프리파라 투어에 참여한 라라와 친구들은 새로운 시스템  아이돌 드림 그랑프리 에 대한 설명을 듣게 된다  아이돌 드림 그랑프리가 드림 시어터 무대에서 새롭게 시작된다   프리파라 드림 퍼레이드 의 선두에는  명만이 설 수 있다  아로마겟돈 아로마 미카 은 팀의 멤버로 라라와 시온  도로시를 점찍는다  그리고 라라를 영입하기 위해 작전 시작  그리고 프리파라 전설의 아이템  시작의 챰 벨 을 울리기 위해 도전하는 라라와 친구들의 화려한 무대  
213, 더빙  트로피컬 루즈  프리큐어,아동,도시에 있는 중학교에 다니기 위해 남쪽섬을 떠나 엄마가 있는 곳으로 온 여름  한편  인어인 로라는 위기에서 세상을 구하기 위해 프리큐어를 찾던 중 해변에서 여름을 만난다  그리고 콤팩트를 하나를 건네보지만 아무 반응이 없자 그대로 사라진다  그때 세상을 위기에 빠뜨리려는 미루기마녀의 부하  싹둑싹둑이 나타나 운동부 학생들의 의욕파워를 빼앗아 가는데 
214,신 도라에몽  기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
215,신 도라에몽   기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  그 열 세번째  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
216,신비아파트   고스트볼의 비밀,아동,귀신이 나오는 장소로 유명한 신비 아파트  이곳에 이사 온 하리  두리는 아파트에서 돌아다니는 괴상한 꼬마  신비 가 먹던 엿을 빼앗아 먹은 후부터 갑자기 무시무시한 귀신들이 보이기 시작한다  사실 신비는 아파트가    년이 되며 태어난 도깨비였던 것  도깨비 신비는 하리  두리에게 귀신들을 승천시켜주면 무엇이든 한 가지씩 소원을 들어주겠다고 약속하며 귀신의 힘에 맞설 수 있는  고스트 볼 을 만들어 준다  고스트 볼로 언제든 신비와 다른 귀신들을 부를 수 있게 된 하리와 두리  하지만 그들 앞에 나타나는 더 무섭고 더 강한 귀신들  과연 하리와 두리는 앞으로 어떤 일들을 겪게 될지  더욱 강력해진 일상 속 공포  신비아파트가 돌아왔다 
217,숲의 요정 페어리루 part  ,아동,꽃의 요정들과 함께 펼치는  달콤하고 아기자기한 이야기 
218, 더빙  하트 캐치 프리큐어 ,아동,중학교  학년인 진달래는 할머니와 같이 살기 위해  꽃집을 운영하는 부모님과 함께  희망의 꽃 마을 로 이사를 온다  희망의 꽃 마을로 향하는 차 안에서  또 낮잠을 자다가도 꾸는 꿈 때문에 달래는 전학을 계기로 소심한 성격과 작별하기로 결심한다  하지만 생각나는 대로 말하고  목소리 큰 최바다와 짝이 되면서 달래는 자신의 결심이 무너지게 되자  달래는 바다와 멀어지려 노력한다  그러던 달래 앞에  꿈 속에서 봤던 마음의 나무의 요정  시프레  코프레 만나게 되는데  
219, 더빙  디지몬 유니버스 어플리 몬스터즈,아동, 앱의 숫자만큼 몬스터가 있다   오늘날 전세계 누구나 사용하고 있는 스마트폰 앱  그 속에는 알려지지 않은 존재인 어플몬스터  즉  어플몬 이 숨어 있다  어플몬은 스스로 생각하고 행동하는 인공지능을 갖춘 어플 생명체로  인간의 세계와 디지털 공간의 틈새에서 시스템과 인간을 위해 기능하고 있었다  그러나  네트워크의 바다에 숨어 있던 흉악한 최종보스 인공지능  리바이어던 은 바이러스로 어플몬들을 조종하며 각 시스템의 해킹을 개시하고  네트워크 세계에서 인간 세계를 컨트롤하려 하고 있었다  주인공 소년   한바다 는 거대한 무언가에 이끌리듯  어플드라이브 를 손에 넣고   어플몬칩 에서 검색 어플몬스터  서치몬 을 실체화시킨다  날마다 스스로를 조연같다 느껴 왔던  한바다 는 그 소동을 둘러싸고 처음으로 큰 걸음을 내딛는다  친구들과 함께 현실에 맞서 스스로 인생을 선택해 나가는 새로운 파트너 스토리 
220, 더빙  닌자보이 란타로   기,아동,전국시대  일본 유서 깊은 닌자 가문에서 태어난 란타로는 란타로를 엘리트 닌자로 키우고 싶어하는 부모님에 따라 닌자 기술 학원에 입한한다  이런 닌자 기술학교의 학생들은 이제 막 시작한 햇병아리 닌자라는 의미로 닌타마라고 불리운다  이곳에서 린타로는 사카이의 거상 집안의 아들인 신베  전쟁에서 부모를 잃고 혼자 살아남은 키리마루와 만나서 단짝이 된다  그 외에도 별난 선생님들과 드센 여닌자  수수깨끼의 천재 닌자  헤무헤무라는 이름의 닌자견들을 만나기도 한다  린타로를 포함한  인방의 일류닌자를 향한 수련은 지금 시작된다 
221,신비아파트   고스트볼X의 탄생,아동,지하국대적을 물리친 이후 평화로운 나날을 보내고 있던 하리  두리 그리고 도깨비 신비  그러던 어느 날  신비아파트에 알 수 없는 존재가 나타나 흑마법의 저주를 걸었다   업그레이드된 고스트볼 로 다시 나타나는 귀신들과 맞서는 하리  그리고 알 수 없는 힘 때문에 괴로워하는  강림 과 신비로운 소년  리온 까지   더 무섭고  더 강력해진 모습으로 신비아파트가 돌아왔다 
222, 자막  개구리 중사 케로로  기,아동,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
223,게게게의 키타로 part  ,아동,  세기가 시작된지도   년 가까이 지나  사람들의 기억 속에서 요괴의 존재가 지워져버린 현대  과학적으론 증명할 수 없는 현상이 나타나고 유언비어가 떠도는 가운데  이 상황을 해결하기 위해 요괴 우체통에 편지를 넣은 것은   살 소녀인 마나였다  그러자 마나의 앞에 달각 달그락 하는 소리를 내며 키타로가 등장했다 
224, 더빙  마법사 프리큐어 ,아동,커다란 달을 보며 감탄하던 미래는 무언가가 날아다니다 떨어지는 것을 보게 된다  다음날  떨어진 게 무엇인지 확인하러 간 미래는 빗자루를 타고 둥둥 떠 있는 소녀와 만나게 되는데 
225,숲의 요정 페어리루 part  ,아동,꽃의 요정들과 함께 펼치는  달콤하고 아기자기한 이야기         
226, 자막  디지몬 어드벤처 라스트 에볼루션   인연,아동,대학생 타이치와 다른 선택받은 아이들은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 
227,숲의 요정 페어리루 시즌   마법의거울 ,아동,꽃의 요정 페어리루들과 함께하는 두근두근한 일상  시즌   
228, 자막  개구리 중사 케로로  기,아동,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
229, 더빙  소닉 X,아동,전설의  개의 돌 카오스 에메랄드를 둘러싸고  악의 천재 과학자    에그맨과 격렬한 싸움을 계속해온 소닉과 친구들  그러나 소닉이 에그맨의 기지에 돌입한 바로 그때  카오스 에메랄드  개가 모두 갖추어지고 이에 따라 막강한 카오스 컨트롤이 발생한다  이로인해 소닉일행은 시공을 뛰어넘어 인간들의 세계로 떨어지게 된다  다행히도 소닉은 마음씨 고운 소년 크리스와 만나게 되지만  다른 동료들은 그만 세계 각지에 뿔뿔이 흩어져 버린지라 종적을 찾을수 없게 되어 버린다  소닉은 세계 정복의 야욕을 불태우는 에그맨을 저지하고  동료들과 다시 만나야만 하는데   
230, 더빙  마루코는 아홉살   part  ,아동,호기심 많고 왈가닥인 아홉 살 꼬마 마루코는 만화를 무척 좋아하는 말괄량이 여자아이다  할아버지  할머니  아빠  엄마  언니와 함께  대가 모여 살고 있다  학교에서는 타마와 가장 친하지만 그 외의 친구들도 아주 많다 
231,싸이보그 스필반,아동,맑은 물이 없이는 생존할 수 없는 와라 제국 수호신 와라  와라 제국은 맑은 물을 찾아 여러 행성을 멸망시키고 스필반의 고향인 크린성을 멸망시킨 후 맑은 물을 가지고 있는 지구를 정복하려는데  멸종 위기에 탁친 크린성의 생존자들은 거대 모선에 탑승하여 생존을 도모 하지만 오랜 여정 중에 한 명만이 생존할 수있는 식량과 물만 남게 된다  생존자들의 리더는 한 명이라도 살려서 크린성의 미래를 맡기자고 생존자에게 제안한다  이때 스필반의 어머니는 성인 한 명분의 식량이면 아이 두 명을 살릴 수 있으니 어린 스필반과 다이아나에게 크린성의 미래를 맡겨보는 게 어떠냐고 제안을 한다  생존한 크린성인들은 자신들을 희생하여 어린 스필반과 다이아나를 초시공 전투모함 그란나스카에 태우고 마지막 희망인 지구로 보내게 된다 
232,스낵월드,아동, 골판지 전기    썬더 일레븐    요괴 워치 등 인기 아동 애니메이션을 만들어온 레벨 파이브의 신작  자유자재로 변하는 악세서리   쟈라 를 착용하고 싸운다  이것은  어느 시대   어느 대륙 에서의 아주 소소한 이야기   대규모 레저 시설  건설을 위해 퇴거를 요구받은 마을이 있었다  그러나  그 요구를 거부하자 마을과 주민들은 일순간에 파괴되어 버리고 말았다  그곳은  작은 행복  속에서 살고 있던 소년 챠푸의 마을  모든 것을 잃고 절망의 밑바닥에 떨어진 챠푸는 슬픔을 이겨내고 복수를 위한 여행에 나선다 
233,신 도라에몽 스페셜  기,아동,도라에몽 최고 시리즈 신도라에몽 스페셜이 돌아왔다 도라에몽과 친구들이 펼치는 아주 특별한 이야기  다른 시리즈들과는 다른 그 특별함속으로 여러분을 초대합니다 
234,엉덩이 탐정 시즌  ,아동,얼굴은 엉덩이 모양을 하고 있지만 명탐정  엉덩이탐정 이 여러가지 어려운 사건을  흠  냄새가 나는군  이라고 말하며 해결해나가는 이야기 
235,신 도라에몽  기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
236,신 도라에몽  기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
237, 더빙  심쿵  프리큐어,아동,가온중학교  학년인 마나는 선생님들과 학생들의 신뢰를 한 몸에 받고 있는 똑소리 나는 학생회장이다  현장학습으로 간 클로버 타워에서도 싸움을 말리기도 하고  분실물을 찾아주기도 하고  몸이 안 좋은 친구를 돌보기도 하며 눈코 뜰 새 없이 바쁘게 보낸다  겨우 전부 수습을 하고 전망대에 올라가기 위해 줄을 서있는데  지코츄 라는 거대한 괴물이 나타나 주변을 마구 엉망으로 만들어 놓는다  멋진 경치를 혼자 차지하려고 날뛰는 괴물과 정면으로 맞닥뜨린 마나는 트럼프 왕국에서 온 요정 샤를과 우연히 얻게 된  큐어 러비스 라는 신비한 액세서리의 힘으로 큐어 하트로 변신한다  언제나 마나를 도와주는 친구 루시아  마찬가지로 어렸을 때부터 함께한 부잣집 아가씨 앨리스와 함께 사랑을 잃어버린  지코츄 를 정화해 나간다 
238,시공전사 스필반,아동,맑은 물이 없이는 생존할 수 없는 와라 제국 수호신 와라  와라 제국은 맑은 물을 찾아 여러 행성을 멸망시키고 스필반의 고향인 크린성을 멸망시킨 후 맑은 물을 가지고 있는 지구를 정복하려는데  멸종 위기에 탁친 크린성의 생존자들은 거대 모선에 탑승하여 생존을 도모 하지만 오랜 여정 중에 한 명만이 생존할 수있는 식량과 물만 남게 된다  생존자들의 리더는 한 명이라도 살려서 크린성의 미래를 맡기자고 생존자에게 제안한다  이때 스필반의 어머니는 성인 한 명분의 식량이면 아이 두 명을 살릴 수 있으니 어린 스필반과 다이아나에게 크린성의 미래를 맡겨보는 게 어떠냐고 제안을 한다  생존한 크린성인들은 자신들을 희생하여 어린 스필반과 다이아나를 초시공 전투모함 그란나스카에 태우고 마지막 희망인 지구로 보내게 된다 
239,신 도라에몽  기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
240,디지몬 어드벤처  기   우리들의 워 게임 ,아동,디지털 월드의 모험으로부터 반 년 후  인터넷 상에는 전 세계의 디지털 데이터를 먹고 성장하는 흉악한 디지몬 쿠라몬이 탄생한다  쿠라몬은 디아블로몬으로 진화해 지구를 멸망시킬 수 있을 정도의 파급력을 지닌 핵미사일을 발사시키는데  일촉즉발의 상황  아이들과 디지몬들은 힘을 합쳐 세상을 구해내야만 한다 
241, 더빙  닌자보이 란타로   기,아동,유서 깊은 닌자 가문에서 태어난 란타로는 부모님의 뜻에 따라 닌자학교에 입학해서 키리마루  신베이를 만나게 된다  절친이 된란타로와 친구들은 우수한 닌자가 되기 위해 수련을 하는데  
242,신 도라에몽  기,아동,아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
243,신 도라에몽  기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
244,트랜스포머 프라임 시즌  ,아동,더욱 강력해진 메가트론이 돌아오자 오토봇과 세 명의   대 인간 동료들이 힘을 합쳐 디셉티콘의 위협에 맞서 싸운다  트랜스포머 프라임 시리즈의 시즌   작품
245, 자막  개구리 중사 케로로  기,아동,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
246,신 도라에몽  기,아동,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
247, 자막  개구리 중사 케로로  기,아동,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
248,뉴 꾸러기 닌자 토리 리턴즈,아동,줄거리 정보가 없는 작품이에요 
249,트랜스포머 프라임 시즌  ,아동, 시즌    더욱 강력해진 메가트론이 돌아오자 오토봇과 세 명의   대 인간 동료들이 힘을 합쳐 디셉티콘의 위협에 맞서 싸운다 
