,titles,category,summary
104,꼬마영웅 경찰차 프로디  ,아동,언제나 용감무쌍하게 마을을 지키는 꼬마영웅 경찰차 프로디  어느 날  마을의 동물을 잡아가려는 나쁜 밀렵꾼 모녀가 마을에 나타난다  모녀의 계략으로 마을의 동물 친구들이 하나 둘 사라지기 시작하고 마을의 자랑인 어미 독수리까지 새끼를 품은 알을 남겨둔 채 사라지고 마는데    프로디는 알에서 깨어난 아기 독수리의 엄마가 되어주는 한편  수다쟁이 수달 도티와 함께 아기 독수리의 진짜 엄마를 찾아주기 위해 나선다  과연 프로디는 악당 모녀에게서 동물 친구들을 구할 수 있을까 
105, 자막  옐로우버드,아동,유럽에서 북극  그리고 아프리카까지  소심한 꼬마새 옐로우버드의 글로벌한 모험이 시작된다  태어나서 한번도 집 근처를 벗어나 본 적 없는 꼬마새 옐로우버드  철새들의 위대한 대장  다리우스 가 불의의 사고로 세상을 뜨자 나머지 철새들은 큰 혼란에 빠지고 만다  수다쟁이 무당벌레 아줌마 때문에 얼떨결에 이들의 리더가 되어버린 소심한 꼬마새 옐로우버드는 겨울이 오기 전 따뜻한 아프리카로 떠나야만 하는 철새들을 이끌고 비행을 떠나는데    온갖 어려움을 이겨내고 겨우 도착한 곳은 아프리카 초원이 아닌    온통 눈과 얼음으로 뒤덮인 북극    위기에 처한 옐로우버드와 철새 일행은 과연  무사히 아프리카에 도착할 수 있을 것인가  
106,콩순이 쑥쑥 여행동요 English,아동,엉뚱발랄 콩순이와 함께 신나게 노래하며 즐겁게 배워요 
107, 더빙  래미의 초특급 시간여행,아동,래미와 양 떼 친구들은 슬로우 촌장님과 함께 원시시대의 벽화를 살펴보러 간다  이 벽화에는 용의 전사가 나타나 사악한 용을 물리쳤다는 고대 전설이 담겨 있던 것  하지만 또다시 호시탐탐 양 떼 친구들을 노리는 늑대  울피가 나타나 양 떼 친구들을 잡아가려고 하자 래미가 용감하게 맞서 싸우며 친구들을 구해낸다  한편 식탐이는 어릴 적에 자신이 래미를 구해준 일을 전혀 기억하지 못하자 크게 실망한다  식탐이는 래미에게 자신도 영웅이 될 수 있음을 보여주려고 울피를 잡으러 간다  울피를 잡은 식탐이는 이 모습을 카메라로 찍어서 래미에게 보여주겠다면서 몰래 가져간 촌장님의 카메라를 사용한다  그런데 이 카메라는 타임머신처럼 시간 이동을 할 수 있는 카메라였던 것  때마침 식탐이를 구하러 온 래미는 식탐이와 울피와 함께 그만 원시시대로 시간 여행을 떠나게 되는데   
108, 더빙  헬로 몽키,아동,자신이 영웅  손오공 이라고 믿는 파란털 꼬마 원숭이  몽키 는 자신을 인정해주지 않는 친구들에게 능력을 증명하기 위해 전설 속 마법 여의봉을 찾아 험난한 모험을 시작한다  모험 중 만난 수상한 원숭이에게 여의봉이 있다는 것을 알게 된  몽키   그런데  그의 정체는 천상계에서 쫓겨난 진짜  손오공     몽키 는  손오공 을 사부로 모시고  그를 이어 여의봉을 소유할 자격을 갖춘 꼬마 손오공이 되기로 결심한다  사부는  몽키 에게 혹독한 훈련을 던져주는데  하지만  호시탐탐 여의봉을 노리는 악당 우마왕 또한 무시무시한 공격을 하기 시작한다  과연 꼬마 손오공  몽키 는 마법 여의봉을 지키고 전설 속 진짜 영웅이 될 수 있을까 
109, 더빙  고고다이노 공룡탐험대   전설의 공룡을 찾아서,아동,고고다이노와 공룡들이 살고 있는 우르르 행성에 갑자기 나타난 블랙제니와 악당들  공룡을 인형으로 만들어서 소장하고 싶은 욕심을 가지고 있는 블랙제니는 평화롭던 우르르 행성을 위협하고 공룡들을 잡아간다  우르르 행성을 지키기 위해 고고다이노가 출동해서 맞서 싸우지만 역부족  행성에서 가장 오래 살고 있는 암모나이트 할아버지에게 우연히 전설의 공룡의 존재를 듣고 도움을 요청하러 떠난다  하지만 매번 블랙제니와 악당들에게 번번히 공격 당해 위기에 빠지고  우여곡절 끝에 전설의 공룡을 찾게 되었다  하지만 화석이 되어 있음을 발견하고 절망하는데 갑자기 화석이 무너지며 깨어나는 전설의 공룡  전설의 공룡과 함께 블랙제니와 악당들을 물리치려 싸우는 고고다이노  결국 블랙제니는 고고다이노와 전설의 공룡에게 패배하고 우르르 행성을 도망치면서 우르르 행성을 안전하게 지켜내는 고고다이노와 전설의 공룡 
110,오드봇 스페셜,아동,오드빌에 사는 귀여운 일곱 장난꾸러기 오드봇  퓨즈  슬릭  버블  지  포고의의 좌충우돌 할로윈 파티와 엉망진창 크리스마스 이야기  그리고  지 의 복제 소동으로 한바탕 난리가 벌어지는데  단 하루도 조용할 날 없는 오드봇들의 일상으로 함께 떠나보자 
111,써니버니 시즌  ,아동, 언어가 없는 특별한 애니메이션입니다  써니버니가 돌아와 에너지와 모험 그리고 웃음으로 폭발하고 있다  그들은 항상 밖으로 나와 그들 자신을 즐겁게 하는 새로운 방법을 만들어낸다  써니버니들은 배우고 모험을 하는 것에 매우 열심이지만  이번에는 성인 직업의 세계를 발견하기도 한다  누가 가장 빠른지 결정하는 것  그들의 농장에서 농작물을 수확하는 것  춤과 그림을 배우는 것  그리고 재미있는 스포츠를 시도해 보는 것 등이다  우리의 작은 솜털들은 항상 다른 사람들과 친구를 사귀고 함께 놀 수 있는 새로운 방법을 찾아낸다  써니버니들의 모험이 계속된다 
112,콩순이 쑥쑥 교통수단동요,아동,엉뚱발랄 콩순이와 함께 신나게 노래하며 즐겁게 배워요 
113,피쉬프렌즈   알록이의 신비한 모험,아동,올 여름  신나고 즐거운 아쿠아 월드로 다 함께 풍 덩  평화롭고 즐거운 아쿠아 월드  하지만 물 밖에 분명 다른 세상이 있다고 믿는 알록이는 물 밖으로 점프를 하며 인간 어린이와 친구가 된다  한편  마을 물고기들을 세뇌시켜 존경받고 있던 옥토대마왕은 알록이가 규칙을 어긴 사실을 알고 알록이를 물 밖으로 던져 버린다  인간 친구의 도움으로 다시 아쿠아 월드에 돌아온 알록이는 핑키  노랑이  파랑이  초록이 친구들과 함께 힘을 합쳐 옥토대마왕에 맞서기 시작하는데  
114, 더빙  슈퍼 베어,아동,색다른 슈퍼 히어로의 탄생   걱정 마  내가 꼭 구해 줄게   숲 속에서 단란한 삶을 꾸리고 있는 든든한 아빠곰  맥스 와 귀염뽀짝 아기곰  레미   평화롭던 어느 날  갑자기 등장한 사냥꾼이  레미 를 데려가자  맥스 는 그들을 쫓아 도시까지 가게 된다   레미 가 갇힌  애니멀 컴퍼니 의 존재를 알게 된  맥스 는 아들을 구하기 위해 특수 요원  레오 와 함께 구출 대작전을 펼치게 되는데  아기곰과 친구들을 구하기 위한 초특급 작전이 시작된다 
115, 더빙  오즈의 마법사  요술구두와 말하는 책,아동,줄거리 정보가 없는 작품이에요 
116,부니베어   나무도둑의 습격,아동,갑자기 해고를 당해 하루아침에 일자리를 잃고 만 밉상 나무꾼 로거빅  고향에 계신 부모님 선물을 사기 위해 숲 속 나무들 함부로 베어가지 못하게 지키는 삼림감시원으로 새롭게 일하게 된다  사이 좋은 곰 형제 브라이어와 브램블  귀여운 원숭이 콤비 티키와 바부  부지런한 땅다람쥐 워렌과 허버트  똘똘이 부엉이 후후와 즐거운 하루하루를 보내던 중 갑자기 무자비하게 나무를 베어내는 악당 로봇이 나타나고  곰돌이 형제와 숲 속 친구들은 이에 맞서려 하지만 엄청난 위력에 속수무책이다  점점 숲 속 나무들은 악당 로봇에 의해 사라지고 위험을 알게 된 로거빅은 친구들과 함께 악당 로봇을 물리치기 위해 힘을 합치는데  과연 이들은 악당 로봇을 물리치고 숲 속 나무들을 위험에서 지킬 수 있을까 
117,콩순이 장난감나라 대모험,아동, 진짜 진짜 이번이 마지막  이것만 사주세요    장난감가게의 새 장난감을 보니 콩순이의 가슴은 콩닥콩닥  그런데 엄마는 안 된다고만 하고 흥 칫 뿡   콩순아  자꾸 새 것만 찾으면 집에 있는 장난감 친구들이 마음 아프지 않을까   장난감이 마음이 아프다니  거짓말이야   안녕  나는 해피  해피는 너의 친구야  토라진 콩순이 앞에 나타난 원숭이 로봇 해피  콩순이가 가장 아끼는 인형 토토를 주면 새 장난감들을 준다고  집에 도착하니 거짓말처럼 새로운 장난감이 방 안에 한가득  그런데 잠깐  토토와 함께 엄마  아빠  콩콩이가 사라졌다   설마 해피가   사라진 가족을 찾기 위해 세요  밤이  송이와 함께 해피가 있는 신비한 장난감나라로 떠나는 콩순이  콩순이와 친구들의 우당탕탕 콩짝발랄 모험이 시작된다 
118, 자막  터키,아동,복날엔 삼계탕  추수감사절엔 칠면조   왜 하필 우릴 먹어  과거로 돌아가 메뉴를 바꿔라  추수감사절 요리가 되기 일보 직전  겨우 살아남은 운 좋은 칠면조  레지   그리고  위대한 칠면조 로부터 특명을 받은 돌 새  제이크   둘은 명절 메뉴에서 칠면조 요리를 없애기 위해  칠 특 대 칠면조특공대  를 결성  타임머신을 타고 과거로 돌아갈 계획을 세운다  우여곡절 끝에 결국 첫 추수감사절 직전으로 돌아간 레지와 제이크는 특급미션을 위해 인간들과의 전쟁을 선포하는데   과연  칠 특 대 는 이들을 호시탐탐 노리는 인간들로부터 종족을 구출하고 칠면조 요리를 없앨 수 있을까  식탁탈출을 꿈꾸는 칠면조 특공대의 웃음폭탄 시간여행이 시작된다 
119, 자막  몬스터 싱어   매직 인 파리,아동,달달한 목소리와 화려한 무대매너  파리를 뒤집어놓은 역대급 신인 가수의 정체는       년 대홍수로 에펠탑마저 물에 잠긴 파리는 안개 낀 도시 곳곳에서 목격된 미스터리한 괴물로 떠들썩하다  소문의 주인공은 바로 거대 벼룩  프랑코  아름다운 목소리와 마음씨를 가졌지만 무서운 외모 때문에 쫓기던 그는 우연히 인기 가수  루실 을 만나 가면을 쓴 가수로 데뷔한다  그들의 환상적인 공연은 대성공을 거두지만  프랑코 를 수상히 여긴 경찰이 포위망을 좁혀오고 친구들은  프랑코 를 지키기 위해 비밀 작전을 세우는데 
120,다이노맨 시즌  ,아동,다이노맨과 친구들이 멸종 위기의 동물들을 도와주는 시간 여행 이야기
121,뛰뛰빵빵 구조대 미션  둥둥이를 구하라 ,아동,아기곰 둥둥이가 실종됐다고   신나고 평화로운 허리버리 타운을 지키는 뛰뛰와 친구들  놀이 공원에서 잃어버린 아기곰 둥둥이를 찾기 위해 출동이다  하지만 놀이공원은 외계에서 온 악당 카로안 족의 비밀 기지  카로안 족이 마을 주민들을 해치기 전에 빨리 그들을 막아야 해  둥둥이를 구하고  마을을 지키기 위해 뛰뛰와 친구들이 나간다  출동준비 완료  뛰뛰빵빵 구조대 
122,롤러코스터 보이 노리 파트  ,아동,유구한 역사를 자랑하는 놀이공원 노리파크에 살고 있는 겁이 많은 아이 노리  노리는 아빠드래곤 라이더처럼 롤러코스터 트랙 위를 잘 달리는 뛰어난 레이서가 되고 싶다  그러던 어느 날  악당 베가스가 나타나 행복한 노리파크를 무너뜨리고 자신만의 세계인 베가랜드를 세우려 한다  급기야 아빠 드래곤 라이더를 해치고 노리마저 없애려는 베가스  노리는 가까스로 위기를 모면하고 지니와 서커스단 친구들의 도움을 받아  베가스에 대적하는데  과연  노리는 어둠의 지배자 베가스를 물리치고 이 곳 노리파크를 구해낼 수 있을 것인가 
123, 더빙  샤크 스쿨     오션 월드,아동,공부도 하고 모험도 즐기는 샤크 스쿨에 잘 왔어요  바다에서 제일 귀여운 물고기들이 즐겁게 배우는 샤크스쿨에서 흰동가리 벨라와 만타가오리 마일로는 똑똑한 물고기가 되기 위해 척척박사 상어선생님과 오늘은 바다 포유동물들에 대해 공부한다  상어 선생님은 회색 물범을 시작으로  하프 물범  바다사자  알락돌고래  듀공  매너티 등의 바다포유동물 뿐 아니라  오소콘을 포함한 선사시대 바다동물들까지 소개하며 이들의 생김새와 특징  식성에 대해 알아본다  그런데 수업을 통해 듀공이 멸종위기에 처해있다는 안타까운 소식을 듣게 된 마일로와 벨라는 듀공이 살아남아 바다를 계속 헤엄치려면 모두의 관심과 보호가 필요하단 걸 알게 되고 듀공에게 자신들의 힘차고 긍정적인 기운을 보내기 위해 노력하는데  
124, 더빙  프린세스 에미   마법 책의 비밀,아동,세상에서 가장 특별한 초능력 공주의 탄생  짜릿한 무도회가 시작된다  아주 먼 옛날   칼로타 공주 가 남긴 마법의 책으로 말과 대화할 수 있는 특별한 능력을 갖게 된 공주  에미   공주의 날 무도회에 참석하기 위해 수업을 받던  에미 는 완벽한 공주를 꿈꾸는 라이벌이자 사촌  조지나 의 계략으로 무도회 참가 자격이 박탈될 위기에 처한다  한편   에미 의 특별한 능력을 눈치 챈  조지나 는 신비한 능력을 숨긴 마법의 책을 빼앗기로 결심하는데   과연  에미 는 마법의 책을 지키고 무사히 공주의 날 무도회에 갈 수 있을까 
125, 더빙  옐로우버드,아동,유럽에서 북극  그리고 아프리카까지  소심한 꼬마새 옐로우버드의 글로벌한 모험이 시작된다  태어나서 한번도 집 근처를 벗어나 본 적 없는 꼬마새 옐로우버드  철새들의 위대한 대장  다리우스 가 불의의 사고로 세상을 뜨자 나머지 철새들은 큰 혼란에 빠지고 만다  수다쟁이 무당벌레 아줌마 때문에 얼떨결에 이들의 리더가 되어버린 소심한 꼬마새 옐로우버드는 겨울이 오기 전 따뜻한 아프리카로 떠나야만 하는 철새들을 이끌고 비행을 떠나는데    온갖 어려움을 이겨내고 겨우 도착한 곳은 아프리카 초원이 아닌    온통 눈과 얼음으로 뒤덮인 북극    위기에 처한 옐로우버드와 철새 일행은 과연  무사히 아프리카에 도착할 수 있을 것인가  
126, 더빙  아기상어 올리와 윌리엄   피시마스 대소동,아동,바닷속 크리스마스 피시마스가 찾아왔다  아기상어 올리와 바닷속 친구들이 제일 받고 싶은 크리스마스 선물은 바로 트림버블  그런데    선물을 전해줘야할 산타 상어가 갑자기 사라졌다   피시마스를 구하기 위한 아기상어 올리와 윌리엄의 좌충우돌 이야기 과연 그들은 산타상어를 찾아 피시마스를 지킬 수 있을까 
127,두리둥실 뭉게공항   사라진 우승 트로피를 찾아서 ,아동,뭉게공항에서 미숙한 첫 비행으로 친구들의 조롱과 우려를 동시에 안았던 윙키가 베테랑이 되어 드디어 꿈꿔왔던 세계 일주를 떠난다  설레는 마음도 잠시  강력한 폭풍우를 피해 근처 활주로에 비상 착륙하게 되는데 불행인지 행운인지 그곳은 전설의 비행기  로키 가 운영하는 비행학교였다  비행학교에서 윙키와 라이벌 썬더는 세계 비행대회를 목표하며 열심히 노력하며 경쟁한다  그러나 세계 비행대회 전날  우승 트로피가 도난 되어 대회가 취소될 위기에 놓인다  윙키와 썬더는 도둑  핀치 를 잡고  우승 트로피를 되찾기 위해 서로 힘을 합친다  과연 윙키와 썬더는 서로 한 팀이 되어 트로피를 되찾고 다시 세계여행의 꿈을 이룰 수 있을까 
128,몬스터 하우스,아동,우리 집은 내가 지킨다  몬스터 하우스에서 벌어지는 마법 같은  홈 어드벤처   사춘기 소녀 클로이는 내키지 않는 새 집에 이사 온 뒤  그 곳에서 수상한 일곱 요정과 신비한 보석  키스톤 을 발견한다  친구를 사귀고 싶은 클로이는 친해지고 싶은 학교의  인싸  브리트니에게  키스톤 을 빌려 주고  밤이 되자 움직이기 시작한 요정들은 새 집과  키스톤 에 얽힌 놀라운 비밀을 들려주게 되는데  키스톤을 잃어버린 후  클로이의 새 집은 먹보대장 외계 몬스터  트로그 의 습격으로 아수라장이 되어버린다  과연 클로이와 일곱 요정들은 몬스터들로부터 집을 무사히 지켜낼 수 있을까  
129,콩순이 쑥쑥 교통수단동요 English,아동,엉뚱발랄 콩순이와 함께 신나게 노래하며 즐겁게 배워요 
130, 더빙  케어베어   나도 상 받고 싶어,아동,사랑마을 케어베어 친구들이 한 해 동안 가장 뛰어난 구조활동을 벌인 친구들에게 상을 주며 서로를 칭찬한다 
131, 자막  피쉬 스쿨   언더 더 씨,아동,수업 시간이 기다려진다고   척척박사 상어 선생님이 들려주는 다양한 동식물들의 재밌고 놀라운 이야기 릴리  피피  핀  키키  탱과 함께 머나먼 바다탐험을 떠나요 
132, 더빙  아야와 마녀,아동, 동료 마녀   명을 완전히 따돌리면 아이를 찾으러 오겠다 는 수수께끼 같은 편지와 함께 성 모어발트의 집에 맡겨진 아야    살이 된 어느 날  아야는 갑자기 찾아온 마법사 벨라와 맨드레이크를 따라 미스터리한 저택에 발을 들이게 된다  순간이동할 수 있는 문부터 비밀의 방까지 신비로움으로 가득 찬 그곳에서의 생활이 시작되고  아야는 벨라를 돕는 조건으로 마법을 배우기로 한다  하지만 마법은 알려주지 않고 잔심부름만 시키는 마녀 벨라  벨라를 골탕 먹이기 위한 마녀지망생 아야와 말하는 고양이 토마스의 아주 특별한 주문이 시작된다 
133, 자막  노아의 방주     새로운 세계로,아동,배에 타면 끝인 줄 알았        온 세상을 뒤엎은 홍수로부터 방주에 올라 타지 못하고 남겨진  아싸  피니와  인싸  리아 새로운 친구  젤리 와 함께 망망대해를 떠돌다 드디어 꿈에 그리던 땅을 발견하는데    그러나 그곳은 폭발 직전의 화산섬   우리는 화산섬을 무사히 탈출하고 다시 방주에 올라탈 수 있을까  
134,출동  도토리 구조대,아동,신사 다람쥐  프랭키 와 숲벤져스의 탄생  엉덩이 크림이 되기 전에 도토리를 구출하라   동물원에서 탈출해 고향 숲을 찾은  프랭키 는 인간들이 도토리를 몽땅 휩쓸어갔다는 소식을 듣고  고슴도치 친구  코디 와 숲속 친구들을 불러 모은다  폭탄 전문 박쥐   플라이 보이  독설 해커 보아뱀   레이치  장애물 통과의 달인 생쥐   리암  포크레인 천산갑 부녀   팽고 와  린 까지 개성 강한 멤버로 탄생한 도토리 구조대의 우당탕탕 구출 대작전이 펼쳐진다 
135, 더빙  루이스,아동,홈쇼핑에 꽂힌 외계인이 왔다   누비두비  매트를 사수하기 위한 기상천외 코믹 어드벤처  우연히 지구 홈쇼핑을 보게 된 외계  총사  모그    내그    와보   은하계에 없는 고탄성 강화 섬유  누비두비  마사지 매트를 구하기 위해 급기야 지구로 출동한다  한편  외계인 연구에 몰두하는 괴짜 아빠로 인해 아동보호소에 보내질 위기에 처한 지구 소년  루이스 는   번째 생일을 맞은 날  모그    내그    와보 를 만나게 되는데   지구를 떠나고 싶은  루이스 와 쇼퍼홀릭 외계  총사의 시끌벅적 지구 쇼핑기가 시작된다 
136, 자막  프린스 코기,아동,영국 여왕님의 사랑둥이 코기 왕자가 바람처럼 사라졌다  복슬복슬 빵실궁디  포동포동 숏다리  말랑말랑 발바닥  무한 매력으로 영국 여왕님 하트 빼앗은 세젤귀 코기 왕자  렉스 가 모두가 잠든 사이에 흔적도 없이 사라졌다   수다댕부터 똑똑댕  덩치댕  군인댕  반전댕까지 감쪽같이 사라진 코기 왕자 찾기 위해 출동한 런던 최강의 댕벤져스  궁으로 돌아가기 위한 좌충우돌 대모험이 펼쳐진다  단서는 하트궁디  코기 왕자를 찾아라 
137, 더빙  빌리와 용감한 녀석들  ,아동,자신이 사람이라고 믿는 정글의 아웃사이더  빌리  인간이 되기 위해 태양의 도시 속 왕궁으로 떠난다  정글 생활이 힘들기만 한 외톨이 개구리  빌리 는 자신이 원래 사람이었다는 말만 믿고  다시 사람이 되기 위해 인간들의 태양의 도시로 가겠다고 결심한다  그의 꿈을 응원하는 절친 날다람쥐  샌디   수다쟁이 앵무새  테런스   그리고 친절한 하마 부부  올리 와  조조 도  빌리 의 여행에 함께 한다  하지만 힘센 악어의 공격에 무서운 인간들까지 만나면서 아슬아슬한 모험을 하게 되는  빌리 와 용감한 녀석들  과연  빌리 와 용감한 녀석들의 정글 어드벤처는 성공할 수 있을까 
138,스카이포스  D,아동,엘리트 소방구조대원에게 닥친 사상 최대의 위기  사고뭉치 히어로의 아찔한 모험이 시작된다  최강 소방구조대  스카이포스 의 엘리트 요원  에이스   날렵하게 현장을 누비며 화재를 진압하지만  캡틴 호크 는 자신의 재능만 믿고 독단적으로 움직이는  에이스 가 걱정스럽다  그러던 어느 날  에이스 는 결국 자신의 직감만 믿고 사고현장에 돌격하다 대형사고를 당하게 되고 돌이킬 수 없는 실수를 하게 된다  자책하며 스카이포스를 떠난  에이스 는 항공 우편 배달부  비행 현수막 광고  비행 농약 뿌리기  항공무역업을 전전하지만  어디에도 적응하기 쉽지 않다  우여곡절 끝에 친구  프레드 의 설득으로 돌아가기로 결심하지만 그날 아침 거친 눈보라로 산사태가 일어나고 친구  캐틀 이 목숨을 잃을 위험한 상황에 처하게 되는데  과연  에이스 는 동료들을 구하고 무사히 스카이포스로 복귀할 수 있을까 
139, 자막  구스 베이비,아동,내가 오리남매 엄마   라 구 스   나 혼자 사는 싱글남 구스에게 닥친 최대 위기  비행 실력    점  사회성  점   나 혼자  라이프를 즐기는 까칠남 구스 잭의 앞에 보송보송 귀여운 아기 오리 남매가 굴러들어온다  거침없이 잭에게 팀플레이를 제안하는 오키 무턱대고 잭을 엄마로 오해하는 도키  잭이 세상 귀찮은 두 혹과 함께 모험을 시작한 그 때  야생의 지배자 반조가 그들의 뒤를 추격해 오는데 
140, 더빙  케어베어   공주를 찾아서,아동,별이 빛을 잃고 새로운 별들이 생기지 않자 걱정이 된 셰어베어는 별을 만든다는 전설 속의 공주 스타글로우를 찾기 위해 길을 떠난다  별들이 사라지면서 해도 뜨지 않자 사랑마을에는 오로지 밤만이 계속되는데 
141, 더빙  슈퍼스타 뚜루,아동,보잘것없던 촌닭  슈퍼스타가 되다  노래하는 암탉의 화려한 무대 속으로 꼬 꼬  알을 낳지 못해 놀림당하던 암탉  뚜루   하지만 마음씨 착한  이사벨  할머니는 그런  뚜루 에게 노래하는 재능이 있다는 사실을 알고 음악을 알려준다  농장에서 함께 행복한 시간을 보내던  뚜루 와  이사벨  할머니  그러던 어느 날 할머니가 지붕에서 떨어지는 사고를 당해 기억을 잃어버리게 되고  뚜루 마저 알아보지 못한다  할머니의 기억을 찾기 위해  뚜루 는 서커스단에서 노래를 부르기 시작하고 뛰어난 실력에 단숨에 슈퍼스타가 된다  하지만 욕심쟁이 단장  트래블리 는  뚜루 를 차지하기 위해 음모를 꾸미는데 
142, 더빙  래미의 드래곤월드 구출작전,아동,전설로만 존재하는 줄 알았던 용이 마을에 하나둘씩 나타난다  꼬마 용 카멜레온은 래미와 친구들에게 용이 사는 세상인 드래곤 월드에 문제가 생겨서 양 떼 마을에 더 많은 용이 나타나고 있다고 말한다  한편 시간 및 공간 이동 장치로 여행 중이던 래미의 부모님은 래미와 연락을 하던 중 그만 기계가 고장 나며 다른 차원의 세계로 들어간다  래미의 부모님이 드래곤 월드에 계시다는 것을 알게 된 래미와 친구들은 래미의 부모님을 구출하기로 하는데  
143, 더빙  엘라 벨라 빙고   친구 찾기 대작전,아동,엘라와 친구들의  찐 우정 찾기 대작전  모두 함께        햇살 정원 마을의 골목대장 엘라는 친구 헨리와 마을 축제에 선보일 마술 공연 준비에 한창이다  하지만  도시에서 온 조니가 폭풍 친화력을 시전  헨리의 마음을 사로잡으며 자전거 공연을 제안한다  절친 헨리를 차지한 조니에게 묘한 질투심이 불타오르는 엘라  과연 엘라는 진짜 우정을 찾고 친구를 지킬 수 있을까   
144, 더빙  용감한 토끼 당당이,아동,세상을 지배하기 위해 소원성취 에너지를 모으는 수상한 서커스단에 대해  용감한 토끼 당당이와 그의 친구들이 용맹하게 맞서 싸운다 
145, 더빙  극장판 다이노 마이 프렌드,아동,용감한 다이노 특공대  과거로 출동   공룡 세계에서 펼쳐지는 스펙터클한 어드벤처가 시작된다  공룡 연구를 위해 타임머신을 타고 과거로 떠난 뒤 사라진 친구를 구하기 위해 용감한 인턴 요원  우디 가 출동한다  최강 초식 공룡 스테고사우루스부터 무시무시한 지배자 데이노니쿠스  공룡의 제왕 티렉스까지 모인 그곳  신세계를 발견한 기쁨도 잠시  뜻밖의 위기에 빠진  우디 는 꼬마 공룡  샤샤 의 도움으로 무사히 탈출하며 둘은 친구가 된다  한편  초식동물 마을을 탐내는 포악한 공룡  디에고 의 등장으로 모험을 떠난  우디 와  샤샤 는 위험천만한 상황에 맞닥뜨리는데   과연  두 친구는 위기에 처한 공룡 마을을 지켜내고  우디 는 무사히 현재로 돌아올 수 있을까 
146, 자막  스페이스 독     트로피컬 어드벤처,아동,미션  위기에 빠진 바다를 지켜라  물을 뺏기 위한 우주 최강 히어로들의 바다 속 한판승부가 펼쳐진다  카리브해에 발생한 정체불명의 바다 소용돌이 조사를 위해 지구로 출동한 세계 최초 우주 탐사견  머피 와  마크  그러나 바다 해파리 해적단의 음모로 꼼짝없이 붙잡히고  그들의 오랜 친구  레니 가 친구들을 구하기 위해 바다로 떠난다  마침내 아름다운 카리브 해안에서 모두 만나게 된 친구들  하지만 위험한 바다 소용돌이에 휩쓸려 도착한 낯선 그 곳에서 외계인들을 만나며 지구에 숨겨진 놀라운 비밀을 알게 되는데  위험에 처한 바다를 구하고 무사히 우주로 돌아갈 수 있을까 
147, 자막  루이스,아동,홈쇼핑에 꽂힌 외계인이 왔다   누비두비  매트를 사수하기 위한 기상천외 코믹 어드벤처  우연히 지구 홈쇼핑을 보게 된 외계  총사  모그    내그    와보   은하계에 없는 고탄성 강화 섬유  누비두비  마사지 매트를 구하기 위해 급기야 지구로 출동한다  한편  외계인 연구에 몰두하는 괴짜 아빠로 인해 아동보호소에 보내질 위기에 처한 지구 소년  루이스 는   번째 생일을 맞은 날  모그    내그    와보 를 만나게 되는데   지구를 떠나고 싶은  루이스 와 쇼퍼홀릭 외계  총사의 시끌벅적 지구 쇼핑기가 시작된다 
148,탑캣   뉴욕 대소동,아동,악동 고양이와 친구들  로봇 경찰에게서 도시를 구해라  하루도 빼놓지 않고 말썽을 일으키는 악동 탑캣과 친구들  하지만 욕심 많고 고약한 부자들의 물건만 훔치기 때문에 미워할 수만 없는 말썽꾸러기들이다  어느 날  새로 부임한 경찰서장이 경찰 로봇으로 시민들을 위협하기 시작하고  설상가상으로 탑캣마저 누명을 쓰고 개 감옥에 갇히고야 마는데  위기에 빠진 도시를 지키기 위해 골목대장 탑캣과 친구들이 몰려온다 
149,천하무적 키코리키,아동,좌충우돌  슈퍼 애니멀들의 신나는 모험이 시작된다  평화로운 마을 키코리키의 사이 좋은 동물 친구들 우연히 발견한    속 세상에 빠지게 된 친구들은 환상의 도시를 꿈꾸며 여행을 떠난다  폭풍우가 몰아치는 바다를 건너 우여곡절 끝에 마침내 도시에 도착하지만  고슴도치 친구 치코가 행방불명 된다  각종 위험이 도사리는 낯선 도시에 남겨진 키코리키 친구들은 잃어버린 친구를 찾고 무사히 집으로 돌아갈 수 있을까  
150,콩순이 쑥쑥 자존감동요 English,아동,엉뚱발랄 콩순이와 함께 신나게 노래하며 즐겁게 배워요 
151, 더빙  치치핑핑 시즌  ,아동,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
152, 더빙  꼬마 자전거 스피디,아동,따르릉 따르릉 비켜나세요   레이서 영웅을 꿈꾸는 꼬마 자전거의 위대한 모험  마을에서 가장 빠른 꼬마 자전거  스피디 는 언젠가 세계 최고의 레이서가 되겠다는 꿈을 가지고 있다  레이싱 대회  등으로 마을의 슈퍼스타가 된  록 을 만난  스피디    록 은 더 빠른 속도와 마을의 발전을 위해 자전거에 모두 휘발유 모터를 달아야 한다고 주장한다  하지만  스피디 는 마을을 오염시키는 휘발유 모터의 비밀을 알게 되고  이를 막기 위한 레이싱 대결을 펼치기 시작하는데  검은 연기로 가득 찰 위기에 처한 자전거 마을  과연  스피디 와 친구들은 마을을 지켜낼 수 있을까 
