,titles,category,summary
185, 자막  고 녀석 맛나겠다,로맨스,육식공룡 아빠와 초식공룡 아들  아슬아슬하고 맛나는    모험이 시작된다  화산이 분출하던 아주 머나먼 옛날  육식공룡 티라노사우르스  하트 는 길을 걷다 공룡알 하나를 발견한다  톡톡  건드리자 알에서 깨어난 초식공룡 아기 안킬로사우르스  한입에 냉큼 삼킬 생각에  고 녀석 맛나겠다 라고 군침을 흘리는  하토 를 처음 본 아기 공룡은 그러나 티라노사우르스 무서운 줄 모르는데   맛나 가 자신의 이름인 줄만 아는 아기공룡은  하트 를 아빠라고 부르며 따르게 된다  얼떨결에 아빠가 되어버린 육식공룡  하트 와 그런 아빠를 무서워하지 않는 초식공룡 아들  맛나   절대 아빠와 아들 사이가 될 수 없을 것 같은 이들의 아슬아슬하고도 신나는 모험이 이제 시작된다 
186,사쿠라 대전   굉화현란,로맨스,무대에서의 실수를 일으킨 마리아는 의기소침해 하고  사쿠라는 왠지모를 이변을 느낀다  그때 마리아와 함께 일했던 뉴욕의 마피아 발렌티노프가 일본으로 입국하는데 그 이유는 
187,극장판 세계 제일의 첫사랑   프러포즈 편,로맨스,마루카와 서점의 제작부 사원과 영업부 사원의 결혼식에 초대받은 에메랄드 편집부 직원들은 신부의 부탁을 받고 뒤풀이에 참석한다  손님으로 참석한 자리지만 하객의 대부분이 업계 관계자들이다 보니 편집부원들은 그들을 챙기느라 피곤함을 느낀다  뒤풀이 장소에서 타카노 마사무네가 손가락을 베인 걸 보고 걱정이 된 오노데라 리츠는 늘 갖고 다니던 반창고를 붙여 준다  그러자 마사무네는 리츠의 약지에도 반창고를 감으며 의미심장한 말을 던지는데   
188,프리크리 프로그레시브,로맨스,삶의 온갖 명제들에 명확한 답을 준비하지 않고  차원적 욕구의 충족만을 만끽하며 하루하루 살아갈 뿐인 설득력 제로의 청소년들  그 속에서 지루한 일상을 보내고 있는 헤드폰 소녀 히도미  그녀가 자동차에 치인 어느 날 밤  동급생 소년 이데의 이마에서는 거대로봇이 솟아난다   어제 같은 평범한 오늘이 내일도 계속됐으면 좋았을 텐데    하루코 선생님 에게서 분열한 라하루  진유와 만나며 이데와 히도미의  특별한 것 없는 일상 에 끝을 알리는 종이 울린다     
189,카기나도 Season  ,로맨스,이것은 작은 기적      을 파괴하는 이야기  또 다른 세상에서  사립 카기나도 학원 에 나타난 것은 새로이 반짝이는 별들인가 아니면 반짝이는 별들을 먹어치울 먹구름인가  그녀와 일행은 부정한다  이 세계를  그녀와 일행은 저항한다  이 세계를 만든 누군가에게  하지만  그녀와 일행들이 세계의 비밀과 접촉했을 때  이 세계를 사랑하는 자들이 그 앞을 막아선다  지금  세계를 뒤흔드는 싸움이 시작된다  
190,이시다 히로야스 X 아라이 요지로 특별전,로맨스,  후미코의 고백 첫사랑의 고백은 슬프고도 아름다운 것   하지만  눈깜짝할 사이  시원하게 까이고   마는 여학생 후미코는 너무나 부끄럽다  창피한 마음을 울부짖으며  그녀는 더욱 뜨겁게 앞으로 앞으로 향한다    비오는 마을  밖은 위험한 곳이야  얼른 집으로 돌아와야 해   엄마의 배웅을 받고 노란 비옷을 입은 소녀는  혼자 집 밖 세상을 구경하려 합니다  오직 빗소리만이 들리던 도시에서  우연히 만난 고철 로봇과 함께 그녀의 특별한 추억이 다시 떠오릅니다    태양소년 이슬소녀  너를 다시 만날 수 있다면  나는 어디든 갈 수 있어  히나타는 같은 반 여학생 시구레를 짝사랑한다  그림 그리기를 좋아하는 히나타  새 그림으로 시구레와 친해지지만 곧  그녀는 먼 나라로 이민을 떠날 것이다  내성적인 히나타는 시구레에게 마음을 전달할 수 있을까  그의 첫사랑이 하늘로 날아오른다    태풍의 노루다  폭풍 속으로  너에게 빠져든다  문화제 전날인 어느 중학교  좋아하던 야구를 그만 두겠다고 하는 친구 아즈마와 싸운 사이조  그들 앞에 갑자기 붉은 눈의 수상한 소녀  노루다 가 나타나는데    그때  관측사상 역대 최대의 태풍이 학교를 덮치려 하고 있었다 
191,천공의 성 라퓨타,로맨스,스튜디오 지브리의 첫 작품 천공의 성 라퓨타  하늘에서 한 소녀가 떨어진다  소녀는 비행석을 목에 걸고 있었다  땅으로 천천히 내려오는 소녀를 파즈가 받아낸다  소녀의 이름은 시타  시타의 비행석을 빼앗기 위해 해적들이 공격해 온다  해적의 목적은 라퓨타에 숨겨진 금은보화를 얻는 것  파즈와 시타는 쫓기기 시작한다  파즈는 천공의 성 라퓨타를 꿈꾸었던 아버지를 생각하며 시타와 함께 라퓨타를 찾아 나선다  하지만 비행석을 노리는 해적과 군인들의 그들을 방해하는데       시타와 파즈는 라퓨타에 무사히 도착할 수 있을까  시타의 목걸이가 빛나면 천공의 성으로 가는 길이 열린다 
192,반지의 비밀일기  ,로맨스,티없이 해맑고 명랑한 반지의 학교생활은 다소 과격하지만 매력 넘치는 응심이와 얌전하고 착하지만 엉뚱한 구석이 있는 냠냠이  그리고 반지를 보듬어 주는 부드럽고 완벽한 호용이로 항상 행복하고 신나기만 하다  그렇다고 학교 가는 것이 꼭 즐겁다는 건 아니야  라고 외치는 반지에게도 고민과 근심 걱정이 찾아올 때가 있다  하지만 근심  걱정  고민  스트레스 이런 부정적인 감정은 스쳐 지나갈 뿐  반지의 무한긍정 일상에 뿌리를 내릴 수 없다  매일매일 새로운 꿈을 꾸며 미지의 미래를 위해 힘차게 달려나가는 반지는 하루하루가 신나는 일의 연속이다 
193,극장판 세계 제일의 첫사랑   요코자와 타카후미의 경우,로맨스,마루카와 서점 영업사원인 요코자와 타카후미는 대학 때부터 좋아했던 친구 타카노 마사무네에게 차이고 속상한 마음에 술을 퍼마신다  그런데 다음 날 아침 호텔 침대 위에서 일어난 요코자와는 소년 잡지 자푼의 편집장 키리시마가 샤워를 마치고 욕실에서 나오는 걸 보며 당황한다  키리시마는 요코자와가 전날 밤 자신에게 큰 빚을 졌다는 이유로 그날부터 매일같이 요코자와를 불러내서 밥을 먹거나 술자리에 끌고 다닌다  
194,바다가 들린다,로맨스,     년  월  일 공개 예정입니다   모리사키 타쿠는 도쿄의 대학생이다  방학을 이용해 고향으로 돌아가는 비행기 속에서 그는 지난  년 동안의 고교 시절을 떠올리게 된다  도쿄로 부터 타쿠의 학교로 뒤늦게 전학온 무토 리카코는 그녀가 남부 사투리를 시대극의 배우 같다고 싫어하고  그녀의 반 학생들로부터 따돌림을 받음에도 불구하고 학교내의 스타로서 자리를 굳히게 된다  또 그녀는 하와이로 간 수학여행에서 타쿠에게 돈을 잃어버렸다며 돈을 빌려  년전 부모님이 이혼한 후 만나지 못한 아버지를 만나러 도쿄로 갈 수 있게 된다  타쿠와 함께 한 도쿄로의 여행은 학교에서 그에게 문제가 되고 비록 리카코는 받아들이지 않지만 리카코를 좋아하는 그의 가장 친한 친구 마츠노 유카타와 갈등을 일으키는 계기가 된다  점차 타쿠는 그녀의 결점에도 불구하고 그녀를 좋아한다는 걸 깨닫게 되지만 그것을 마츠노에게 얘기할 수는 없는데   
195,반딧불이의 숲으로,로맨스, 나츠메 우인장  미도리카와 유키의 사계절을 담은 러브 로맨스   닿고 싶어  하지만 닿을 수 없어    호타루 는 여름방학 마다 할아버지 댁에 놀러간다  어느 날 요괴들이 산다는 산신의 숲에 길을 잃고 들어간 호타루  울음을 터뜨린 그녀 앞에 가면으로 얼굴을 가린 한 청년  긴 이 나타난다  긴은 태어나자마자 산신의 숲에 버려지고 귀신들이 길러낸 반은 인간이고 반은 요괴인 존재였다  사람의 모습을 하고 있지만 요괴처럼 보이려고 가면을 쓰고 다닌다고  하지만 그는 인간이 피부에 닿으면 사라지는 저주에 걸려 있다  호타루는 어느덧 고등학생이 되고 결코 닿을 수 없는 그에 대한 호타루의 마음은 커져만 가는데   
196,코쿠리코 언덕에서,로맨스,     년   월  일 공개 예정입니다       년의 요코하마  바다가 내려다 보이는 언덕에는 코쿠리코 하숙집이 있다  마츠자키 우미 별명 메르 는 하숙집을 운영하고 있는   살 소녀로 늘 아침마다 바다에서 돌아가신 아버지를 기리며  안전한 항해를 기원하는 깃발을 올린다  그리고 학교신문  주간 카르티에라탕 을 발행하는   살 소년 카자마 슌은 매일 바다 위에서 그 깃발을 바라본다  이듬해  일본에는 올림픽을 맞이하여 낡은 것은 모두 부수고 새로운 것으로 바꾸자는 사회적 움직임이 생기고 이는 우미의 고동학교에도 영향을 준다  학교에서는 전통있지만 너무나도 오래된 동아리 건물을 철거하려고 하고  대다수의 학생들은 막기 위해 보존 운동을 시작한다  우미와 슌 역시 이 운동에 함께 참가하게 되고  이를 계기로 두 사람의 사이는 점점 가까워진다  하지만 곧 두 사람에게는 생각지도 않았던 시련이 찾아오는데  바로 두 사람이 실은 남매일지도 모른다는 것이다  이 작은 의문은 우미와 슌의 관계에 균열을 만들고  둘은 각자 자신들의 부모님의 과거에 대해 알아보면서 결단을 준비하는데       
197,Rail,로맨스,인형들의 마을 한 가운데 있는 시계탑 속 탱고인형의 슬픈 러브 스토리이다  연인인 탱고인형은 정시가 되면 레일에 구속된 채 무대로 나와 정시를 알리는 탱고를 춘다  그리고 시계탑 속으로 들어가면 남자는 여자의 오래되어 페인트가 벗겨진 부분이나 들떠있는 곳을 칠해주며 고쳐준다  이런 남자의 희생적 사랑에도 불구하고 이기적인 여자인형은 남자인형을 냉대한다  그러던 어느 날 그들에게 예기치 않은 사건이 발생하고 남자인형은 여자인형을 위해 자신의 몸을 부수어 그들의 유일한 행로인 레일을 벗어나게 되는데   
198,경계의 저편   미래편   판권 부활       ,로맨스,기억은 잃어도 선배를 절대 잃을 순 없어요  옥상에서의 만남부터  경계의 저편 과 벌인 처절한 싸움도 끝나고  기적적으로 미라이는 돌아왔지만 그녀가 이계사라는 고통스럽고 괴로운 운명뿐 아니라 아키히토와의 소중한 기억까지 잃어버렸다  새학기를 맞았지만 미라이의 기억은 여전히 돌아오지 않고  아키히토는 기억을 잃은 그녀를 배려해서 일부러 거리를 둔다  아키히토의 그런 생각도 모른 채  본능적으로 그에게 다가가는 미라이  그런 두 사람 앞에 미라이를 아는 누군가가 나타나면서 아키히토의 작은 희망도 헛되게 그녀는 다시 자기자신과 마주 보게 될 싸움을 맞이하게 된다 
199,레인보우,로맨스,바다색을 닮은 파란 피부의 히어로  무지개 와 그의 평범한 여자친구  김순이  그리고 매혹적인 그의 파트너  오로라  서로 다른 세 명의 로맨틱 코미디가 가상의  무지개섬 을 배경으로 펼쳐진다 
