,titles,category,summary
312, 더빙  뮨  달의요정,모험,태양과 달을 지키는 요정들이 존재하는 신비로운 빛의 세계 달의 요정  뮨 은 얼떨결에 밤과 꿈을 책임지는 최고의 수호자로 임명된다  하지만 태양의 수호자  소혼 은 어리버리한  뮨 이 달의 수호자로 임명된 게 마땅치 않다  그러던 어느 날  한때는 위대한 태양의 수호자였지만 지금은 암흑의 지배자가 되어버린  네크로스 가 태양을 훔쳐가고  빛의 세계는 어둠에 빠지게 되는데  달의 수호자 뮨과 태양의 수호자 소혼  그리고 양초소녀 글림까지 사라진 태양과 달을 되찾기 위한 그들의 환상적인 모험이 시작된다 
313,플라이 미 투 더 문,모험,항상 새로운 도전을 꿈꾸는 모험심 넘치는 완소훈남  내트 는 어린 시절부터 할아버지의 모험담을 들으면서 언젠가는 반드시 저 하늘 위의 달나라에 가보겠다고 마음 먹는다  우연히 인류 최초의 역사적인 달나라 탐험이 이루어진다는 소식을 들은  내트 는 먹을 것 앞에서 진정한 행복함을 느끼는 식신계의 절대강자  스쿠터   그리고       의 똑똑함을 자랑하는 천재소년  아이큐 와 함께 부모님 몰래 다시 돌아올 수 없을지도 모르는 인류 최초의 아찔한 모험에 몸을 싣는다 
314, 자막  뮨  달의요정,모험,태양과 달을 지키는 요정들이 존재하는 신비로운 빛의 세계 달의 요정  뮨 은 얼떨결에 밤과 꿈을 책임지는 최고의 수호자로 임명된다  하지만 태양의 수호자  소혼 은 어리버리한  뮨 이 달의 수호자로 임명된 게 마땅치 않다  그러던 어느 날  한때는 위대한 태양의 수호자였지만 지금은 암흑의 지배자가 되어버린  네크로스 가 태양을 훔쳐가고  빛의 세계는 어둠에 빠지게 되는데  달의 수호자 뮨과 태양의 수호자 소혼  그리고 양초소녀 글림까지 사라진 태양과 달을 되찾기 위한 그들의 환상적인 모험이 시작된다 
315,극장판 마야,모험,조용한 꿀벌 왕국의 유일한 사고뭉치  마야   연이은 사고로 결국 왕국에서 쫓겨난 마야는 초원에서 꿀벌  윌리 와 베짱이  플립 을 만나 신나는 한때를 보내지만 꿀벌 왕국이 절체절명의 위기에 처했다는 소식을 듣게 된다  그것은 바로 왕국의  인자  버즈리나 가 로얄젤리를 훔쳐 여왕벌을 위태롭게 하고 있는 것  게다가 말벌떼를 몰아내고 여왕벌의 자리를 차지하려고 하는데  과연  마야 는 로얄젤리를 되찾고  꿀벌왕국을 지킬 수 있을까 
316, 자막  리틀 뱀파이어,모험,뱀파이어 덕후인   살 소년 토니는 부모님과 독일 여행 중 진짜 뱀파이어 루돌프를 만난다    살 생일만    번째 맞이한 루돌프는 뱀파이어 사냥꾼의 공격을 피하던 중 토니를 만나 친구가 된다  그리고 두 소년은 뱀파이어 사냥꾼에게 붙잡힌 뱀파이어 패밀리를 구하기 위해 일생일대 꿈 같은 모험을 시작한다 
317,안녕  티라노   영원히  함께,모험,넌 이제  혼자가 아니야 가슴 아픔 비밀과 소중한 약속을 간직한 티라노와 프논이 그들만의 천국을 찾아 떠나면서 펼쳐지는 우정  사랑 그리고 희망에 관한 이야기
318, 더빙  극장판 포켓몬스터W  신이라 불리는 아르세우스,모험,지우와 고우는 조사연구 임무를 위해 신오지방에 도착하고  운하 도서관에서 주최하는 페스티벌에 참가하게 된다  거기서 만나는 빛나  팽도리 그리고 난천과 즐거운 시간을 보내던 중  갤럭시단이 꾸미는 실험으로 신오지방이 위험에 빠지게 되고 마침내 환상의 포켓몬 아르세우스까지 등장하게 되는데 
319,드래곤 스펠   마법 꽃의 비밀,모험,붐샬라붐   실수로 외운 주문이 마법 세계의 문을 열다  아버지처럼 드래곤 헌터가 꿈인  니키 는 잘못된 마법주문으로 마법 세계  찬티스피어 에 빠지게 된다  이곳은 열라 빠른 달팽이와 초대형 잠자리 등 상상도 못 했던 일들이 눈앞에 펼쳐지는 마법세상  어리둥절하기만 한 니키는 찬티스피어의 신비소녀  록키 를 만나게 되고 마법세상 뿐 아니라 인간세상을 위협하려는 전설의 마지막 드래곤을 물리칠 여정을 시작 하는데 
320,판도라와 아쿠비,모험,정말 이 세계에 있는 거야   강렬한 태양이 내리쬐는 황야를 유랑하는  판도라 와  아쿠비   두 사람은 여기저기로 흩어져 버린  세계를 멸망시키는 능력을 갖췄다고 알려진  재앙의 조각 을 회수하기 위해 이 세계로 왔다  한편  범행이 만연한 쓰리 호크스 타운의 보안관  미후네 고 는 거리의 평화를 위해 쉴 틈 없이 노력하고 있다  어린 시절부터 그려왔던 레이서의 꿈을 포기하고  이 직업을 택한 그의 모습을 지켜보던 단골집 여주인  루이즈 는 그의 행동을 석연치 않아 하는데   
321, 더빙  빅,모험,북극도 사로잡은 댄스왕 북극곰  빅 과 초절정 귀여움으로 무장한  레밍스  삼총사  북극에 집을 지으려는 교활한 건설회사 사장  그린 의 음모를 알게 된 북극 사총사는 이를 막기 위해 뉴욕으로 출동한다  하지만 생각과는 달리 너무나도 험난한 미션  결국 이들은 마지막 수단으로 댄스 실력과 초특급 귀여움으로 사람들을 설득하려고 하는데   
322,빅풋 주니어,모험,올 여름을 책임질 슈    히어로가 온다  자고 일어나면 머리카락이 쑥쑥  화가 나면 신발을 뚫고 나올 만큼 발이 불쑥  남들과 다른 아담은 학교에선 놀림 받기 일쑤  어느 날  아담은 엄마의 비밀상자 안에서 죽은 줄만 알았던 아빠의 사진과 편지를 발견하고  몰래 아빠를 찾아 나선다  편지의 주소대로 찾아간 그 곳은 거대한 숲  간절히 보고 싶었던 아빠를 만나긴 했는데  허억  이 커 다란 털복숭이 빅풋이 우리 아빠라고   아빠의 슈퍼    때문에 자신도 놀라운 능력이 있음을 알게 된 아담  매일 신나는 모험을 하며 아빠와 행복한 시간을 보내는데   하지만 슈퍼    를 노리는 월리스가 아빠를 납치하고  아담은 용감무쌍한 슈    히어로가 되어 아빠를 구하러 가는데  과연  아담은 아빠를 구하고 엄마가 있는 집으로 함께 돌아갈 수 있을까  빅풋이 된다는 거 어때  멋지지 않아  슈     빅풋  부자의 빅 어드벤쳐 출발 
323, 더빙  치치핑핑 시즌  ,모험,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
324, 더빙  샤크 스쿨,모험,상어 선생님과 우리 모두 신비한 바다세계로 모험을 떠나요  만타가오리 마일로와 흰동가리 벨라는  샤크 스쿨 에서 상어 선생님의 재미있는 수업을 즐겨 듣는다  오늘 수업의 주제는 두 친구의 보금자리기도 한 바다이다  상어 선생님은 바다가재를 시작으로  문어  흰동가리  복어  쏠배감펭  게  새우  비단잉어  돌고래  대왕고래  범고래  해파리  뱀장어  만타가오리  갈매기  물범  수달  거북에 이르기까지 많은 바다동물들을 마일로와 벨라에게 소개하며 이들의 생생한 모습을 관찰하고 서식지와 특징  생활방식 등을 공부하는데  
325, 더빙  치치핑핑 시즌  ,모험,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
326,윈드랜드,모험,악당 까마귀 마녀에 맞서 동물 친구들이 뭉쳤다  위험에 처한 윈드랜드를 지켜라 모든 것이 바람에 의해 움직이는 신비한 나라 윈드랜드  소중한 바람을 만들어내는 마법의 바람개비를 사악한 까마귀 마녀가 훔쳐가면서 평화롭던 그곳에 위기가 닥친다  바람개비를 지키던 거북이 할아버지는 까마귀 마녀 일당에게 납치되고 설상가상 윈드레인저들은 마법의 바람개비를 훔쳤다는 오해를 받아 감옥에 갇히고 마는데   아리  탑햇  디바  모비  홀리  피오 등 윈드레인저  인방은 까마귀 마녀로부터 마법의 바람개비를 되찾고 윈드랜드를 구해낼 수 있을까 
327, 더빙  신밧드와 마법 양탄자,모험, 저는 더 넓은 세상을 보고 싶어요   작은 마을에서 벗어나 큰 세상을 모험하고 싶은 주인공  신밧드   옆집의 양탄자 가게 할아버지는  신밧드 에게 마법 양탄자를 빌려주며  주문을 외우면 뭐든지 할 수 있다고 얘기한다  덕분에 마법 양탄자를 타고 똑똑한 염소  라야 와 함께 금으로 덮여있는 황제의 도시에 도착한  신밧드   하지만 곧 욕심 많은 황제에게 양탄자를 뺏길 위기에 놓이게 되는데  과연  마법 양탄자와 함께 무사히  다이아몬드 를 할아버지에게 데려갈 수 있을까   신밧드 와 함께 모두 주문을 외워 봐   라아날  자탄양  
328, 더빙  빅 위시,모험,그리운 가족을 찾아 떠나는 내 생에 가장 환상적인 모험이 시작된다  일년에 딱 한번  산 사람들이 그리운 사람을 만날 수 있는  죽은자의 날   부모님을 찾고 싶은  코코 도 제단을 만들지만 왜인지 할머니는  코코 가 부모님을 찾지 못하게 한다  할머니를 이해할 수 없는  코코 는 부모님을 찾기 위해 금지 된  비밀의 성 으로 모험을 떠나고  그 곳에서 부모님의 비밀을 알고 있는 사악한 교수  몰레트 를 만나는데  놀랍고 신비로운 모험이 기다리고 있는 죽은자들의 세상  과연  코코 는 그리운 부모님을 만날 수 있을까 
329, 더빙  치치핑핑 캐릭터동요,모험,안녕  치치핑핑 친구들  눈처럼 하얀 사랑스러운 생큼  핑크를 너무나도 좋아하는 핑핑  엉뚱발랄 치치와 독캣  꼬리에 불을 뿜어내는 모습이 너무나도 멋진 드래콩 오늘은 어떤 요리를 해줄까 기대하게 만드는 사요와 함께 멋진 동요여행을 떠나보아요 
330, 더빙  드림빌더,모험,내 꿈을 만드는 누군가가 있다  자상한 아빠  귀여운 햄스터  비고 와 행복한 나날을 보내던 소녀  미나 는 새로운 가족  제니 의 등장으로 평온하던 일상에 변화가 찾아오고 급기야  비고 를 잃을 위기에 처한다  그러던 어느 날 밤  우연히 꿈속 세상을 발견한  미나 는 그곳에서 마치 영화처럼 꿈을 만드는 드림빌더를 만나게 되고  소중한 반려 햄스터  비고 와 평온한 일상을 되찾기 위해 깜찍한 계획을 세우는데  모두가 잠든 밤  상상하는 모든 것이 이루어지는 꿈의 세계가 펼쳐진다 
331,바다 탐험대 옥토넛   탐험선 대작전,모험,    대왕고래 구조작전 이른 아침  옥토넛 대원들 몰래 탐험에 나섰던 콰지  그런데 꼬리를 다쳐 가라앉을 위기에 처한 대왕고래를 발견한다   옥토넛  탐험선                  타고 지금 바로 총출동  커다란 그물로 대왕고래를 끌어올리는 특급 작전 시작이다      신비에 싸인 고래 우연히 신비로운 부채이빨부리고래 모자를 발견한 셸링턴과 대쉬  그런데 엄마 고래가 이빨이 빠져 괴로워하고 있다  구조와 치료를 위해 탐험선을 타고 총출동하는 옥토넛이지만  경계심 가득한 고래 모자는 옥토넛의 접근을 쉽게 허락하지 않는데        바다 탐험대와 유령선 심해로 떨어지는 쓰레기를 추적하다 의문의 배를 발견하는 옥토넛  어디선가 들리는 으스스한 소리에 콰지는 유령선이라며 호들갑이다  소리의 정체는 과연 무엇일까  옥토넛 앞에 놓인 배는 정말로 유령선일까      대서양 참다랑어 산란을 위해 지중해로 이동하던 대서양 참다랑어 티나  그런데 도중에 낚싯바늘이 입에 걸려 무리에서 낙오되고 만다  티나가 늦지 않게 참다랑어 떼에 다시 합류할 수 있게 하려면 옥토넛의 가장 빠른 탐험선  의 힘을 빌려야만 한다      바다 탐험대와 위험천만 먹이 쟁탈전 산호초 상어들을 관찰하러 나갔던 셸링턴과 대쉬  실수로 물고기 비스킷을 흘리자  배고픈 암초상어들이 정신없이 달려드는데  꼼짝없이 상어 무리에 갇힌 셸링턴과 대쉬를 구하기 위해 하늘에는 탐험선  가  바닷속에는 트윅이 만든 특별한 상어 탐험선이 출동한다 
332, 더빙  정글북   마법 원정대,모험, 개의 소원을 찾아 떠나는 스펙터클 정글 대모험이 시작된다  평화로운 정글을 습격한 하이에나들은 마을을 빼앗고 사바의 엄마와 마을 사람들을 가두어 버린다  사바는 정글을 지키는 늑대 영웅 리키와 함께 전설 속 영웅을 찾기로 결심하고 마법 원정대와 함께 모험을 떠나는데  한편  악당 대왕 원숭이 조지맘과 부하들은 이들을 막기 위해 거대한 전쟁을 일으키려 한다  과연 사바와 마법 원정대는 무사히 정글을 구해낼 수 있을까 
333, 자막  드림빌더,모험,내 꿈을 만드는 누군가가 있다  자상한 아빠  귀여운 햄스터  비고 와 행복한 나날을 보내던 소녀  미나 는 새로운 가족  제니 의 등장으로 평온하던 일상에 변화가 찾아오고 급기야  비고 를 잃을 위기에 처한다  그러던 어느 날 밤  우연히 꿈속 세상을 발견한  미나 는 그곳에서 마치 영화처럼 꿈을 만드는 드림빌더를 만나게 되고  소중한 반려 햄스터  비고 와 평온한 일상을 되찾기 위해 깜찍한 계획을 세우는데  모두가 잠든 밤  상상하는 모든 것이 이루어지는 꿈의 세계가 펼쳐진다 
334, 더빙  구스 베이비,모험,내가 오리남매 엄마   라 구 스   나 혼자 사는 싱글남 구스에게 닥친 최대 위기  비행 실력    점  사회성  점   나 혼자  라이프를 즐기는 까칠남 구스 잭의 앞에 보송보송 귀여운 아기 오리 남매가 굴러들어온다  거침없이 잭에게 팀플레이를 제안하는 오키 무턱대고 잭을 엄마로 오해하는 도키  잭이 세상 귀찮은 두 혹과 함께 모험을 시작한 그 때  야생의 지배자 반조가 그들의 뒤를 추격해 오는데 
335,정글히어로,모험,슈퍼치킨 개발을 꿈꾸는 악당에 맞서 정글을 지켜라      년 멕시코 라켄돈 정글  정글에서 태어난 코아티 마누와 사차는 어릴 때 부터 함께 자란 둘도 없는 친구다  하지만 말썽꾸러기 마누는 코아티 왕의 명령으로 만들어진 거대한 동상을 망가뜨린 벌로 왕국에서 쫓겨나고  여자친구 사차는 정글의 밀렵꾼에게 붙잡혀가게 되는데   사차를 구하기 위해 위험천만한 여정을 떠난 마누는   가지의 무술 동작을 할 수 있다는 허풍쟁이 몽키  츄이   재규어  발람  등 다양한 정글의 동물들과 만나 함께 추적을 시작하고  밀렵꾼과  로코  박사가 정글 전체를 위험에 빠뜨릴 무서운 음모를 꾸미고 있다는 사실을 알게 되는데  과연 마누는 무사히 사차를 구하고 정글의 평화를 지켜낼 수 있을 것인가 
336,쿰바   반쪽무늬 얼룩말의 모험,모험,아프리카 초원 한 가운데 평화롭게 살고 있는 얼룩말들의 마을에 몸에 무늬가 반쪽 밖에 없는 특별한 얼룩말  쿰바 가 태어난다  다른 얼룩말들과 겉모습이 다르다는 이유로 따돌림을 당하던  쿰바 는 엄마에게서 얼룩말의 무늬가 처음으로 만들어지게 된  마법의 연못 에 대한 전설을 듣게 되고  나머지 반쪽 무늬를 얻기 위해  마법의 연못 을 찾아 나서기로 결심한다   쿰바 는 혼자 떠난 여행길에서 힘 세고 정의감 넘치는 의리의 누 마마브이 와 무한 긍정 에너지의 타조  브래들리  를 만나 친구가 되고  셋은 흥미 진진한 모험을 함께 하게 된다  한편  애꾸눈 표범  팡고 는 초원을 지배하는 최강의 힘을 얻기 위해  쿰바  를 뒤쫓기 시작하는데   과연  쿰바는 무사히 나머지 반쪽무늬를 얻을 수 있을까  특별한 얼룩말 쿰바의 신나는 아프리카 모험이 시작된다 
337, 더빙  피쉬 스쿨   인투 더 딥,모험,수업 시간이 기다려진다고   척척박사 상어 선생님이 들려주는 다양한 동식물들의 재밌고 놀라운 이야기 릴리  피피  핀  키키  탱과 함께 머나먼 바다탐험을 떠나요 
338,천재 추리 탐정 셜록홈즈,모험,벽난로 속 타다 만 신문지  떨어진 레몬 크림 케이크  교도소 담장에서 발견된 의문의 천 조각      세기 런던  날카로운 추리와 뛰어난 과학 지식을 겸비한 최고의 명탐정  셜록 홈즈 는 부자들만 노리는 신출귀몰한 도둑  화이트 스톰 을 체포한다   년 후  출소가 얼마 남지 않은  화이트 스톰 이 버나드 캐슬 교도소의 악당  불곰 과의 대결 후 누구도 상상하지 못한 기상천외한 방법으로 탈옥했다는 사실이 알려지는데   전설적인 대도둑  화이트 스톰 을 잡기 위한  셜록 홈즈 의 상상초월 과학 추리가 시작된다 
339,바니부기   드래곤 에그를 찾아서,모험,시간 여행의 힘을 가진 전설의 드래곤 에그를 찾아라  동물 보호 협회 최정예 요원  바니 와  부기 는 시간여행의 힘을 가진 신비한  드래곤 에그 를 찾을 수 있는 유일한 단서  용의 전설 을 찾아 달라는  닥터 한스 의 의뢰를 받아 모험을 떠난다  천신만고 끝에  용의 전설 을 노리는 악당들을 피해 숨어있던 친구  꼬부기 를 만나 용의 전설을 구하지만 갑자기 나타난 악당 로봇이 드래곤 에그를 찾아오라며 꼬부기를 납치한다  드래곤 에그를 찾기 위해서는 위험천만한 다섯 가지 관문을 통과해야만 하는데  과연   바니 와  부기 는 드래곤 에그를 찾고 꼬부기를 구할 수 있을까 
340,별의 정원,모험,한 때는 웃음이 가득한 화기애애한 가족이었지만  아빠의 갑작스러운 사고 이후 엄마와는 서먹해지고 어둠을 무서워하게 된   살 사춘기 도시 소녀 수하   별 볼 일 없는 곳 이라 여긴 수하리의 외갓집에서 방학을 보내게 된 수하는 강아지 밤이와 함께 우연히 은하수 정원에 들어가게 되고  그 곳에서 다섯 개 은하의 별을 가꾸는 별정원사 오무와 반디를 만나게 된다  아름다운 빛깔의 은하수 정원에 감탄하던 수하는 갑자기 침입한 우주 해적들에 당황하고  우주 해적들은 우주의 어둠이 담긴  어둠의 돌 과 함께 수하의 강아지 밤이의 그림자까지 빼앗아 가버린다  어둠의 돌을 통해 새로운 우주는 만들려는 야심을 가진 우주 해적 플루토를 막고 밤이의 그림자를 되찾기 위해 수하는 별정원사 오무와 함께 모험을 시작한다  한편 빼앗은 어둠의 돌을 통해 수하에게 감춰진 어둠의 비밀을 알게 된 플루토는 본 모습을 감춘 채 자신의 계획을 완성시킬 마지막 단서가 될 수하에게 접근하고  이를 알아차리지 못한 수하는 플루토의 계략에 휘말리며 혼란스러워 한다  그리운 아빠와 사랑하는 엄마를 지키고 싶은 마음  그리고 자신이 품은 어둠의 비밀과 마주하게 된 수하는 오무와 함께 빼앗긴 어둠의 돌을 되찾고 우주를 구할 수 있을까 
341, 더빙  노아의 방주     새로운 세계로,모험,배에 타면 끝인 줄 알았        온 세상을 뒤엎은 홍수로부터 방주에 올라 타지 못하고 남겨진  아싸  피니와  인싸  리아 새로운 친구  젤리 와 함께 망망대해를 떠돌다 드디어 꿈에 그리던 땅을 발견하는데    그러나 그곳은 폭발 직전의 화산섬   우리는 화산섬을 무사히 탈출하고 다시 방주에 올라탈 수 있을까  
342,꼬마영웅 경찰차 프로디  ,모험,언제나 용감무쌍하게 마을을 지키는 꼬마영웅 경찰차 프로디  어느 날  마을의 동물을 잡아가려는 나쁜 밀렵꾼 모녀가 마을에 나타난다  모녀의 계략으로 마을의 동물 친구들이 하나 둘 사라지기 시작하고 마을의 자랑인 어미 독수리까지 새끼를 품은 알을 남겨둔 채 사라지고 마는데    프로디는 알에서 깨어난 아기 독수리의 엄마가 되어주는 한편  수다쟁이 수달 도티와 함께 아기 독수리의 진짜 엄마를 찾아주기 위해 나선다  과연 프로디는 악당 모녀에게서 동물 친구들을 구할 수 있을까 
343, 자막  옐로우버드,모험,유럽에서 북극  그리고 아프리카까지  소심한 꼬마새 옐로우버드의 글로벌한 모험이 시작된다  태어나서 한번도 집 근처를 벗어나 본 적 없는 꼬마새 옐로우버드  철새들의 위대한 대장  다리우스 가 불의의 사고로 세상을 뜨자 나머지 철새들은 큰 혼란에 빠지고 만다  수다쟁이 무당벌레 아줌마 때문에 얼떨결에 이들의 리더가 되어버린 소심한 꼬마새 옐로우버드는 겨울이 오기 전 따뜻한 아프리카로 떠나야만 하는 철새들을 이끌고 비행을 떠나는데    온갖 어려움을 이겨내고 겨우 도착한 곳은 아프리카 초원이 아닌    온통 눈과 얼음으로 뒤덮인 북극    위기에 처한 옐로우버드와 철새 일행은 과연  무사히 아프리카에 도착할 수 있을 것인가  
344, 더빙  헬로 몽키,모험,자신이 영웅  손오공 이라고 믿는 파란털 꼬마 원숭이  몽키 는 자신을 인정해주지 않는 친구들에게 능력을 증명하기 위해 전설 속 마법 여의봉을 찾아 험난한 모험을 시작한다  모험 중 만난 수상한 원숭이에게 여의봉이 있다는 것을 알게 된  몽키   그런데  그의 정체는 천상계에서 쫓겨난 진짜  손오공     몽키 는  손오공 을 사부로 모시고  그를 이어 여의봉을 소유할 자격을 갖춘 꼬마 손오공이 되기로 결심한다  사부는  몽키 에게 혹독한 훈련을 던져주는데  하지만  호시탐탐 여의봉을 노리는 악당 우마왕 또한 무시무시한 공격을 하기 시작한다  과연 꼬마 손오공  몽키 는 마법 여의봉을 지키고 전설 속 진짜 영웅이 될 수 있을까 
345, 더빙  고고다이노 공룡탐험대   전설의 공룡을 찾아서,모험,고고다이노와 공룡들이 살고 있는 우르르 행성에 갑자기 나타난 블랙제니와 악당들  공룡을 인형으로 만들어서 소장하고 싶은 욕심을 가지고 있는 블랙제니는 평화롭던 우르르 행성을 위협하고 공룡들을 잡아간다  우르르 행성을 지키기 위해 고고다이노가 출동해서 맞서 싸우지만 역부족  행성에서 가장 오래 살고 있는 암모나이트 할아버지에게 우연히 전설의 공룡의 존재를 듣고 도움을 요청하러 떠난다  하지만 매번 블랙제니와 악당들에게 번번히 공격 당해 위기에 빠지고  우여곡절 끝에 전설의 공룡을 찾게 되었다  하지만 화석이 되어 있음을 발견하고 절망하는데 갑자기 화석이 무너지며 깨어나는 전설의 공룡  전설의 공룡과 함께 블랙제니와 악당들을 물리치려 싸우는 고고다이노  결국 블랙제니는 고고다이노와 전설의 공룡에게 패배하고 우르르 행성을 도망치면서 우르르 행성을 안전하게 지켜내는 고고다이노와 전설의 공룡 
346,피쉬프렌즈   알록이의 신비한 모험,모험,올 여름  신나고 즐거운 아쿠아 월드로 다 함께 풍 덩  평화롭고 즐거운 아쿠아 월드  하지만 물 밖에 분명 다른 세상이 있다고 믿는 알록이는 물 밖으로 점프를 하며 인간 어린이와 친구가 된다  한편  마을 물고기들을 세뇌시켜 존경받고 있던 옥토대마왕은 알록이가 규칙을 어긴 사실을 알고 알록이를 물 밖으로 던져 버린다  인간 친구의 도움으로 다시 아쿠아 월드에 돌아온 알록이는 핑키  노랑이  파랑이  초록이 친구들과 함께 힘을 합쳐 옥토대마왕에 맞서기 시작하는데  
347, 더빙  오즈의 마법사  요술구두와 말하는 책,모험,줄거리 정보가 없는 작품이에요 
348,부니베어   나무도둑의 습격,모험,갑자기 해고를 당해 하루아침에 일자리를 잃고 만 밉상 나무꾼 로거빅  고향에 계신 부모님 선물을 사기 위해 숲 속 나무들 함부로 베어가지 못하게 지키는 삼림감시원으로 새롭게 일하게 된다  사이 좋은 곰 형제 브라이어와 브램블  귀여운 원숭이 콤비 티키와 바부  부지런한 땅다람쥐 워렌과 허버트  똘똘이 부엉이 후후와 즐거운 하루하루를 보내던 중 갑자기 무자비하게 나무를 베어내는 악당 로봇이 나타나고  곰돌이 형제와 숲 속 친구들은 이에 맞서려 하지만 엄청난 위력에 속수무책이다  점점 숲 속 나무들은 악당 로봇에 의해 사라지고 위험을 알게 된 로거빅은 친구들과 함께 악당 로봇을 물리치기 위해 힘을 합치는데  과연 이들은 악당 로봇을 물리치고 숲 속 나무들을 위험에서 지킬 수 있을까 
349, 더빙  엘프,모험,달콤한 빵 냄새 솔솔  전설을 찾아 나선 용감한 꼬마 요정의  제과점 구하기  대모험  뛰어난 손재주를 가진  엘프 들은 인간을 도우며 함께 지내왔지만 어느 날 욕심 많은 인간에게 큰 상처를 입고 지하 세계에 숨어 지낸다  특별한 재주가 없던 꼬마 요정  엘피 는 손재주를 가르쳐 줄 인간을 찾아 친구  벅    킵 과 함께 무시무시한 소문으로 가득한 인간세계로 모험을 떠난다  마침내 그 곳에서 제빵사  테오 에게 빵 만드는 법을 배우기로 한  엘피   하지만   테오 를 질투하던 라이벌이자 동생  브루노 의 계략으로  테오 는 일주일 안에 제과점에서 쫓겨날 위기에 처하고  엘피 와 친구들은  테오 를 도와 가게를 지키기로 결심하는데  과연   엘피 와 친구들은 전설 속 제과점을 구하고 꿈꿔왔던 제빵 기술을 배울 수 있을까 
350, 자막  터키,모험,복날엔 삼계탕  추수감사절엔 칠면조   왜 하필 우릴 먹어  과거로 돌아가 메뉴를 바꿔라  추수감사절 요리가 되기 일보 직전  겨우 살아남은 운 좋은 칠면조  레지   그리고  위대한 칠면조 로부터 특명을 받은 돌 새  제이크   둘은 명절 메뉴에서 칠면조 요리를 없애기 위해  칠 특 대 칠면조특공대  를 결성  타임머신을 타고 과거로 돌아갈 계획을 세운다  우여곡절 끝에 결국 첫 추수감사절 직전으로 돌아간 레지와 제이크는 특급미션을 위해 인간들과의 전쟁을 선포하는데   과연  칠 특 대 는 이들을 호시탐탐 노리는 인간들로부터 종족을 구출하고 칠면조 요리를 없앨 수 있을까  식탁탈출을 꿈꾸는 칠면조 특공대의 웃음폭탄 시간여행이 시작된다 
351, 자막  몬스터 싱어   매직 인 파리,모험,달달한 목소리와 화려한 무대매너  파리를 뒤집어놓은 역대급 신인 가수의 정체는       년 대홍수로 에펠탑마저 물에 잠긴 파리는 안개 낀 도시 곳곳에서 목격된 미스터리한 괴물로 떠들썩하다  소문의 주인공은 바로 거대 벼룩  프랑코  아름다운 목소리와 마음씨를 가졌지만 무서운 외모 때문에 쫓기던 그는 우연히 인기 가수  루실 을 만나 가면을 쓴 가수로 데뷔한다  그들의 환상적인 공연은 대성공을 거두지만  프랑코 를 수상히 여긴 경찰이 포위망을 좁혀오고 친구들은  프랑코 를 지키기 위해 비밀 작전을 세우는데 
352,뛰뛰빵빵 구조대 미션  둥둥이를 구하라 ,모험,아기곰 둥둥이가 실종됐다고   신나고 평화로운 허리버리 타운을 지키는 뛰뛰와 친구들  놀이 공원에서 잃어버린 아기곰 둥둥이를 찾기 위해 출동이다  하지만 놀이공원은 외계에서 온 악당 카로안 족의 비밀 기지  카로안 족이 마을 주민들을 해치기 전에 빨리 그들을 막아야 해  둥둥이를 구하고  마을을 지키기 위해 뛰뛰와 친구들이 나간다  출동준비 완료  뛰뛰빵빵 구조대 
353, 더빙  샤크 스쿨     오션 월드,모험,공부도 하고 모험도 즐기는 샤크 스쿨에 잘 왔어요  바다에서 제일 귀여운 물고기들이 즐겁게 배우는 샤크스쿨에서 흰동가리 벨라와 만타가오리 마일로는 똑똑한 물고기가 되기 위해 척척박사 상어선생님과 오늘은 바다 포유동물들에 대해 공부한다  상어 선생님은 회색 물범을 시작으로  하프 물범  바다사자  알락돌고래  듀공  매너티 등의 바다포유동물 뿐 아니라  오소콘을 포함한 선사시대 바다동물들까지 소개하며 이들의 생김새와 특징  식성에 대해 알아본다  그런데 수업을 통해 듀공이 멸종위기에 처해있다는 안타까운 소식을 듣게 된 마일로와 벨라는 듀공이 살아남아 바다를 계속 헤엄치려면 모두의 관심과 보호가 필요하단 걸 알게 되고 듀공에게 자신들의 힘차고 긍정적인 기운을 보내기 위해 노력하는데  
354, 더빙  옐로우버드,모험,유럽에서 북극  그리고 아프리카까지  소심한 꼬마새 옐로우버드의 글로벌한 모험이 시작된다  태어나서 한번도 집 근처를 벗어나 본 적 없는 꼬마새 옐로우버드  철새들의 위대한 대장  다리우스 가 불의의 사고로 세상을 뜨자 나머지 철새들은 큰 혼란에 빠지고 만다  수다쟁이 무당벌레 아줌마 때문에 얼떨결에 이들의 리더가 되어버린 소심한 꼬마새 옐로우버드는 겨울이 오기 전 따뜻한 아프리카로 떠나야만 하는 철새들을 이끌고 비행을 떠나는데    온갖 어려움을 이겨내고 겨우 도착한 곳은 아프리카 초원이 아닌    온통 눈과 얼음으로 뒤덮인 북극    위기에 처한 옐로우버드와 철새 일행은 과연  무사히 아프리카에 도착할 수 있을 것인가  
