,titles,category,summary
238,메르크 스토리아   무기력한 소년과 병 속의 소녀,액션,몬스터의 마음을 치유하는 힘을 가진 유술사 소년 유우  유우는 어릴 적 아버지에게 신기한 병을 선물로 받았고  그 병을 만지자 병 속에서 액체로 된 몸을 가진 소녀인 메르크가 나타났다  유우와 만나기 전의 기억이 없는 메르크는 자신이 무엇인지조차도 모른다고 말했고  두 사람은 여러 나라를 도는 여행을 떠나게 된다  몬스터 공포증이 있는 견습 유술사인 유우와 병 속의 소녀인 메르크가 몬스터를 치유하며 다니는 신비한 여행의 막이 지금 열린다 
239, 더빙  블랙 클로버  기,액션,리히트의 전생 마법이 발동하면서 수많은 사람들이 엘프에게 몸을 빼앗기고 클로버 왕국은 혼란에 빠진다  마법 기사단의 기사들조차 자신이 엘프의 백성임을 자처하면서 멀쩡한 인간과 동료들을 향해 공격을 퍼붓는다  아스타와 유노는 엘프가 부르짖는 인간을 향한 복수를 저지하기 위해 전생 마법에 걸린 동료들을 구하며 왕도로 향한다 
240,신비아파트   고스트볼X의 탄생,액션,지하국대적을 물리친 이후 평화로운 나날을 보내고 있던 하리  두리 그리고 도깨비 신비  그러던 어느 날  신비아파트에 알 수 없는 존재가 나타나 흑마법의 저주를 걸었다   업그레이드된 고스트볼 로 다시 나타나는 귀신들과 맞서는 하리  그리고 알 수 없는 힘 때문에 괴로워하는  강림 과 신비로운 소년  리온 까지   더 무섭고  더 강력해진 모습으로 신비아파트가 돌아왔다 
241, 자막  개구리 중사 케로로  기,액션,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
242,게게게의 키타로 part  ,액션,  세기가 시작된지도   년 가까이 지나  사람들의 기억 속에서 요괴의 존재가 지워져버린 현대  과학적으론 증명할 수 없는 현상이 나타나고 유언비어가 떠도는 가운데  이 상황을 해결하기 위해 요괴 우체통에 편지를 넣은 것은   살 소녀인 마나였다  그러자 마나의 앞에 달각 달그락 하는 소리를 내며 키타로가 등장했다 
243,극장판 블러드 C   더 라스트 다크,액션,애니메이션        의 극장판     에서 하지못한 이야기의 끝을 밝히는 최종장      년대의 어느 미래의 겨울  일본에서는 청소년 보호조례라는 것이 재정되었고  이에 따라 국가는 미성년자들의 야간 외출이나 인터넷 이용을 규제하고 있다  이런 상황 속에서 도쿄에서는 해당 조례에 대해 반발하는 젊은이들은 자신들의 자유를 위해  서라트 라는 팀을 만들고 수면 아래에서 싸움을 이어가고 있었다   서라트 의 현 목표는 청소년 보호조례를 만든 조직  탑 을 무너트리는 것으로 이를 위해 정계와 경제계에 큰 영향을 가지고 도쿄를 지배하는 세븐스 헤븐 일본 지부장 나나하라 후미토에게 싸움을 걸려고 한다   서라트 는 인터넷을 무기로 후미토에 대한 정보를 수집하던 중  탑 이 인체 실험을 행하고 있다는 정보를 얻게 된다   탑 에 대한 공격으로서 이 진상을 폭로하기 위해 서라트의 멤버들은 지하철에 망을 치려고 하나  갑자기 이형의 존재가 나타나 승객과 지하철을 습격한다  이런 위기 속에서 구세주처럼 나타난 것은 일본도를 가지고  옛 것 과 싸우는 소녀 사야였다  나나하라 후미토를 증오하는 소녀 사야와 나나하라 후미토를 무너트리려는  서라트  과연 이들의 만남은 어떤 결말로 끝날 것인가 
244,달의 요정 세일러 문 SuperS,액션,세일러 전사들에 의해 악당들이 사라지고 세계가 평화를 되찾았다고 생각했지만 또 다른 그림자가 세계에 드리우고 있었다  어느날 도시에 데드문 서커스라는 서커스단의 텐트가 들어온다  사실 그들은 서커스단이 아니라 검은 달의 여왕인 네헤레니아의 수하들  그들의 목적은 페가수스를 잡는 것인데    페가수스는 꿈의 거울을 가지고 있기 때문에 그들은 아름다운 꿈을 꾸는 사람들을 잡으려 한다  세일러 전사들은 이들과 싸워 지구를 지키려고 하지만 이들의 힘이 너무 강해 고전을 면치 못하는데   
245,마법소녀 특수전 아스카,액션,수수께끼의 생물 명수왕 데스 비스트 의 침공으로 위기에 봉착한 인류는  불가사의한 마법의 힘을 얻은 마법소녀들의 활약으로 구원받았다   그리고  년 후  저마다의 생활을 되찾은 그녀들에게  일상을 찢어발기는 새로운 사건이 발발한다   인류의 구세주가 되어  전설의  명 매지컬 파이브  라 불리우는 마법소녀들은  운명에 농락당하면서도 필사적으로 현재 지금 을 살아간다  
246,도쿄   구,액션, 도쿄만에 떠 있는 인공섬  극동 법령 외 특별 지구     통칭    구   그곳에서 나고 자란 슈우타  란  코우키는 가정환경도 취미도 성격도 달랐지만 언제나 어울려 다니는 소꿉친구였다  하지만 그들의 관계는 어떤 사건을 계기로 크게 바뀌어 버렸다  그 사건의  주년 추도 미사에서 우연히 재회한 세 사람의 전화가 갑자기 동시에 울린다  그것은 죽은 동료의 전화였고  그들에게  미래의 선택 을 재촉하는 것이었다  세 사람은 자신의 믿는 방법으로 사랑하는   구의 사람들의 미래를 지키려고 하는데   
247,노 건즈 라이프 part  ,액션,베뤼렌사에 의해 전시에 개발된 신기술  신체기능 확장 기술   그 기술에 의해 신체의 일부 혹은 전부를 기계화한 인간은  확장자 익스텐드  라고 불리고 있었다  확장자와 인간의 몸 그대로를 가지고 있는 비확장자가 뒤섞인 사회 안에서는 항상 분쟁이 끊이지 않아서 그런 문제를 해결하는  처리상 을 이누이 쥬조는 생업으로 삼고 있다  그리고 쥬조 자신도 머리가 거대한 총으로 되어있는  확장자 였다  어느 날 쥬조는 전신 확장자인 거대한 남자로부터 한 명의 소년을 보호해달라는 의뢰를 받는다  그 소년의 이름은 아라하바키 테츠로  베뤼렌사로부터 유괴당한 소년이었다  쥬조는 의뢰를 받아들이지만 베뤼렌사의 추격자에게 테츠로를 빼앗겨 버린다  쥬조는 어쩌다 보니 도시를 좌지우지하는 베뤼렌사를 상대로 분쟁을 일으키게 되는데    테츠로를 유괴한 전신 확장자 남자는 누구인가  베뤼렌사와 테츠로의 관계는     하드보일드 여기에 개막 
248,문호와 알케미스트   심판의 톱니바퀴,액션,문호들이 엮어온 수많은 책들  독창적인 세계관과 감정을 뒤흔드는 이야기가 담긴 그 책들은 문학으로서 사람들의 마음을 수놓았고 세계를 풍요롭게 해 왔다  하지만 그런 책들을 검게 물들이는 알 수 없는 자들이 나타난다  그들은 문학에 대한 부정적인 감정에서 비롯된  침식자 라 불리는 존재였다  책을 침식하여 이 세상에서 없애버리는 것이 목적인 침식자들에게 대항할 수 있는 건  연금술사 의 힘으로 환생을 이룬 문호들뿐이다  문호들은 침식된 책으로 들어가 침식자를 없앰으로써 책을 구한다  모두 이 세상의 문학을 지키기 위한 것  이것은 영혼을 담아 작품을 만들어온 자들이 엮는 새로운 문호 이야기다 
249,디사이드 트로이메라이,액션,무대는 시부야  초등학생 때 다정하고 동경하던 존재였던 형의 의문의 죽음을 목격한 류헤이는 지금은 주위에서 그런 악몽 같은 일을 겪었다는 것을 눈치채지 못할 정보로 쾌활한 고등학생이 되었다  킥복싱에 몰두하는 나날을 보내던 중 신기한 생물 트리스에게 물린 날 밤 평소와 다른 꿈을 꾸게 된다  항간에 소문이 자자한 드롭이 어둠 속을 어지럽게 날아다니는 가운데 일그러진 욕망과 대치한다  그가 그 끝에서 보게 되는 것은   
250, 더빙  마법사 프리큐어 ,액션,커다란 달을 보며 감탄하던 미래는 무언가가 날아다니다 떨어지는 것을 보게 된다  다음날  떨어진 게 무엇인지 확인하러 간 미래는 빗자루를 타고 둥둥 떠 있는 소녀와 만나게 되는데 
251,공의 경계  장 살인고찰  전 ,액션,그것은  아직 둘이 고등학생이던 시절의 이야기  마을에서는 엽기 살인사건이 일어나고  밤거리는 그 정체불명의 살인마 탓에 밝은 분위기가 전부 사라져있는 상태였다      년  월 어느 눈 내리던 날  코쿠토 미키야는 기모노를 입은채 눈을 맞는 기묘한 소녀  료우기 시키를 만나게 된다  고등학교 입학식에서 다시 만난 그 둘은 친해지게 되고  그러면 코쿠토는 료우기 시키 안에 있는 또 다른 시키에 대해 알게 된다  긍정의 인격인 시키와 부정의 인격인 시키  자신은 살인자라고 말하는 시키  계속되어가는 연속 엽기 살인  살인 현장에 서 있는 료우기 시키  이 고찰의 결론은  년 후로 이어진다 
252,BEM,액션,부유한 마을  어퍼 사이드 와 범죄로 가득한 마을  아웃 사이드 로 나뉘어 인간들 사이의 갈등을 보여주는 도시  리브라 시티   그곳에는 서로 다른 이유로 인간이 되고 싶어 하는  명의 요괴인간  벰    베라    베로 가 인간들에게 상처를 받고 배신을 당하면서도 그들을 보호하기 위하여 정체를 숨긴 채 악당들과 맞서 싸우고 있다  한편  어퍼 사이드 에서  아웃 사이드 로 좌천당한 여자 형사  소니아 는 우연히 그들의 정체를 알게 되면서  정의 가 무엇인지 혼란스러워하고   리브라 시티 의 흑막에 있는 수수께끼의 여인은  벰  일행을 잡아오라고 명령을 내리는데   
253,빌디바이드 CODE   BLACK,액션,왕에 의해 통치되며 모든 우열이     빌 디바이드의 힘에 의해 결정되는 도시 신쿄토에는 소문이 있다  이르기를 빌 디바이드에서 왕에게 승리하면 무엇이든지 원하는 바를 이룰 수 있다  그리고 왕에 도전하기 위해서는 리빌드라 불리는     배틀에 참가해 열쇠를 완성해야 돼  누구든 이루고 싶은 소원이 있어 어떤 목적을 위해 왕을 쓰러뜨리겠다고 맹세하는 소년 쿠라베 테루토는 수수께끼의 소녀 사쿠라에게 이끌리는 대로  리빌드 배틀에 몸을 던져 간다 
254, 자막  디지몬 어드벤처 라스트 에볼루션   인연,액션,대학생 타이치와 다른 선택받은 아이들은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 
255,어떤 과학의 일방통행   판권 부활,액션,도쿄 서부에 위치한 거대한  학원도시   총인구가    만 명이 넘고 그중 약  할을 학생이 차지하는 이 도시에서는 초능력 개발을 위한 특수한 커리큘럼이 시행되어 학생들의 능력은 레벨  에서 레벨  까지의  단계로 평가되고 있었다  그런 학원도시에서 능력자들의 정점에 군림하는 최강의 능력자 액셀러레이터   명밖에 없는 레벨   중에서도 특별히 뛰어난 능력을 자랑하는 제 위는 그 힘 때문에 살벌한 일상을 보내고 있었다  반복되는 상식을 벗어난  실험 과 절대적인 힘을 원했던 끝에 경험한 패배  그 너머에서 그를 기다리고 있던 것은 어떤 소녀 라스트 오더와의 만남에 의해 운명이 크게 바뀌게 된다  최강이자 최흉인  악  액셀러레이터가 학원도시의  어둠 을 쓸어버린다  
256,은혼 더 파이널,액션,무라이의 영혼을 건  최후의 난리법석이 시작된다  해결사 긴토키 일행이 뿔뿔이 흩어진 지  년 후  지구 멸망을 향한 카운트다운이 시작된다  부활한 우츠로를 막기 위해 긴토키  인방과 예전의 동료들  라이벌들까지 모두 합세하는데  모두의 운명을 건 최후의 결전 
257,극장판 은혼 완결편   해결사여 영원하라   판권 부활,액션, 어떤 힘 에 의해 자신이 없는 미래의 세계에 날아가버린 긴토키는 붕괴해버린 에도의 거리를 두 눈으로 보게 된다  멸망한 지구에 남은 것은 가난한 사람들  이것을 기회로 정부와 싸우려는 양이지사  법의 허점을 이용하는 불량배들  그리고 꽁지 빠지게 도망치는 것이 성미에 맞지 않는 완고한 사람들뿐  그런 에도에서 헤매이던 긴토키는 두 명의 젊은이와 만난다  허리에 동야호목검을 차고 불량배를 쫓아내는 안경청년  그리고  거대한 개를 끌고 다니는 긴토키의 옷을 따라한 듯한 차이나 복장의 미녀  그리고 마침내 긴토키는 계속해서 변해버린 미래의 모습과  충격적인 사실과 마주하게 되는데   
258,반지의 기사 part  ,액션,극히 평범한 대학생이었던 아마미야 유히는 어느 날 나타난 말하는 도마뱀에게 지구를 위기로부터 구하기 위해 협력할 것을 요청받았다  거부할 새도 없이 짐승 기사단의 일원이 된 유히는 반지의 힘으로 초능력인 장악영역을 사용할 수 있게 되었지만  너무 빠르게 적과 조우하고 말았다  절체절명의 순간에 유히를 구한 건 놀랍게도 이웃집에 사는 소녀 사미다레였다  구세주가 강림했다고 생각하려던 찰나  실은 사미다레는 지구 정복을 꿈꾸는 마왕이었고    그 말도 안 되는 강함과 마왕다운 매력에 끌린 유히는 그녀의 부하가 되었고  그녀가 그리는 별도의 계획에 가담하게 되었는데 
259,이 멋진 세계에 축복을  붉은 전설,액션,이세계 생활은  고향 방문조차도 대모험     교통사고    로 허무하게 인생의 막을 내릴 예정이었던 게임을 사랑하는 은둔형 외톨이 사토 카즈마는  어쩌다 보니 여신 아쿠아를 길동무 삼아서 이세계로 전생하게 된다       게임 같은 이세계에서 동경하던 모험가 생활 엔조이  목표는 용사   하지만 신나는 기분은 잠깐이고  전생한 카즈마에게는 골치 아픈 일만 계속된다  트러블 메이커 잉여신 아쿠아  중 병을 잘못 앓은 마법사 메구밍  망상 논스톱 여기사 다크니스라는  능력치는 높은데 나사가 심하게 빠진 세 사람과 파티를 짜게 되고  빚 때문에 옴짝달싹 못하게 되고  국가 반역죄의 혐의로 재판에 회부되고  마왕군의 간부를 토벌하고  때로는 죽기도 한다    그러던 어느 날  다급하게 찾아온 홍마족 소녀 융융의 폭탄 발언으로 카즈마 일행은 얼어붙고 만다   저요  카즈마 씨의 아이를 원해요   사정을 들어보니  메구밍과 융융의 고향인  홍마의 마을 이 멸망의 위기에 처했다고 한다  마을을 구하기 위해 먼저 출발한 융융을 쫓아서 홍마의 마을로 향한 카즈마 일행이었지만    카즈마 파티를 덮친  최대의 위기  평범한 모험가 카즈마가 살아가는 이세계 라이프의 미래는 어디로  
260,아이실드    part  ,액션,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기   아이실드   
261,요괴소년 호야  기,액션,주인공인 오오츠키 우시오는 주지인 아버지와 절에서 단둘이 살고 있다  그러던 어느날  창고 지하실에서 흉악한 괴물을 보게 된다  그 정체는 바로 아주 먼 옛날 사람들을 괴롭힌 벌로 오백년동안 같혀 있게 된 요괴  토라 였다  우시오는 전설의 퇴마병기인  짐승의 창 과 토라와 함께 세상을 어지럽히는 다른 요괴들을 퇴치하기 위해 길을 나선다 
262,TRIBE NINE,액션,심약하고 항상 괴롭힘당하기 일쑤였던 시로카네 하루  최강의 남자를 꿈꾸며 바다를 건너 찾아온 타이가  두 소년은 어느 날 해 질 무렵에 최강의    플레이어이자 미나토 트라이브의 리더인 카미야 슌과 만났다  그와 같은 시기 네오 도쿄에 퍼져있는 수많은 트라이브들은 커다란 위협에 직면하고 있었다  네오 도쿄 국왕인 오토리 텐신의 명령으로 수수께끼의 남자 오토리 오지로가 이끄는 치요다 트라이브가 나라 곳곳에 있는 트라이브들을 제압하기 시작한 것이다  그 마수는 미나토 트라이브에까지 닿으려 하고 있었는데     자신을 바꾸고 싶다   어찌 됐든 최강의 남자를 목표로 한다   그저   를 즐기고 싶다  스스로의 양보할 수 없는 신념을 관철하기 위해 하루  타이가  카미야는    타석에 우뚝 섰다 
263,풀 메탈 패닉  IV   Invisible Victory,액션,주인공이 소속된 외인부대 미스릴이 아말감이라 불리는 조직에게 공격을 받으면서 펼쳐지는 이야기
264,그란벨름,액션,세상에서 마력이 사라진 지 천 년 가까운 시간이 지나 사람들은 이미 마법을 완전히 잊었다  그런 세상에서 밝고 명랑한 여고생  코히나타 만게츠는 긍정적으로 살고 있지만  나에게는 아무것도 없다 는 불안을 마음 한구석에 안고 있다  공부도 운동도 서투른 그녀는 자신만이 할 수 있는 무언가를 동경했다  밤하늘의 달이 유난히 커다랗게 느껴지던 만월의 밤  그녀는 자신과는 다른 달의 이름을 가진 소녀  신게츠 에르네스타 후카미를 만난다  그것은 마법 인형  아마녹스 와의 만남이기도 했다  만게츠의 운명의 톱니바퀴가 삐걱거리며 지금 움직이기 시작한다 
265,고블린 슬레이어   고블린즈 크라운,액션,고블린을 퇴치하러 나갔다가 소식이 끊어진 영애 검사를 찾아 주세요  검의 소녀의 의뢰를 받고 북쪽의 설산으로 향하는 고블린 슬레이어 일행  습격당하는 겨울의 마을  수수께끼의 예배당과 이번 고블린 무리의 행동에서 위화감을 느끼는 고블린 슬레이어   되찾는다    빼앗긴 것  전부를   붙잡힌 영애 검사를 구하기 위해 눈에 둘러싸인 고대의 성을 무대로 압도적인 강함을 자랑하는 무언가에 의해 통솔되는 고블린들과 고블린 슬레이어 일행이 격돌한다  
266,건슬링거 걸,액션,무대는 유럽  어떤 국가의 공익법인  사회복지공사 에 나라를 위한 일이란 명목으로 여러 사연을 가진 소녀들이 모인다  소녀들은 공사로부터  조건 강화 라 불리는 세뇌와  의체 라 불리는 기계 몸을 받고 자신을 훈련  관리하는  담당관 과 함께 암살 등의 임무에 나선다  공사로부터 자유로운 몸을 받고 임무를 수행하는 소녀들  훈련과 암살을 반복하는 일상이지만 소녀들은 행복했다  설령 그게 강제된 행복이라고 하더라도 
267, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
268,우주특공대 바이오맨,액션,기아와 싸우기 위해 선택받은 전사 그것이 바이오맨이다  슈퍼전대 시리즈에 새 바람을 불어 일으키며 무한한 가능성을 담은 첫번째 작품  그 활약을 마음껏 기대해도 좋을 것이다 
269,TRICKSTER  에도가와 란포  소년탐정단 으로부터 ,액션,    년대  탐정인 아케치 코고로를 중심으로 모인 소년 탐정단이 그들의 특별한 능력으로 사건들을 해결해나가고 있었다  어느날  탐정단의 일원인 하나사키 켄스케는 의문의 소년인 코바야시 요시오와 만나게 된다  코바야시는  수수께끼의 안개 에 의해 죽지 않는 몸이 되어 버려 다른 사람과의 만남을 꺼려하고 있는 소년이다  하나사키는 그런 그에게 관심을 보이며 소년탐정단에 들어올 것을 권유한다  그 둘의 만남은 세기의 범죄자인 괴인   면상과 얽히게 되고 또 아케치 코고로와도 인연을 맺게 되는데      
270,시도니아의 기사  기   판권 부활,액션,    년 전  태양계를 멸망시킨 가우나와    년 만에 다시 조우한 인류  거대 향해선이자 인류 최후의 보금자리인 시도니아를 지키기 위한 인류는 다시 그들에 맞서 싸울 것을 결심한다  할아버지의 죽음을 계기로 상층부에 올라와 모리토 조종사가 된 나가테는 그 재능을 발휘하며 수차례 시도니아를 위기로부터 구해낸다  그리고 그러한 나가테 앞에 지금까지와는 완전히 다른 형태의 가우나가 모습을 드러냈다 
271,모브사이코       마음을 채우는 힐링 여행,액션,평범한 삶을 꿈꾸며 청춘을 동경하는 중  소년 카게야마 시게오  통칭 모브는 스트레스 지수가    이 되면 초능력이 극대화되어 잠재되어 있던 힘이 폭발하고 만다  모브는 엄청난 초능력을 보유한 소년이었던 것이다  하지만 자기표현이 극도로 서투른 모브는 스스로 초능력을 억누르며 살아간다  스승이자 사기 영능력자인 레이겐은 모브의 초능력을 이용하여 제령을 하고 어른으로서 조언   도 아끼지 않는다  그러나 모브의 힘을 이용하려는 사람들  모브를 둘러싼 웃음과 눈물  놀라움  싸움의 나날이 펼쳐진다  
272,초신성 플래시맨,액션,수많은 생명개조실험을 하며 많은 별을 파괴해 온 개조실험제국 메스가 지구를 다음 타깃으로 삼았다  대박사 리 케프렌이 다음 생명개조실험을 거점을 생명의 숨결이 넘쳐흐르는 지구로 정한 것이다  하지만  그 무렵  우주에서 다섯 명의 젊은이가 지구를 향해 출발하고 있었다  그들의 정체는  초신성 플래시맨    년 만에 지구로 돌아온 다섯 명은  수전사 더 바라보스의 앞을 가로막고  싸움을 걸었다 
273,극장판 주술회전  ,액션,어릴 적 소꿉친구인 오리모토 리카를 교통사고로 눈앞에서 잃은 옷코츠 유타   약속해  리카와 유타는 어른이 되면 결혼하기로  옷코츠는 원령으로 변한 리카의 저주에 괴로워한 나머지  자신도 죽기를 바라지만 최강의 주술사인 고죠 사토루에 의해 주술고전에 들어가게 된다  그리고 동급생인 젠인 마키  이누마키 토게  판다를 만나면서 굳은 결심을 한다   살아도 된다는 자신감이 필요해   나는 주술고전에서 리카의 저주를 풀겠습니다  한편  옷코츠와 친구들 앞에 과거에 일반인을 대량으로 학살해서 고전에서 추방된 최악의 주저사인 게토 스구루가 나타난다     월   일  우리는 백귀야행을 결행한다  주술사만의 낙원을 만들려는 게토는 비술사를 섬멸하겠다면서  신주쿠와 교토에 천의 저주를 내리는데 과연 옷코츠는 게토를 막을 수 있을까  그리고 리카의 저주를 풀 수 있을까 
274, 자막  이누야샤  기,액션,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
275, 자막  개구리 중사 케로로  기,액션,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
276, 더빙  소닉 X,액션,전설의  개의 돌 카오스 에메랄드를 둘러싸고  악의 천재 과학자    에그맨과 격렬한 싸움을 계속해온 소닉과 친구들  그러나 소닉이 에그맨의 기지에 돌입한 바로 그때  카오스 에메랄드  개가 모두 갖추어지고 이에 따라 막강한 카오스 컨트롤이 발생한다  이로인해 소닉일행은 시공을 뛰어넘어 인간들의 세계로 떨어지게 된다  다행히도 소닉은 마음씨 고운 소년 크리스와 만나게 되지만  다른 동료들은 그만 세계 각지에 뿔뿔이 흩어져 버린지라 종적을 찾을수 없게 되어 버린다  소닉은 세계 정복의 야욕을 불태우는 에그맨을 저지하고  동료들과 다시 만나야만 하는데   
277,나의 히어로 아카데미아 더 무비   히어로즈 라이징,액션,눈 내리는 겨울 어느 날 밤  히어로 사회를 파괴하려는 빌런연합은 비밀리에 무언가를 옮기려고 한다  그들의 움직임을 사전에 파악한 프로 히어로들이 현장으로 달려가 치열한 전투를 벌이고 그 싸움 속에서 그 무언가는 동료들과 자리를 떠난다  그 무렵 유에이 고교 히어로과    반은 은퇴한      히어로 올마이트의 뒤를 잇는  차세대 히어로 육성 프로젝트 의 일환으로 기간 한정 히어로 활동을 위해 나부 섬으로 떠난다  큰 사건이 일어나지 않는 평화로운 섬에서 섬 주민들의 생활을 도우며 바쁘게 생활하던 미도리야는 섬에 사는 마호로와 카츠마 남매를 만나게 된다  그러던 어느 날 수수께끼의 빌런들이 나부 섬을 습격하고 섬의 시설을 파괴한다  그들을 지휘하는 빌런 나인은 카츠마의 개성을 노리는데   
278, 더빙  세븐나이츠 레볼루션  영웅의 계승자 ,액션, 이루어라  그대가 바라는 것을   한때 세계를 구했던 영웅들이 있었다  수많은 영웅들은  파괴 의 힘에 맞서 싸웠고  이 세계를 지켜내었다  그리고 시간이 흘렀다  영웅들은 역사의 저편으로 떠나갔고  그들의 힘을 몸에 깃들게 해 싸우는  계승자 라 불리는 소년 소녀들에게 세계의 운명은 맡겨졌다   계승자 들의 정점에 선  세븐나이츠  중 한 명인 파리아라는 소녀는 몰려드는 파괴의 군세와 싸우던 가운데 네모라는 소년을 구하게 되었다  격전이 한창인 가운데  네모는 자신도 모르는 가운데 영웅의 힘을 환기하고  계승자 로서 그 힘을 발휘한다  하지만  그의 영웅은 누구도 알지 못하고 누구도 말하지 않는 자였다  그리고 이때부터 시작되었다  과거와 현재가 교차하는 영혼의 여행길은 
279,진격의 거인  기   각성의 포효,액션,거대 장벽 속에서 발견된 거인의 존재 이후  마침내 하나씩 밝혀지는 충격적인 진실  그리고 모두를 혼란에 빠뜨린 짐승 거인의 출현까지  월교가 감시하는  크리스타 에게 숨겨진 비밀은 무엇인가  한편  거인의 손에 납치된  엘런 을 구하기 위해 인간과 거인이 뒤섞인 초대형 전투가 펼쳐지는데   엘런 의 손에 들어온  좌표 는 희망의 열쇠일까  인류의 빼앗긴 자유를 되찾기 위해 심장을 바쳐라 
280, 자막  이누야샤  기,액션,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
281, 자막  드래곤 퀘스트   다이의 대모험 part  ,액션,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
282,웃는 아르스노토리아 킁 ,액션,이곳은 전교생 기숙사제인 마법 학원 도시  아쉬람   펜터그램이라 불리는 소녀들이  진정한 숙녀 를 목표로 교양 및 예의범절  그리고 마법을 사이좋게 배우고 있습니다  학생 중 한 명인 소녀 아르스노토리아는  같이 제  기숙사에 소속되어 있는 분위기 메이커 멜  과묵하면서 마이 페이스인 작은 앨버타  학생회장 기질이 있는 피카트릭스  그리고 쿨한 아브라멜린과 늘 함께였는데요  수업을 듣거나  담당 활동을 하거나   그 방 에서 방과 후 티타임을 열거나 하는 등 소녀들이 지내는 즐겁고 활기찬 일상을 보내 드립니다 
283,PSYCHO PASS Sinners of the System,액션,             년 겨울  공안국 빌딩에 한 대의 폭주 차량이 돌진하는 사건이 일어난다  운전자는 아오모리에 있는 잠재범 격리 시설  생츄어리 의 심리 카운슬러인 야사카 이즈미였다  하지만 공안국의 조사 직전에 야사카 이즈의 즉각 송환이 결정되고  감시관 시모츠키 미카는 그녀를 송환하기 위해 집행관인 기노자 노부치카  쿠니즈카 야요이 함께 아오모리로 향한다  그리고 그 곳에서 그들을 기다린 건  가짜 낙원 이었다           아카네가 공안국 형사과  계에 배속되기 전     년 여름 오키나와  국방군 제  통합 임무부대의 스고 텟페이는 우수한 조종사로서 군사작전에 참여하고 있었다   개월 후 무인 무장 드론이 도쿄의 국방성을 공격하는 사건이 발생하고  사건 조사를 위해 국방군 기지를 방문한 형사과  계 집행관 마사오카 토모미는 스고와 함께 사건의 진상에 접근한다               년에 일어난 동남아시아 연합      에서의 사건 후  코가미 신야는 방랑의 여행을 계속하고 있었다  남아시아의 작은 나라에서 게릴라에게 습격 당하고 있는 난민 버스를 구한 코가미는 텐징이라는 한 소녀를 만나게 되고  원수를 갚기 위해 싸우는 법을 가르쳐 달라는 부탁을 받게 된다  출구가 없는 세상 가운데에서  복수를 바라는 소녀와 복수를 마친 남자가 지켜보는 이 세상의 모습은   
