,titles,category,summary
106,바다 탐험대 옥토넛 시즌   늪지탐험선K,아동,    습지 대탐험                          트윅의 아빠  레인저 마쉬의 구조요청 신호를 받은 옥토넛  바나클과 대원들은 새 습지 탐험선  를 타고 즉시 플로리다의 습지 공원  에버글레이즈로 향하고  그곳에서 레인저 마쉬를 도와 외래종 동물들을 찾아 구조하는 일을 시작하는데      민물가재                늪지에 구조활동을 나갔던 페이소  대쉬  셸링턴은 마을의 민물가재들이 모두 등에 반점이 생기고 몸이 가려운 피부병에 걸렸다는 사실을 알게 되고 급히 옥토경보를 울린다  출동한 바나클은 대원들에게 작전을 지시하고 최초 감염자를 찾아 나서는데      아기 악어                  늪지에서 우연히 탐험선에 따라온 아기 악어는 옥토포드가 신기해 이것저것을 누르다 해치를 열고 바다로 나가게 된다  아기 악어를 따라나간 콰지는 함께 해류에 휩쓸리고  어딘지 알 수 없는 곳으로 떠내려가는데      춤추는 플라밍고                 우연히 아기 플라밍고 필을 따라가게 된 바나클과 대원들은 아름다운 플라밍고 춤을 보게 된다  유난히 춤을 못 춰 고민하던 필은 혼자 연습을 하면서 습지 깊은 곳으로 향하고  아기가 사라져 엄마 플로가 사색이 되자 대원들은 필을 찾아 습지로 가는데 
107,팩맨과 유령의 모험 시즌  ,아동,수십 년 전  스페로스의 동생 비트레이어스는 강력한 군대를 이끌고 팩월드를 점령하려 든다  그 전쟁으로 수많은 생명이 희생됐는데  노란색 존재 중 유일한 생존자인 팩이 팩월드를 구하는 이야기
108, 더빙  요괴메카드 왕마,아동,교장 선생님은 우주의 문을 통해 떨어진 요괴들이 강력한 것 같다면서 이소벨  반다인  리안에게 조사를 요청한다  나찬도 함께 하겠다고 나서지만 교장선생님은 나찬이 경험이 부족하기 때문에 나서지 말라고 명령한다  교장선생님의 명령에도 불구하고 나찬은 기운찬  공주희와 함께 요괴를 잡기로 한다  각자 이천숭이  미스터문  양피곤을 불러내 개천에 숨은 요괴를 끌어내는데    엄청 큰 얼음요괴가 나타난다  얼음요괴의 이름은 아이시령  본래 얼음 조각상이었지만 사랑을 하면서 녹아버려 요괴가 됐다고 한다  그래서 사랑하는 사람들을 모두 얼려버리겠다고 한다  크기만큼이나 강력한 추위 공격을 하는 아이시령에게 세사람은 지게되고 아이시령은 요괴볼이 되버린 이천숭이를 가지고 사라진다  이에 나찬은 망연자실하게 되는데   
109, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
110, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
111,앵그리버드 툰즈 시즌  ,아동,피기섬에 새해가 찾아왔습니다  그리고 새들과 돼지의 투쟁은 계속됩니다  앵그리버드 툰즈 시즌  에서 확인해보세요 
112,바다 탐험대 옥토넛 시즌   빙하탐험선S,아동,    아기 바다코끼리                   조카들이 옥토포드에 놀러 오자 바나클은 새로운 스카우트 배지에 도전하라며 유빙 장애물 코스로 아이들을 데려간다  하지만 멀리서 들려오는 아기 바다코끼리들 울음소릴 들은 바나클과 아이들은 아기들을 구하러 얼음을 건너가지만 거대한 빙산이 다가오면서 위험에 빠지는데        비밀 호수                   남극대륙으로 탐험을 나갔던 바나클  콰지  페이소  셸링턴은 두꺼운 얼음 속에 수백만 년이나 숨겨져 있던 붉은 호수를 발견하지만 녹으로 가득한 호수를 본 셸링턴은 생물이 살 수 없을 거라며 실망한다  하지만 모두 잠든 밤  현미경 안에서 작은 미생물이 말을 걸어오는데        얼음 협곡 탐험                         북극의 북극곰 스카우트 구조본부 통신을 연결하기 위해 바나클은 트랙이 담당하고 있는 구조본부를 찾고  그곳에서 남극에서 온 구조신호를 듣게 된다  신호를 보내는 곳은 오랫동안 버려져 있던 연구시설  바나클과 대원들은 신호를 보낸 동물을 찾기 위해 급히 남극으로 향하는데        황제펭귄                        셸링턴이 낫퀵 교수와 함께 알을 품은 아빠 펭귄들을 돌볼 동안 엄마 황제펭귄들의 먹이사냥을 관찰하러 떠났던 바나클과 대쉬는 처음 먹이 사냥을 나온 펄디타가 바다에서 부상을 당하자 펄디타를 가족에게 데려다 주기 위해 사나운 눈 폭풍을 뚫고 가는데   
113,좀비덤 시즌  ,아동,세상은 좀비들이 휩쓸고 지나간 상태  마을은 폐허가 되어 인적이 사라진 텅빈 공간이 되어버렸다  어두운 거리에 달이 뜨면 성격도  능력도  가치관도 다르지만 서로의 모자람으로 똘똘 뭉친 꼬마 좀비 악동들만         에서 활개를 치고 다닌다  하지만 모자란 머리 때문에 늘 발생하는 사건 사고들  거기에 좀비 악동들 앞에 마지막 남은 인간 아이가 나타나면서부터 악동들의 모자람은 배가 되고 그로 인한 좌충우돌이 점점 더 많아진다  머리가 나빠 몸이 고생하지만 마음만은 모자람이 없는 악동들의 슬랩스틱 시츄에이션 코미디가 오늘도         에서 펼쳐진다 
114, 더빙  헬로 카봇 스페셜   펜타스톰,아동,자연을 이용한  라인의 음모에 대적하는 차탄과 카봇들  과연  차탄과 카봇들은  라인의 음모를 막아 낼 수 있을까  차탄과 그의 비밀친구 카봇들의 특별하고 신나는 일상이 시작된다 
115,폭풍우 치는 밤에   비밀 친구,아동,어느 폭풍우가 치는 밤  염소 메이는 비를 피하기 위해 한 오두막에 들어가게 된다  그런데 그곳에는 늑대 가브가 미리 와있었다  둘은 엄마를 어렸을 때 잃은 슬픔과 천둥을 무서워하는 공통점으로 인해 빨리 친해지게 된다  그렇게 둘은 많은 대화를 나누고 다음 만남을 기약하며 헤어지게 된다  그런데 둘은 약속장소에서 서로의 모습을 보고 깜짝놀라게 된다  하지만 둘은 우정을 지키기로 약속한다  하지만 시간이 지날수록 둘은 각자의 무리에서 의심을 받게 되고 서로를 배신하라는 압박을 받게 된다  가브와 메이의 우정은 계속 이어질 수 있을까 
116, 더빙  똘똘이 그림동요 시즌  ,아동,하루도 조용할 날 없는 똘똘이  오늘은 또 무슨 일이 있었을까  똘똘이의 그림일기를 보며 오늘 하루 무슨 일이 일어났는지 노래와 이야기로 확인 해보자 
117,앵그리버드 피기테일즈 시즌  ,아동,짖궂은 졸병 돼지들의 삶  또 문제를 해결하기엔 한계가 있는 지혜  피기테일즈에서는 한번도 본 적 없는 우리의 초록색 돼지들의 삶을 살펴 보실 수 있습니다 
118,헬로 코코몽  기,아동,채소와 과일을 먹으면 힘이 나는 로보콩과 함께 돌아온 우리 친구  코코몽  더 신 나고 더 재미있어진 싱싱 놀이터와 영양 만점의 싱싱한 채소들이 가득한 싱싱 농장에서 오늘도 즐겁게 뛰어노는 코코몽과 친구들  하지만 지구 온난화 때문에 생겨난 세균킹과 그 부하들은 코코몽과 싱싱마을 친구들의 그릇된 식습관을 이용해  싱싱에너지를 떨어뜨리고  싱싱마을을 빼앗을 계략을 꾸미는데  코코몽과 친구들이 싱싱마을을 지켜내고  올바른 식습관을 가질 수 있을까 
119, 더빙  아기상어 올리와 윌리엄 스폐셜 단편,아동,귀여운건 못 참아  아기상어 올리와 윌리엄이 선물하는 짧지만 강력한 웃음 한 방 
120, 더빙  레이튼 교수와 영원한 디바,아동,고교학자 레이튼 교수 연구실에 한 통의 편지가 도착한다   영원한 생명 을 손에 넣은 소녀가 나타났다는 불가사의한 내용  레이튼 교수와 루크  레미는 사건을 풀기 위해 크라운 페토네 극장으로 떠나는데   영원한 목숨 을 둘러싼 수수께끼 게임은 풀릴 수 있을 것인가 
121, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
122, 더빙  헬로 카봇 쿵 스페셜   알카봇과 동물 친구들,아동,새로운 알카봇과 귀여운 동물들이 펼치는 흥미진진한 이야기      년에도 알카봇의 활약은 멈추지 않는다 
123, 자막  치에리와 체리,아동,상상력이 뛰어난 소녀  치에리 는  년 전 아빠를 여의고 상상 속의 친구  체리 와 꼭 붙어 지낸다  아빠의 기일을 맞아 할머니 댁에 온 치에리는 홀로 집안 이곳저곳을 구경하고  새로운 친구들과 뜻밖의 추억을 만들게 된다
124, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
125, 더빙  벅스봇 이그니션 part  ,아동,어느 날 원인 불명의 바이러스가 숲에 퍼진다  숲을 치료하려는 장수풍뎅이족과 불태우려는 사슴벌레족은 전쟁을 하게 되고  전쟁에서 이기기 위해 인간들과 벅스 버디 계약을 맺는다  벅스 버디와 함께 숲의 에너지인  에코라 가 결정화된 코인을 사용하며 듀얼을 하는 벅스봇들  곤충의 힘인 버그 코인   대 원소의 힘인 엘리멘탈 코인  정령을 소환하는 스피릿 카이저 서먼 코인의 스킬을 사용해 배틀 필드에서 싸운다 
126, 더빙  토마스와 친구들   용감한 기관차와 괴물소동,아동,토마스는 지선이 수리되는 동안 점토 채취장에서 일하게 되는데  폭풍우가 몰아치고 번개가 번쩍이자 무너져내린 절벽 위에서 거대한 발자국을 보게 된다  하지만 토마스는 산사태 때문에 그 발자국에 대해 자세히 알아보지 못한 채로  개구쟁이 빌과벤에게 구출된다  자신이 목격한 거대한 발자국에 대하여 토마스는 친구 퍼시에게 이야기하고  이 이야기를 들은 퍼시는 소도어섬에 괴물이 살 거라고 굳게 믿게 된다  그리하여 퍼시는 괴물이 무서워서 야간우편열차조차 못 끌게 되고  괴상하게 생긴 기관차 게이터를 마주치자 괴물이라고 오해한다  제임스는 이런 퍼시를 놀리고 심지어는 골려주기까지 하지만  새로운 기관차 게이터는 퍼시에게 좋은 친구가 되어주고 진정한 용기란 무엇인지 알려준다 
127,앵그리버드 블루스,아동,난폭한 방식으로 임무를 완수하고 때론 우스꽝스럽게 실패하기도 하는 진정한 무법자 파랑새 세쌍둥이를 만나보세요 
128, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
129,쥬라기캅스 쥬라킹,아동,완전체로 부활한 데스바리안에서 패한 쥬라기캅스는 이전의 모습을 잃고 작은 모습으로 간신히 살아남는다  이후 데스바리안과의 대결에서 고전하던 쥬라기캅스는 공찬과의 우정  그리고 사명감으로 새로운 힘을 얻게 되고 거대한 로봇 쥬라킹으로 합체한다  한편 지구 곳곳에 흩어져 있는 오파츠를 통해 자신의 힘을 극대화하려는 데스바리안을 물리치기 위해 쥬라킹은 엄청난 능력을 가진 무기를 소환해 데스바리안에 맞선다  마지막 오파츠가 숨겨져 있는 달을 향해 돌진하는 데스바리안으로부터 쥬라킹은 과연 지구를 지켜낼 수 있을까  
130,써니버니 시즌  ,아동, 언어가 없는 특별한 애니메이션입니다  써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
131, 더빙  다이노코어 에볼루션  ,아동,위기에 빠진 다이노 행성을 구하기 위해 새로운 모험을 떠나는 렉스와 친구들의 이야기   메가 디 파이터 티라노    메가 디 파이터 트리  등 새로운 메카닉이 등장해 더욱 강력해진 악당에 맞서 박진감 넘치는 배틀을 선보인다
132, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
133,쾌걸 조로리   ZZ의 비밀,아동,도넛시티에서 선착순으로 나눠주는 무료 도넛을 받기 위해 신기한 캡슐 자명종을 만드는 조로리  그런데 자명종이 울리자 조로리와 이시시 노시시를 태운 캡슐이 갑자기 어디론가 날아가버린다  예상치 못하게 도착한 곳에서 경찰에게 쫓기는 신세가 된 조로리는 아름다운 로리의 도움을 받아 몸을 피하고  그녀의 기숙사 방에서 로리가 자신의 어머니 조로린느라는 증거를 발견하게 되는데   
134, 더빙  이퀘스트리아 걸스   엉망진창 봄방학,아동,봄방학을 맞이한 일곱 친구들은 호화로운 배를 타고 여유로운 크루즈 여행을 떠나게 되었어요  하지만 이퀘스트리아 마법이 나타났다고 굳게 믿고 있는 레인보우 대시는 마법을 찾겠다는 이유로 친구들을 가만 놔 두지 않네요  결국 그로 인해 바다 위에서 재앙이 벌어지고  그 과정에서 포니빌에도 찾아가게 되며  스톰 킹이 보유했던 이퀘스트리아 마법이 인간 세계로 흘러 들어가서 배에 탄 사람들을 위협하고 있다는 사실이 밝혀지게 돼요 
135, 더빙  헬로 카봇 스페셜   동물구조대,아동,수송헬기  컨버터블  제트기 등 다양한 형태의 개성만점 카봇들이 펼치는 동물 구조 이야기  그리고 아이누크와 함께 등장하는 카봇 크루 레스큐팀까지   정의롭고 멋진 카봇들과 함께 위기에 처한 동물 친구들을 구조하라 
136, 더빙  헬로 카봇 스페셜   영웅의 등장,아동,위대한 영웅 이순신 장군과 함께하는 헬로카봇 어린이날 스페셜 애니메이션  도둑들로부터 광화문 광장 이순신 장군상의 칼을 지키기 위한 카봇  아티   아티의 활약은 대한민국 최고의 영웅을 통해 어린이들에게 꿈과 희망을 키우는 최고의 시간을 선사할 것이다  그 외에도 실수로 잃어버린 큐브를 찾기 위해 고군분투하는 차탄 이야기  큐브시계의 등장  유령을 볼 수 있는 늑대 형태의 카봇  트루 와 오줌싸개 유령의 대결 등 새로운 헬로카봇 에피소드들이 시작된다 
137,공룡 대발이   살아있는 공룡,아동,공룡탐험대 루루  대발이  초록이가 함께 공룡세계를 탐험하며 경험하게 되는 재미있는 에피소드를 통해 다양한 공룡들에 대해 배우는 이야기
138,미스테리야 ,아동,악몽에 시달리고 고소공포증에 시달리던 타타는 세계 문화 수호단의 다알 박사  세실  쉑과 함께 자신의 증상을 치료하기 위해 미스테리야로 모험을 떠난다  한편 초시공 마법 악당인 도레미경은 자신의 딸인 플랫마이너 공주와 인조인간 시종 칸타를 타타의 미스테리야로 파견한다  세계를 정복할 목적으로 봉인된 몬스터 이카로스를 봉인에서 해제하는 플랫마이너와 칸타  이들은 곧 큰 대결을 펼치게 되는데  
139,로터리파크,아동,거대한 미스터리 홀 주변을 둘러싼 폐쇄된 공원  그 곳엔 남몰래 지구를 지키는 괴상한 모습의 히어로들이 있다  지구의 숨겨진 비밀과 그것을 노리는 그림자정부     기계를 만든 천재박사 지젤의 진짜 목적까지  가장 강렬한 기억이 만들어 낸 이 시대 유토피아의 문이 열린다 
140, 더빙  스파이즈,아동,고도의 훈련을 받은 스페셜 에이전트 윌리스는 임무 수행 중 실수로 인해 좌천을 당한다  하지만 정체 모를 침입자들의 습격을 받게 된 후  그들의 목적이 지구 생명체의 모든 종을 말살시키려는 것이라는 첩보를 입수한 윌리스는 다시 현장으로 복귀하게 되는데  과연 지구의 모든 종을 말살시키려는 음모를 저지하고 지구를 구할 수 있을까 
141, 더빙  꼬마마법사 레미   견습 마법사를 찾아서,아동,나이도  성격도  살아온 환경도 다른  소라     미레     레이카   하지만  꼬마 마법사 레미 를 어린 시절 추억으로 간직하고 있다는 공통점이 있다  서로 다른 세 사람을 연결해준 마법같은 인연  어른이 되느라 바빴던 그녀들은 잠시 잊고 있었던 것들을 다시금 떠올리게 되는데    지금   레미 의 마법이 다시 시작된다 
142, 더빙  악셀,아동,우주에서 가장 아름다운 행성 케플라  그러나 지구인들의 욕심으로 행성 케플라는 조금씩 오염되어 사라질 위기에 처한다  우주 소년 악셀은 케플라를 구하기 위해 친구 쥬쥬  보노와 함께 긴 모험을 떠나고  전설 속 식물인 카라로의 씨앗만이 행성을 살려낼 수 있는 마지막 희망임을 알게 된다  과연 악셀은 카라로의 씨앗을 찾아내 케플라를 구할 수 있을까 
143, 더빙  포켓몬스터   정글의 아이 코코,아동,인간들의 마을에서 멀리 떨어진 포켓몬들의 낙원 자부숲에서 엄격한 법도를 지키며 무리들과 함께 살아가던  자루도 는 우연히 강가에서 인간의 아이를 발견하게 된다  차마 아이를 외면할 수 없었던  자루도 는 숲의 법도를 깨고 아이에게  코코 라는 이름을 붙여주며 무리에서 떨어져 둘이서만 살기로 결심한다  그로부터   년 뒤  자신을 포켓몬이라고 믿는 소년  코코 는 자부숲을 찾아온  지우 와  피카츄 를 만나 새로운 세계를 알게 되는데  한편  자부숲을 지켜주는 치유의 샘을 노리는 위험한 인간들의 발소리가 들려오기 시작한다  정글의 아이  코코 는 친구들과 힘을 모아 숲을 지킬 수 있을까 
144, 자막  꼬마마법사 레미   견습 마법사를 찾아서,아동,나이도  성격도  살아온 환경도 다른  소라     미레     레이카   하지만  꼬마 마법사 레미 를 어린 시절 추억으로 간직하고 있다는 공통점이 있다  서로 다른 세 사람을 연결해준 마법같은 인연  어른이 되느라 바빴던 그녀들은 잠시 잊고 있었던 것들을 다시금 떠올리게 되는데    지금   레미 의 마법이 다시 시작된다 
145,생일왕국의 프린세스 프링,아동,                             일년 중 가장 특별한 날  생일에 어린이들을 초대해 꿈꿔온 소원을 들어주는 귀여운 토끼 공주  프린세스 프링   사랑스러운 프린세스 프링이 매일매일이 생일인 꿈과 마법의 세계  뮤지컬 어드벤처가 펼쳐지는 생일왕국으로 여러분을 초대합니다 
146,최강전사 미니특공대   새로운 악당의 습격,아동,놀라운 스피드  볼트   최고의 점프  새미   최강 방어  루시  막강 파워  맥스  각각의 특별한 능력을 지닌  미니특공대 는 작은 동물들을 끊임없이 괴롭히는 악당  나인 과  파스칼 에게 맞서 작고 힘없는 동물들을 지키고 있다  어느 날   파스칼 은 모든 것을 복제해 버리는 외계인  조디 를 세뇌해 미니특공대를 공격한다  여기에 향기만 맡아도 울음이 터지는  꽃기계몬 으로 블루벨 마을을 온통 울음바다로 만들어 버리고   파스칼 의 힘으로 더욱 강해진 쌍둥이 펭귄 도둑까지 등장하는데    최강전사 미니특공대  사악한 악당과 기계몬에게서 동물 친구들을 지켜라 
147, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
148,하얀물개,아동,상상력이 풍부한 현주리가 어느날 버려진 하얀 물개인형을 주워오면서 벌어지는 신나는 모험과 재미난 놀이 이야기  현주리와 동생 보리는 워킹맘인 엄마를 대신해서 아이들을 돌보아주는 하얀물개와 또다른 인형친구인 곰돌이 로니  코알라 부인 코코 등과 함께 매일매일 신나는 상상놀이를 벌인다  어린이의 눈높이에서 담아낸 어른들과 이웃들의 모습  자연 속에서 찾아낸 놀이감들  상상력으로 펼쳐낸 흥미로운 세계가 수채화로 그린 화면 위로 다양하게 펼쳐진다 
149,토이캅,아동,장난감 세상의 사건 사고를 해결하고 질서를 바로잡는 경찰 히어로  토이캅  대원들의 이야기를 그린 경찰 변신 로봇 애니메이션
150, 더빙  내 친구 호비 part  ,아동,긍정적이며 활발한 성격을 가진 호비  호비는 호기심이 왕성하고 정의감이 넘쳐나 친구들이 힘든 일을 겪을 때면 나서서 도움을 준다  베니  페로  냥이 등의 친구들과 함께 챌린지 섬의 곳곳에서 벌어지는 호비의 신나는 모험 이야기가 펼쳐진다 
151, 더빙  쫑알쫑알 똘똘이 시즌  ,아동,한 순간도 가만히 있지 못하는 선머슴같은 삼남매 가족 중  세 아이의 리얼한 일상을 그려내는 이야기로 동물과 교감할 수 있는 똘똘이의 특별한 능력 덕분에 코믹한 상황이 연출되기도 하고 뜻하지 않게 긴장되는 상황이 벌어지기도 한다  전체적으로 가족의 일상에서 진행되는 사건을 통해 일상의 소중함  가족의 사랑과 소중함을 함께 느낄 수 있으며 위험에 빠진 다른 친구들을 구하기 위해 동물친구들의 힘과 지혜를 모아 해결하는 일상을 그려내 아이들이 웃고 공감할 수 있는 천진난만하고 유쾌함이 있는 애니메이션이다 
152, 더빙  매직빈,아동,전설적인 사부의 가르침을 따라 절대마법을 수련하는  빈   하지만 반복되는 힘든 수련에 지친 친구들은 하나 둘씩 포기하고  결국  빈 은 마을의 마지막 훈련생이 된다  그러던 어느 날  마을에  절대마법 금지령 이 내려지고 설상가상 도둑으로 몰려 산꼭대기의 무시무시한 곳으로 끌려가게 된다  과연  빈 은 모두의 비웃음을 이겨내고 마을을 지키는 슈퍼콩으로 거듭나 최고의 매직 마스터가 되는 꿈을 이룰 수 있을까  꿈꾸는 아이들을 위한 매직 드림 어드벤처가 시작된다 
153,대발이와 쿵쿵따 친구들 시즌  ,아동,공룡 대발이와 쿵쿵따 친구들과 함께 부르는 유쾌하고 신나는 율동동요  함께 할 준비됐나요  렛츠 기릿 
154,도라에몽   스탠바이미  ,아동, 할머니를 만나고 싶어   어느 날 진구는 돌아가신 할머니와의 추억이 담긴 낡은 곰 인형을 발견하고 할머니가 보고 싶은 마음에 도라에몽의  차원 비밀도구 타임머신을 타고 과거로 향한다  느닷없이 찾아온 소년을 금세 진구라고 믿어주시는 할머니는 한 가지 소원을 말씀하시는데   진구의 아내를 만나보고 싶구나  결혼식을 보여 드리기 위해 미래로 간 도라에몽과 진구  하지만 이슬이와의 결혼식 당일 신랑 진구는 도망가 버리고 퉁퉁이와 비실이가 진구를 찾는 동안 이슬이는 진구를 믿고 기다리는데  할머니의 소원을 위해  그리고 가족과 친구들  좋아하는 이슬이와의 약속을 위해 도라에몽과 진구의 과거와 현재  미래를 넘나드는 스펙터클한 대모험이 시작된다 
155,이웃집 야마다군,아동,     년  월  일 공개 예정입니다   독특한 괴짜 가족이 왔다  폭주족에게 정의의 사자를 권유를 당당하게 하는 할머니 시이게  소심하지만 가장의 권위를 내세워보고 싶은 아빠 다카시  저녁밥으로 뭘 할지가 유일한 고민거리인 건망증이 심한 엄마 마츠코  작심삼일도 아닌 작심삼초로 사는 아들 노보루  가족을 걱정하는 귀여운 막내딸 노노꼬  세상에 이런 가족이 있어 라고 할 만한 가족들이 지금 찾아온다 
156, 더빙  다이노코어 에볼루션  ,아동,드래곤스톤의 힘을 얻은 렉스와 아칸은 코스모사우루스의 왕주먹을 파괴하며 다시 한번 위기에 빠졌던 다이노행성을 구한다  그런데 갑자기 하늘에서 수상한 큐브가 떨어지고  호기심에 만지작거리던 레오는 큐브에서 발생한 힘에 감전이 되나 싶더니 어느새 팔에 다이노튜너가 채워진다  모두 큐브의 정체를 궁금해하던 중 익룡 메카다이노가 나타나 큐브를 훔쳐 달아난다  갑자기 레오의 튜너가 스스로 움직여 큐브를 쫓기 시작하고 레오도 튜너에 이끌려 덩달아 메카다이노를 쫓게 된다  위험한 추격속에 위기를 맞은 레오는 튜너의 힘을 얻어 다이노마스터로 다시 태어난다  멋진 수트를 입은 레오는 메가파이터 크로노를 소환하여 메카다이노로부터 위험에 빠진 시민을 구한다 
157,앵그리버드 피기테일즈 시즌  ,아동,짖궂은 졸병 돼지들의 삶  또 문제를 해결하기엔 한계가 있는 지혜  피기테일즈에서는 한번도 본 적 없는 우리의 초록색 돼지들의 삶을 살펴 보실 수 있습니다 
158,주디세이,아동,주디와 떠나는 신나는 동화 속 여행  다양한 선택에 따라 달라지는 신기한 이야기  주디세이  오늘은 어떤 이야기로 모험을 떠나볼까  주디  로디  뭉치와 함께 떠나보자  어느 작은 마을에  주디  라는 이름의 책 읽기를 좋아하는 호기심 많은 소녀가 살고 있었다  주디는 다음 책을 읽기 위해 도서관에 가던 중  어려움에 처한 꼬마를 도와주게 되고 마법시계  턴와치 를 얻게 된다  한편 레몬왕국의 왕자  로디 와 친구인  뭉치 는 신비한 마법책의 봉인을 풀기위해 라즈베리 도서관에 도착하지만  마법책을 노리는 수수께끼의 도둑  울프 를 만나 마법책을 빼앗긴다  하지만 주디의 도움으로 마법책을 다시 찾게 되고  그 순간 주디가 지닌 턴와치가 반응하면서 봉인된 마법책이 열리게 된다  주디와 친구들은 마법책 속으로 들어가 이야기의 주인공이 되어 모험을 시작하게 되지만  마법책 속으로 함께 들어오게 된 울프를 만나게 되면서 위험에 빠진다 
159, 더빙  두부요괴,아동,말캉말캉하고 몰랑몰랑한 두부  사상 최강 귀요미의 코믹 반전 공개 큰 머리에 짧은 팔다리로  등신 비율을 자랑하는 꼬맹이  두부   귀엽고 우스꽝스러운 외모로 요괴와 인간들에게 놀림을 받는데다 인간들에게 제대로 겁을 주지 못한다며 아빠에게 매일 혼이 나던  두부 는 진짜 요괴로 변신하기 위해 스승  달마 와 함께 집을 나온다  하지만 사악한 너구리들의 꼬임에 넘어가 낡은 오두막에 갇히게 되고     년 후 간신히 탈출하게 된다  탈출한 세상이 온통 변해있는데다 요괴들의 모습은 온데간데 찾아 볼 수 없는 곳임을 알게 된  두부   과연  두부 는 완전히 다른 세상에서 무서운 요괴로 변하겠다는 결심을 지킬 수 있을까 
160, 더빙  터닝메카드W   반다인의 비밀,아동,강력한 메카니멀의 탄생  운명을 건 배틀이 다시 시작된다  평화로운 나날을 보내고 있는 나찬과 친구들  프랭클린 박사의 호출로 나찬과 이소벨  반다인은 트라이포스로 향하고 연구소에서 탄생한 새로운 메카니멀들을 테이밍한 후 직접 교육해야 하는 임무를 맡는다  윙나이트 와  윙레오    하이테로   각각 영혼을 가진 네 개의 발사체인  사성수 를 이끄는  마스터   나찬과 이소벨  반다인은 각자 메카니멀 레이더로 새롭고 강력해진 메카니멀을 추적해 테이밍한다  한편 다시 만난 반다인은 험악한 표정으로 나찬에게 갑작스러운 메카니멀 배틀을 신청하는데   
161, 더빙  헬로 카봇 스페셜   지구를 부탁해,아동,시계를 돌리면 나타나 차탄을 도와주는 카봇 친구들  재난이 일어나면 등장하는 구조대 카봇 마이티가드  강력한 파워의 최강 합체 카봇 펜타스톰  사건이 터지면 등장하는 경찰특공대 카봇   캅스  거리의 안전을 지키는 대중교통 카봇 로드세이버까지 
162, 더빙  토끼네 집으로 오세요 시즌  ,아동,장난꾸러기 맥스와 얌전하고 똑똑한 루비  개성 강한 두 토끼 남매가 소소한 일상에서 부딪히고 그것을 스스로 풀어나가는 모습을 보여줌으로써  형제간의 우애와 자립심을 가르쳐 준다 
