,titles,category,summary
143,그리자이아   팬텀 트리거     소드,판타지,    가 국가조직이 된 이후  극비활동을 펼칠조직     가 발족된다  이를 통해  특수기능훈련교  미하마 학원이 새롭게 탄생하고  저마다의 이유로 갈 곳을 잃은 소녀들이 학원에 모인다  그들에게 주어진 것은 총과 실탄  권총을 사용해 싸우는 레나  원거리 저격이 특기인 토우카  폭탄 정보처리 담당 크리스  첩보활동을 펼치는 닌자 무라사키  소녀들은     의 멤버로서 경찰이나 군인들이 해결할 수 없는 사건에 뛰어들어 위험한 활동을 해나간다  어차피 언제 잃을지 모르는 목숨  손에 총을들고 싸우는 것을 선택한 소녀들의 미래는 
144,디지몬 어드벤처     기   디아블로몬의 역습,판타지,인터넷 세상에 해파리처럼 생긴 디지몬 쿠라몬이 증식하기 시작한다  아이들이  년 전 쓰러뜨린 디아블로몬의 소행으로 보이는 쿠라몬 무리는 급기야 현실 세계까지 뒤덮으며 대혼란을 야기하는데   
145, 더빙  토리코   미식신의 스페셜 메뉴,판타지,세상은 구르메 시대  토리코에게 특별한 음식을 위한 비밀의 식재료를 찾아 달라는 의뢰가 들어온다  이 음식은 다름아닌  미식신 아카시아의  스페셜메뉴    토리코 일행은 외딴섬   아카시아의 키친 에 도착해 섬의 관리인 아야메를 만난다  토리코와 친구들은 섬에는 있는 엄청난 식재료들와  스페셜메뉴 와 관련된 수수께끼로 놀라움을 금치 못하는데  아야메와 함께 수수께끼를 파헤치는 토리코 일행 앞에 압도적인 힘의 소유자이자 전 미식회 특별고문 기림  미식회 부요리장  인과 신형   로봇까지 나타나 토리코를 방해한다  미식 사천왕까지 모여 맞서 싸우지만 기림의 일당에게 잇따라 쓰러지고 마는데    과연 이 장렬한 싸움의 결말은  과연 토리코와 친구들은 수수께끼를 풀고  아카시아의 스페셜메뉴를 손에 넣을 수 있을 것인가   
146,유큐홀더  마법선생 네기마    특별편,판타지, 평온하고 무료한 시골에 살고 있는 소년 코노에 토타의 꿈은 수도로 가서 가문을 다시 일으키는 것이었다  토타는 꿈을 이루기 위해 자신을 돌봐준 사람이자 뛰어난 마법사인 유키히메에게 도전하지만 늘 패배하는 나날을 보내고 있었다  다투면서도 사이좋게 살고 있던 두 사람 앞에 나타난 현상금 사냥꾼으로 인해 평온한 시골에서의 나날도 끝나게 되는데 
147, 자막  원피스  에피소드 오브 루피  핸드 아일랜드의 모험 ,판타지,자유와 신념  그리고 꿈을 위한 밀짚모자 일당의 결전  신세계로 떠난 밀짚모자 일당은 대포를 피하려다 어떤 섬에 거꾸로 처박힌다  그곳은 바로 장인들의 섬  핸드 아일랜드   루피는 그 섬에서 밀랍장인 디에고를 만나고 밀랍으로 만들어진 샹크스  에이스와 재회한다  루피는 추억을 떠올리게 해준 보답으로 해군에 있는 디에고 아들에게 인형을 전해주기로 한다  하지만 이곳 해군 기지 책임자인  비릿치 준장 은 욕심 많고 악독한 인물로 마을 사람들을 납치한 것은 물론 써니호에 대포를 쏜 것도 바로 이 자였다  루피는 비릿치 준장이 지배하는 해군기지 정문으로 당당히 다가가는데   
148, 더빙  열려라  코코밍,판타지,초등학교  학년 여자아이 하루나는 어느 날  소중히 간직하던 벚꽃잎이 들어있는 리본에서 태어난  코코밍 과 만나게 된다  코코밍의 이름은 리본  루나가 리본을 만진 그 때  신비한 일이 벌어진다  신기한 열쇠를 갖고 코코밍과 함께 행복의 문을 열 수 있다는 특별한 인간 루나는 전설의 계약자인 것일까 
149, 더빙  토리코 x 원피스   해선열매 헌팅작전,판타지,사흘이나 기다리던 금상아리를 낚아 올린 토리코와 마츠  그런데 금상아리의 뱃속에서 루피가 나타난다  실은 쵸파가 심해열에 걸려 앓아누웠는데 병이 나으려면 전설의 해선열매가 필요한 까닭에 다짜고짜 바다에 뛰어들었다가 금상아리한테 잡아먹혔던 것  토리코와 마츠는 밀짚모자 해적단을 도와 해선열매를 찾기로 한다  그리고 해선열매가 있다고 알려진 중화탑 섬으로 가는데 
150,Fate Grand Order  MOONLIGHT LOSTROOM ,판타지,로스트룸   잃어버린 것  혹은 잃어버리게 될 것을 본다  그것은 칼데아 구석에서 잊혀진 주인 없는 방 
151, 자막  극장판 원피스  기  에피소드 오브 쵸파,판타지,사우전드 써니호를 타고 그랜드 라인을 힘차게 달리는 밀짚모자 해적단  항해 중에 나미가 원인 불명의 고열로 쓰러진다  의사를 찾아 루피 일행이 도착한 곳은   드럼 왕국    이 나라에   닥터 준  이라는 의사가 있다고 듣고 루피는 설산의 성으로 향한다  거대 토끼의 습격과 눈사태를 겨우 빠져 나가 정상인 성에 도착하지만  그 사이에 힘이 다해버린 루피 일행  그때 위기에 빠진 일행을 도운 존재가 바로 지금의 쵸파  사람의 꿈을 비웃는 악당에게 일갈하는  절박한 루피의 외침이 울린다   너 따위가 웃고 꺾어도 좋은 깃발이 아니야   해적 깃발에 담긴 한 남자의 뜨거운 마음이 지금이 섬에 기적을 일으킨다 
152,간츠  오,판타지,지옥보다 극한 생존 서바이벌 게임  사상 최대의 전투가 시작된다  지하철에서 위험에 빠진 시민을 구하려다 죽음을 당한 고등학생  카토 는 어느 방 안에서 눈을 뜬다  죽은 사람들이 모여 있는 방 안에 나타난 정체 모를 검은 구체  간츠   그리고  간츠 가 남긴 미션   제한 시간 내에 괴생명체들과의 전투에서 살아 남아    점이 걸린 최종보스를 제거하라   홀로 남은 동생에게 돌아가기 위해 카토는 오사카 도심을 공격한 괴물에 맞서 싸우지만  그와  레이카  가 속한 도쿄팀은 열세에 몰리고  때마침  안즈 를 비롯해  조지    무로야   오카 까지 막강한 에이스가 모인 오사카팀과 조우한다  그러나 최종보스  누라리횬 의 등장으로 간츠팀은 역대 최악의 상황에 놓이는데  
153,극장판 나루토 질풍전  기   불의 의지를 잇는 자,판타지,구름  바위  안개  모래 마을을 지키는 닌자들이 행방불명이 된다   명의 닌자들이 사라지자 바람  번개  흙  물  불의 닌자 오대국의 평화가 흔들리고  결국 제 차 닌자대전의 카운트다운이 시작된다  유일하게 피해가 없는 불의 나라에 혐의가 모아지자 카카시는 자신을 희생할 결심을 하고 마을을 떠난다  카카시가 떠나기 전 나루토에게 남긴 물건을 보고 카카시의 의지를 알게 된 나루토와 나뭇잎 마을의 전사들은 카카시의 깊은 뜻을 헤아리고  불의 의지를 잇기 위해 결전의 장으로 향한다 
154, 더빙  소피루비,판타지,마법의 스케치북에 갇힌 꼬마 왕자에게 걸린 저주를 풀기 위해 다양한 직업으로 변신  미션을 수행하며 성장해 나가는 루비와 친구들의 이야기 
155,극장판 이누야샤 네 번째   홍련의 봉래도,판타지,봉래도는 한때는 인간과 요괴가 서로 어우러져서 평화롭게 살아가던 섬이었다  그런데 세월이 흘러 인간과 요괴 사이에서 태어난 반요들이 점차 늘어나게 되었고  바깥세상으로 나갔던 반요들이 인간에게는 따돌림을 당하고 요괴들에게는 멸시당하는 일이 빈번해진다  그러자 봉래도를 지키던 수호 무녀 카나데는 반요들이 상처 입는 일이 없도록 하기 위해 섬을 봉인해서 바깥세상과 차단시키기로 한다  하지만   년에 한 번씩 섬이 바깥세상과 연결되는 시기를 틈타서 요괴들이 수시로 침범해서 약탈과 살육을 서슴지 않는데  급기야는  투신을 자처하는 사악한 네 요괴들이 습격해 와서 봉래도를 아예 지배해 버리려 한다  처음에는  투신과 맞서 싸우기도 했지만 역부족임을 깨달은 수호 무녀 카나데는 자신의 몸과 맞바꿔서  투신의 힘의 원천인 힘 구슬을 상자 속에 봉인한 뒤  그 상자를 들고 스스로  명동의 가마  안에 갇혀 버린다  하지만 우연한 기회에 그 가마 속에 반요들을 산 제물로 바치면 자기들이 빼앗긴 힘이 한정적으로나마 되돌아온다는 걸 안  투신은   년에 한 번 봉래도가 바깥세상과 연결이 될 때마다 가마가 열리는 틈을 타서 반요들을 산 제물로 바치는데   
156,쿠로코의 농구 윈터컵   눈물의 끝에,판타지,토오전을 겪고 다른 기적의 세대 멤버와 윈터컵 시합을 치르게 된 세이린  최강의 수비력을 자랑하는 무라사키바라가 있는 요센  뛰어난 농구 센스로 더욱 강력해진 카피를 구사하는 키세가 있는 카이조  결승을 향한 세이린의 길은 험난해 보이는데 
157,책벌레의 하극상  사서가 되기 위해서라면 뭐든지 할 수 있어  총집편,판타지, 눈을 뜨니 그곳은 책이 없는 이세계였다   활자 중독으로 책을 사랑하는 대학생 모토스 우라노는 뜻밖의 사고로 목숨을 잃는다  그것은 염원하던 도서관 취직이 결정되고 나서 얼마 지나지 않아 생긴 일이었다  정신을 차리자 우라노는 가난한 병사의 딸 마인으로 전생해 있었다  그곳은 마법을 가진 귀족이 지배하고 엄격한 신분제도가 존재하는 이세계의 마을 에렌페스트  마인은 책이 있으면 버틸 수 있다고 자신을 격려한다  하지만 글을 아는 사람의 비율이 낮고  인쇄기술도 없는 이 세계에서 귀중하고 비싼 책은 귀족들만의 것  병사의 딸로서는 도저히 손에 넣을 수 없었다  어떻게 해서든 책을 읽고 싶었던 마인은 결심한다   책이 없다면 만들면 돼  체력도 없다  돈도 없다  있는 것은 우라노였던 시절에 닥치는 대로 읽은 책에서 얻은 방대한 지식뿐  과연  마인은 책을 만들 수 있을 것인가   마인의 책을 만드는 모험이 지금 시작된다 
158,마술사 오펜 뜻밖의 여행   킴라크편,판타지,이번 무대는 마술사 근절을 교의로 하는 킴라크교의  성도  킴라크  오펜은 아자리와 결착을 짓기 위해 아자리는 스승 차일드맨의 유지를 잇기 위해 세계의 비밀을 좇아 킴라크로 향한다  하지만 그들의 앞에는  죽음의 교사 와의 처절한 싸움이 기다리고 있었다  킴라크에서 밝혀지는 세계의 숨겨진 비밀은  그리고 정당한 마술사의 후계자는 과연 누구인가   수수께끼가 수수께끼를 부르는 장대한 스토리와 싸움이 전개되는 제 장 
159, 더빙  헌터X헌터  더 라스트 미션,판타지,수십 년 전 어느 날  모든 비극이 시작되었다  곤과 키르아  크라피카  레오리오는 배틀 올림픽을 보러 천공 격투장으로 향한다  그런데 갑자기 괴한들이 침입해 천공 격투장을 점거한다  그 괴한들의 정체는 수십 년 전 사라진 줄 알았던  그림자 의 후예들  그들이 원하는 건 모든 헌터의 죽음과 헌터 협회의 멸망이다  그림자의 수장은 수십 년 전 네테로에게 죽임을 당했던 온    능력자 제드  네테로 회장마저 인질로 잡힌 위급한 상황에서 곤과 키르아  크라피카만이 그림자와 맞서 싸우게 되는데  이제야 떠오르는 헌터협회의 어둠의 역사  그리고 네테로의 숨겨진 과거  헌터    헌터의 사투가 지금 시작된다 
