,titles,category,summary
190, 더빙  이퀘스트리아 걸스   잊혀진 우정,판타지,친구들과 함께 열심히 학교 앨범을 만들고 있던 선셋 쉬머는 월플라워 블러시라는 아주 조용하고 존재감이 없는 친구를 만나게 돼요  월플라워는 일년 동안 학교 앨범 제작 위원회에 있었지만 그 누구도 몰랐을 정도로 조용한 친구였어요  그 후 앨범에 실을 사진을 찍기 위해 친구들과 바닷가로 갔지만 갑자기 친구들이 선셋에게 차갑게 굴기 시작했어요  선셋과 화해하고 친구가 되었다는 사실을 잊은 것처럼요  어떻게 된 일인지 알아보기 위해 선셋은 이퀘스트리아에 있는 트와일라잇 스파클 공주에게 도움을 청해요 
191,써니버니 시즌  ,판타지, 언어가 없는 특별한 애니메이션입니다  써니버니가 돌아와 에너지와 모험 그리고 웃음으로 폭발하고 있다  그들은 항상 밖으로 나와 그들 자신을 즐겁게 하는 새로운 방법을 만들어낸다  써니버니들은 배우고 모험을 하는 것에 매우 열심이지만  이번에는 성인 직업의 세계를 발견하기도 한다  누가 가장 빠른지 결정하는 것  그들의 농장에서 농작물을 수확하는 것  춤과 그림을 배우는 것  그리고 재미있는 스포츠를 시도해 보는 것 등이다  우리의 작은 솜털들은 항상 다른 사람들과 친구를 사귀고 함께 놀 수 있는 새로운 방법을 찾아낸다  써니버니들의 모험이 계속된다 
192,써니버니 시즌  ,판타지, 언어가 없는 특별한 애니메이션입니다  써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
193,이상한 과자가게 전천당 스페셜,판타지,과자를 산 사람의 운명을 바꿀 수 있는 이상한 과자 가게  전천당에서 펼쳐지는 신기한 이야기
194, 자막  몬스터 랜드,판타지,좀비  뱀파이어 유령  늑대인간 등 다양한 괴물들을 고용하여 운영중인  몬스터 랜드 에 안전담당 공무원 엑토르가 나타나 규정을 어겼다며 경영난을 겪고 있는 이곳을 폐쇄하려하자  뱀파이어 경영인 프랑시스는 그를 좀비로 만든다  졸지에 외동 딸 루시와 생이별을 하게 된 엑토르는 다시 딸과 만날 수 있을까 
195,극장판 포켓몬스터   뮤츠의 역습 EVOLUTION,판타지,포켓몬    복제 포켓몬 사상 초유의 대결이 펼쳐진다  최고의 포켓몬 트레이너만을 초대하는 의문의 카드를 받게 된 지우와 친구들은 거센 폭풍우를 뚫고 포켓몬성으로 향한다  하지만 그곳에서 그들을 기다리는 건  인간에 대한 역습을 선언한 강력한 전설의 포켓몬 뮤츠  뮤츠는 복제 포켓몬을 만들어 포켓몬 트레이너들에게 공격을 시작하고  때마침 나타난 환상의 포켓몬 뮤와 함께 지우와 친구들은 운명을 건 피할 수 없는 대결을 시작하는데 
196,Sweet Dream,판타지,동화책 속에서 나온 세 마리의 괴물들이 자고 있는 아이의  꿈 을 먹기 위해 힘을 합친다  그러나 괴물들이 욕심을 부리기 시작하면서 일이 틀어지기 시작하는데  
197, 더빙  호빵맨   꼬마 사과와 모두의 소원,판타지,많은 사과가 여무는 아름다운 섬 애플 랜드  거기에 잘 생긴 영웅을 동경하는 아기 사과들이 살고 있었다  어느 날 섬 전체의 사과가 누군가에 의해 독 사과가 되어 버린다  소중한 고향을 구하기 위해 호빵맨과 아기 사과는 세계에서 가장 큰 사과를 맺는다는 마법의 씨앗을 찾아 간다  매끈한 사람 이야말로 영웅이라고 생각하는 아기 사과  그러나 도중에 어떤 어려움이 발생해도 결코 포기하지 않고  모두를 위해 열심히 계속 노력하는 호빵맨의 모습을보고 진정한 영웅이 무엇인지 알게된다  고향을 지키기 위해 호빵맨과 아기 사과  그리고 세균맨도 협력한다  과연 모두의 소원은 이루어 질까
198, 더빙  리틀 고비,판타지,말썽꾸러기 삼총사 꼬마 사슴 고비와 쌍둥이 드래곤 비비  쿠마  크리스마스를 앞둔 어느 날  호기심 많은 고비는 하버보드를 타고 장난을 치다가 그만 비비를 다치게 만든다  아픈 비비를 보며 잘못을 뉘우치고 있는 고비에게 할아버지가 전설을 들려주는데  바로 크리스마스가 되기 전에 산타클로스에게 소원을 이야기하면 이루어진다는 것  이에 고비는 쿠마와 함께 산타클로스를 만나러 산타랜드로 떠난다 
199, 더빙  이퀘스트리아 걸스   롤러코스터 같은 우정,판타지,애플잭과 레리티는 새로 개장하는 놀이공원  이퀘스트리아 랜드 에서 아르바이트를 하기 위해 지원하지만 애플잭은 뽑히지 않고 레리티만 뽑혔네요  원래 지원했던 아르바이트가 아닌 디자이너로서 일하게 된 레리티는  이퀘스트리아 랜드 의 홍보를 맡은     스타 비네트 발렌시아를 만나게 돼요  레리티의 초대로 친구들 모두  이퀘스트리아 랜드 에 놀러 가게 되고  비네트와 레리티가 순식간에 친해지자 애플잭은 기분이 언짢아 보여요  게다가 주변에 점점 이상한 일이 일어나기 시작해요 
200, 자막  극장판 도라에몽   진구의 우주소전쟁,판타지,친구와 함께라면 강해질 수 있어  여름방학 어느 날  진구가 주운 작은 로켓 안에서 손바닥만 한 우주인  파피 가 나타난다  우주의 머나먼 곳에 있는 작은 별  피리카 의 대통령인 그는 반란군에게서 도망쳐 지구에 왔다고 한다  처음에는 너무 작은  파피 의 사이즈에 당황하던 도라에몽과 진구는 비밀도구  스몰 라이트 로 작아져서 함께 놀며 친구가 된다  그러나 고래 형태의 우주전함이  파피 를 붙잡기 위해 지구에 나타나 이들을 공격하고  모두를 끌어들인 것에 책임감을 느낀  파피 는 홀로 반란군에 맞서고자 하는데  소중한 친구  파피 와 그의 별을 지키기 위한 도라에몽과 친구들의 우주 모험이 시작된다 
201,애코와 친구들,판타지,숫자 친구들 모두 모여라  숫자 모양으로 가득한 놀이동산 넘버랜드  애코와 친구들은 넘버랜드에서 즐겁고 신나는 일상을 보냅니다  한편  넘버랜드를 독차지하고 싶은 숫자 대마왕 마구마우는 부하 빵쥐들을 이용해 사건을 일으키는데  과연 애코와 친구들은 마구마우로부터 숫자친구들을 구할 수 있을까요 
202, 더빙  리틀 뱀파이어,판타지,뱀파이어 덕후인   살 소년 토니는 부모님과 독일 여행 중 진짜 뱀파이어 루돌프를 만난다    살 생일만    번째 맞이한 루돌프는 뱀파이어 사냥꾼의 공격을 피하던 중 토니를 만나 친구가 된다  그리고 두 소년은 뱀파이어 사냥꾼에게 붙잡힌 뱀파이어 패밀리를 구하기 위해 일생일대 꿈 같은 모험을 시작한다 
203, 더빙  눈의 여왕  ,판타지, 마법의 시대는 모두 끝났어   과학과 기술만을 최고로 여기는 해럴드 왕은 우연히 발견한 마법 유물 미러랜드의 문을 이용해 세상의 마법사들을 그곳에 가두려는 계략을 세운다  위험에 처한 마법사들과 겔다의 가족들은 최후의 수단으로 함께 갇혀있던 눈의 여왕에게 도움을 요청하는데  과연  겔다와 눈의 여왕은 함께 힘을 합쳐 해럴드 왕의 음모로부터 마법 세계를 구할 수 있을 것인가  
204,쥬라기캅스 특별판    데스바리안의 부활을 막아라  ,판타지,지구를 지키는  명의 수호자들과 쥬라기캅스들이 데스바리안의 야망과 그의 완전한 부활을 막기 위해 용감하게 맞서 싸운다 
205,쥬라기캅스 특별판  탄생  쥬라기캅스 ,판타지,지구를 지키는  명의 수호자들과 쥬라기캅스들 모두가 데스바리안의 습격에 맞서기 위해 오늘도 나간다 
206, 더빙  오즈의 마법사  ,판타지,도로시와 친구들의 도움으로 평화가 찾아온 오즈의 세계  착한 마녀 글린다는 다시 한 번 기회를 주기 위해 서쪽 마녀 에블린을 되살리고 그녀의 힘을 빗자루에 봉인한다  하지만 사악한 서쪽 마녀 에블린은 빗자루를 빼앗아 힘을 되찾으려 하고 마법의 세계 오즈는 다시 위기에 빠진다  날개달린 원숭이  윌리 와 꼬마 마녀  개비 는 에블린의 힘이 봉인된 마법의 빗자루를 없애기 위해 도로시의 세 친구들인 용기 있는 사자  두뇌를 얻은 허수아비  뜨거운 심장을 가진 양철 나무꾼을 찾아 모험을 떠나는데     과연 그들은 힘을 합쳐 다시 오즈를 구해낼 수 있을까 
207,극장판 후로티 로봇,판타지,세상을 구할 달콤한 오렌지  씨씨 와 용감한 소년  태양 의 달 콤 용 감 한 어드벤처  평화로운 과수원에 살고 있는 오렌지  씨씨   사람을 조심하라 는 부모님의 말씀을 어기고 꼬마 친구  태양 의 눈에 띄어 가족들과 떨어져 과일가게에 가게 된다  모두가 잠든 밤   태양 이의 영혼이  씨씨  몸 속으로 들어가게 되고  과일 가게의 과일 친구들이 나쁜 쥐대왕 때문에 위험에 처한 것을 알게 되는데  과일 친구들을 무사히 구해내는 방법은 전설의  후로티로봇 을 이용하는 것뿐  과연  씨씨 와  태양 은 무사히 친구들을 구해내고 가족의 품으로 돌아갈 수 있을까  
208,극장판 스푸키즈   비밀과외,판타지,낮에는 인간 아이들이  밤에는 몬스터 아이들이 생활하고있는 시골의 한 초등학교  몬스터 아이들은 인간의 눈을피해 그들만의 비밀스러운 학교생활을 지켜나간다  그러던 어느날 인간 소녀가 놓고 간 핸드폰 때문에  절대 만나지 말아야 할 두 존재가 만나게 된다  과연 인간 소녀와 몬스터는 친구가 될 수 있을까 
209, 더빙  비밀의 바람숲,판타지,제주의 자연유산  곶자왈 을 배경으로 일상에 지친 사람들이 연이네 게스트하우스에 머무르며  곶자왈 요정들의 마법을 통해 힐링과 행복을 얻는다
210, 더빙  이퀘스트리아 걸스   레인보우 로드 트립,판타지,어느 날  무지개 축제 에 초대를 받은 레인보우 대시는 친구들과 함께 호프 할로우라는 마을을 찾아간다  그러나 정작 호프 할로우는 색깔이 하나도 없는 회색빛 풍경을 하고 있었으며  이 마을의 시장인 써니 스카이스가 도움을 요청하기 위해 레인보우 대시를 초대했다는 사실을 알게 된다 
211,빼꼼의 머그잔 여행,판타지,빼꼼  베베  꽁꽁  도도  후다닥    말이 필요없는 웃기는 녀석들이 떴다  크리스마스 이브  크리스마스를 기다리고 있는 베베의 마음을 알아챈 산타클로스 할아버지는 꿈에도 잊지 못할 크리스마스 선물을 준다  바로 마법 펜던트    멋도 모르고 마법 펜던트를 조심히 돌려보니    베베의 눈앞에 나타난 건 커다란 머그잔    머그잔이 베베를 데려간 곳은 몸이 꽁꽁얼 정도로 추운 북극   북극에서 처음으로 만난 사람   은 떡하니 낚시를 하고 있는 곰   빼꼼   금방이라도 자기에게 달려들 것만 같이 무섭게만 보이는  빼꼼 이지만 웬걸  하는 짓이 여간 우스운 것이 아니다  하지만 북극에는 엉뚱하게만 보이는  빼꼼 만이 있는 것이 아니었다   한눈에 젠틀한 남자라는 것을 알 수 있는 펭귄  꽁꽁 이와 멋부리기 좋아하는 도도한 펭귄녀  도도 가 있었던 것  그런데 이들의 관계가 뭔가 묘 하다  낯선 곳에 떨어진  베베 는 집에 가고 싶은 마음뿐이다  그러기 위해서는 마법의 머그잔을 불러오는 펜던트를 손에 넣어야만 한다  하지만 펜던트는  빼꼼 과  꽁꽁    도도 를 엉뚱한 곳으로만 데려가기만 하고   이들의 좌충우돌 모험의 결말은 과연 
212, 더빙  뮨  달의요정,판타지,태양과 달을 지키는 요정들이 존재하는 신비로운 빛의 세계 달의 요정  뮨 은 얼떨결에 밤과 꿈을 책임지는 최고의 수호자로 임명된다  하지만 태양의 수호자  소혼 은 어리버리한  뮨 이 달의 수호자로 임명된 게 마땅치 않다  그러던 어느 날  한때는 위대한 태양의 수호자였지만 지금은 암흑의 지배자가 되어버린  네크로스 가 태양을 훔쳐가고  빛의 세계는 어둠에 빠지게 되는데  달의 수호자 뮨과 태양의 수호자 소혼  그리고 양초소녀 글림까지 사라진 태양과 달을 되찾기 위한 그들의 환상적인 모험이 시작된다 
213,극장판 벰   비컴 휴먼,판타지,번영과 빈곤이 운하를 사이에 두고 마주보고 있는 도시  리브라 시티  사건을 쫓는 여자 형사 소니아는 벰  베라  베로를 만난다  흉측한 모습으로 변신한다는 이유로 요괴 인간이라 불리는 그들은  인간이 되고 싶다 는 소원을 위해 사람들을 돕고 있었다  그러나 또 다른 요괴 인간 베가와의 격투에서 리브라 시티를 지킨 후  갑자기 종적을 감추어 버린다   년 뒤  벰을 계속 찾아다니던 소니아는 벰과 똑같이 생긴 벨름 아이즈버그를 발견한다 
214,곶의 마요이가,판타지,아기 여우 곶  방  개  단층집  길 잃은 사람들을 위한 전설의 마요이가에 초대합니다  갈 곳 없어 방황하는   세 소녀  유이와 사고로 부모님을 잃은 충격으로 목소리를 잃어버린  살 소녀  히요리  우연히 만난 낯선 할머니 키와와 함께 도착한 곳은 바다가 보이는 낡은  마요이가 였다  도호쿠 지역의 이와테현에는 신기한 전설들이 많은데  그 중 하나가  길 잃고 헤매다 찾아온 방문자에게 부를 가져다 준다는 움직이는 집 이 있다는 것이다  그 집의 이름이 바로  마요이가 였다  혈연 관계가 없는 새로운 가족들의 신기하면서 따뜻한 공동생활이 새 보금자리인  곶의 마요이가 에서 시작된다 
215, 자막  뮨  달의요정,판타지,태양과 달을 지키는 요정들이 존재하는 신비로운 빛의 세계 달의 요정  뮨 은 얼떨결에 밤과 꿈을 책임지는 최고의 수호자로 임명된다  하지만 태양의 수호자  소혼 은 어리버리한  뮨 이 달의 수호자로 임명된 게 마땅치 않다  그러던 어느 날  한때는 위대한 태양의 수호자였지만 지금은 암흑의 지배자가 되어버린  네크로스 가 태양을 훔쳐가고  빛의 세계는 어둠에 빠지게 되는데  달의 수호자 뮨과 태양의 수호자 소혼  그리고 양초소녀 글림까지 사라진 태양과 달을 되찾기 위한 그들의 환상적인 모험이 시작된다 
216, 자막  리틀 뱀파이어,판타지,뱀파이어 덕후인   살 소년 토니는 부모님과 독일 여행 중 진짜 뱀파이어 루돌프를 만난다    살 생일만    번째 맞이한 루돌프는 뱀파이어 사냥꾼의 공격을 피하던 중 토니를 만나 친구가 된다  그리고 두 소년은 뱀파이어 사냥꾼에게 붙잡힌 뱀파이어 패밀리를 구하기 위해 일생일대 꿈 같은 모험을 시작한다 
217, 더빙  극장판 포켓몬스터W  신이라 불리는 아르세우스,판타지,지우와 고우는 조사연구 임무를 위해 신오지방에 도착하고  운하 도서관에서 주최하는 페스티벌에 참가하게 된다  거기서 만나는 빛나  팽도리 그리고 난천과 즐거운 시간을 보내던 중  갤럭시단이 꾸미는 실험으로 신오지방이 위험에 빠지게 되고 마침내 환상의 포켓몬 아르세우스까지 등장하게 되는데 
218,드래곤 스펠   마법 꽃의 비밀,판타지,붐샬라붐   실수로 외운 주문이 마법 세계의 문을 열다  아버지처럼 드래곤 헌터가 꿈인  니키 는 잘못된 마법주문으로 마법 세계  찬티스피어 에 빠지게 된다  이곳은 열라 빠른 달팽이와 초대형 잠자리 등 상상도 못 했던 일들이 눈앞에 펼쳐지는 마법세상  어리둥절하기만 한 니키는 찬티스피어의 신비소녀  록키 를 만나게 되고 마법세상 뿐 아니라 인간세상을 위협하려는 전설의 마지막 드래곤을 물리칠 여정을 시작 하는데 
219,판도라와 아쿠비,판타지,정말 이 세계에 있는 거야   강렬한 태양이 내리쬐는 황야를 유랑하는  판도라 와  아쿠비   두 사람은 여기저기로 흩어져 버린  세계를 멸망시키는 능력을 갖췄다고 알려진  재앙의 조각 을 회수하기 위해 이 세계로 왔다  한편  범행이 만연한 쓰리 호크스 타운의 보안관  미후네 고 는 거리의 평화를 위해 쉴 틈 없이 노력하고 있다  어린 시절부터 그려왔던 레이서의 꿈을 포기하고  이 직업을 택한 그의 모습을 지켜보던 단골집 여주인  루이즈 는 그의 행동을 석연치 않아 하는데   
220, 더빙  치치핑핑 시즌  ,판타지,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
221, 더빙  치치핑핑 시즌  ,판타지,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
222,윈드랜드,판타지,악당 까마귀 마녀에 맞서 동물 친구들이 뭉쳤다  위험에 처한 윈드랜드를 지켜라 모든 것이 바람에 의해 움직이는 신비한 나라 윈드랜드  소중한 바람을 만들어내는 마법의 바람개비를 사악한 까마귀 마녀가 훔쳐가면서 평화롭던 그곳에 위기가 닥친다  바람개비를 지키던 거북이 할아버지는 까마귀 마녀 일당에게 납치되고 설상가상 윈드레인저들은 마법의 바람개비를 훔쳤다는 오해를 받아 감옥에 갇히고 마는데   아리  탑햇  디바  모비  홀리  피오 등 윈드레인저  인방은 까마귀 마녀로부터 마법의 바람개비를 되찾고 윈드랜드를 구해낼 수 있을까 
223,쥬라기캅스 특별판    쥬라킹vs데스바리안 ,판타지,완전체로 부활한 데스바리안에서 패한 쥬라기캅스는 이전의 모습을 잃고 작은 모습으로 간신히 살아남는다  이후 데스바리안과의 대결에서 고전하던 쥬라기캅스는 공찬과의 우정  그리고 사명감으로 새로운 힘을 얻게 되고 거대한 로봇 쥬라킹으로 합체한다  한편 지구 곳곳에 흩어져 있는 오파츠를 통해 자신의 힘을 극대화하려는 데스바리안을 물리치기 위해 쥬라킹은 엄청난 능력을 가진 무기를 소환해 데스바리안에 맞선다  마지막 오파츠가 숨겨져 있는 달을 향해 돌진하는 데스바리안으로부터 쥬라킹은 과연 지구를 지켜낼 수 있을까  
224, 더빙  신밧드와 마법 양탄자,판타지, 저는 더 넓은 세상을 보고 싶어요   작은 마을에서 벗어나 큰 세상을 모험하고 싶은 주인공  신밧드   옆집의 양탄자 가게 할아버지는  신밧드 에게 마법 양탄자를 빌려주며  주문을 외우면 뭐든지 할 수 있다고 얘기한다  덕분에 마법 양탄자를 타고 똑똑한 염소  라야 와 함께 금으로 덮여있는 황제의 도시에 도착한  신밧드   하지만 곧 욕심 많은 황제에게 양탄자를 뺏길 위기에 놓이게 되는데  과연  마법 양탄자와 함께 무사히  다이아몬드 를 할아버지에게 데려갈 수 있을까   신밧드 와 함께 모두 주문을 외워 봐   라아날  자탄양  
225, 더빙  빅 위시,판타지,그리운 가족을 찾아 떠나는 내 생에 가장 환상적인 모험이 시작된다  일년에 딱 한번  산 사람들이 그리운 사람을 만날 수 있는  죽은자의 날   부모님을 찾고 싶은  코코 도 제단을 만들지만 왜인지 할머니는  코코 가 부모님을 찾지 못하게 한다  할머니를 이해할 수 없는  코코 는 부모님을 찾기 위해 금지 된  비밀의 성 으로 모험을 떠나고  그 곳에서 부모님의 비밀을 알고 있는 사악한 교수  몰레트 를 만나는데  놀랍고 신비로운 모험이 기다리고 있는 죽은자들의 세상  과연  코코 는 그리운 부모님을 만날 수 있을까 
226, 더빙  치치핑핑 캐릭터동요,판타지,안녕  치치핑핑 친구들  눈처럼 하얀 사랑스러운 생큼  핑크를 너무나도 좋아하는 핑핑  엉뚱발랄 치치와 독캣  꼬리에 불을 뿜어내는 모습이 너무나도 멋진 드래콩 오늘은 어떤 요리를 해줄까 기대하게 만드는 사요와 함께 멋진 동요여행을 떠나보아요 
227, 더빙  까부리아 한자 마법,판타지,엉덩이 행성 뿡가리뿡  한자방귀를 무장한 채 호시탐탐 지구정복을 노리는데   이에 맞서 까부리아  지키리우스  핑쿠핑쿠는 한자마법을 찾아 지구수호에 나선다 
228, 더빙  드림빌더,판타지,내 꿈을 만드는 누군가가 있다  자상한 아빠  귀여운 햄스터  비고 와 행복한 나날을 보내던 소녀  미나 는 새로운 가족  제니 의 등장으로 평온하던 일상에 변화가 찾아오고 급기야  비고 를 잃을 위기에 처한다  그러던 어느 날 밤  우연히 꿈속 세상을 발견한  미나 는 그곳에서 마치 영화처럼 꿈을 만드는 드림빌더를 만나게 되고  소중한 반려 햄스터  비고 와 평온한 일상을 되찾기 위해 깜찍한 계획을 세우는데  모두가 잠든 밤  상상하는 모든 것이 이루어지는 꿈의 세계가 펼쳐진다 
229, 자막  드림빌더,판타지,내 꿈을 만드는 누군가가 있다  자상한 아빠  귀여운 햄스터  비고 와 행복한 나날을 보내던 소녀  미나 는 새로운 가족  제니 의 등장으로 평온하던 일상에 변화가 찾아오고 급기야  비고 를 잃을 위기에 처한다  그러던 어느 날 밤  우연히 꿈속 세상을 발견한  미나 는 그곳에서 마치 영화처럼 꿈을 만드는 드림빌더를 만나게 되고  소중한 반려 햄스터  비고 와 평온한 일상을 되찾기 위해 깜찍한 계획을 세우는데  모두가 잠든 밤  상상하는 모든 것이 이루어지는 꿈의 세계가 펼쳐진다 
230,바니부기   드래곤 에그를 찾아서,판타지,시간 여행의 힘을 가진 전설의 드래곤 에그를 찾아라  동물 보호 협회 최정예 요원  바니 와  부기 는 시간여행의 힘을 가진 신비한  드래곤 에그 를 찾을 수 있는 유일한 단서  용의 전설 을 찾아 달라는  닥터 한스 의 의뢰를 받아 모험을 떠난다  천신만고 끝에  용의 전설 을 노리는 악당들을 피해 숨어있던 친구  꼬부기 를 만나 용의 전설을 구하지만 갑자기 나타난 악당 로봇이 드래곤 에그를 찾아오라며 꼬부기를 납치한다  드래곤 에그를 찾기 위해서는 위험천만한 다섯 가지 관문을 통과해야만 하는데  과연   바니 와  부기 는 드래곤 에그를 찾고 꼬부기를 구할 수 있을까 
231,별의 정원,판타지,한 때는 웃음이 가득한 화기애애한 가족이었지만  아빠의 갑작스러운 사고 이후 엄마와는 서먹해지고 어둠을 무서워하게 된   살 사춘기 도시 소녀 수하   별 볼 일 없는 곳 이라 여긴 수하리의 외갓집에서 방학을 보내게 된 수하는 강아지 밤이와 함께 우연히 은하수 정원에 들어가게 되고  그 곳에서 다섯 개 은하의 별을 가꾸는 별정원사 오무와 반디를 만나게 된다  아름다운 빛깔의 은하수 정원에 감탄하던 수하는 갑자기 침입한 우주 해적들에 당황하고  우주 해적들은 우주의 어둠이 담긴  어둠의 돌 과 함께 수하의 강아지 밤이의 그림자까지 빼앗아 가버린다  어둠의 돌을 통해 새로운 우주는 만들려는 야심을 가진 우주 해적 플루토를 막고 밤이의 그림자를 되찾기 위해 수하는 별정원사 오무와 함께 모험을 시작한다  한편 빼앗은 어둠의 돌을 통해 수하에게 감춰진 어둠의 비밀을 알게 된 플루토는 본 모습을 감춘 채 자신의 계획을 완성시킬 마지막 단서가 될 수하에게 접근하고  이를 알아차리지 못한 수하는 플루토의 계략에 휘말리며 혼란스러워 한다  그리운 아빠와 사랑하는 엄마를 지키고 싶은 마음  그리고 자신이 품은 어둠의 비밀과 마주하게 된 수하는 오무와 함께 빼앗긴 어둠의 돌을 되찾고 우주를 구할 수 있을까 
232,써니버니 시즌  ,판타지, 언어가 없는 특별한 애니메이션입니다  써니버니가 돌아와 에너지와 모험 그리고 웃음으로 폭발하고 있다  그들은 항상 밖으로 나와 그들 자신을 즐겁게 하는 새로운 방법을 만들어낸다  써니버니들은 배우고 모험을 하는 것에 매우 열심이지만  이번에는 성인 직업의 세계를 발견하기도 한다  누가 가장 빠른지 결정하는 것  그들의 농장에서 농작물을 수확하는 것  춤과 그림을 배우는 것  그리고 재미있는 스포츠를 시도해 보는 것 등이다  우리의 작은 솜털들은 항상 다른 사람들과 친구를 사귀고 함께 놀 수 있는 새로운 방법을 찾아낸다  써니버니들의 모험이 계속된다 
233, 더빙  매지컬   공주를 웃겨라,판타지,사랑스러운 공주  리아 는  일곱살 생일날 어머니가 돌아가셨다는 비보를 전해 듣습니다  목격자들에 의하면 범인은 유랑민족 출신 초능력자이자 한때 왕의 총애를 받던  토마 이며  대대적인 검거작전에도 불구하고  토마 를 잡는데 실패하자  화가 난 왕은 유랑민족들 모두를 왕국에서 추방해 버립니다  그리고 유일한 혈육인 공주는 이 후   년간 궁 안에서 보호받으며 성장합니다    살이 된 공주  리아  는  답답한 궁궐을 탈출하여 바깥 세상 구경을 나가는데  우연히 만나게 된 길거리 예술가  테오 를 통해 새롭고 재미있는 세상  그리고 사랑에 눈을 뜨게 됩니다  그러나 테오에게는 숨겨진 정체가 있었으니    진실을 알게 된  리아 는 어떤 선택을 하게 될까요 
234,써니버니 시즌  ,판타지, 언어가 없는 특별한 애니메이션입니다  써니버니가 돌아와 에너지와 모험 그리고 웃음으로 폭발하고 있다  그들은 항상 밖으로 나와 그들 자신을 즐겁게 하는 새로운 방법을 만들어낸다  써니버니들은 배우고 모험을 하는 것에 매우 열심이지만  이번에는 성인 직업의 세계를 발견하기도 한다  누가 가장 빠른지 결정하는 것  그들의 농장에서 농작물을 수확하는 것  춤과 그림을 배우는 것  그리고 재미있는 스포츠를 시도해 보는 것 등이다  우리의 작은 솜털들은 항상 다른 사람들과 친구를 사귀고 함께 놀 수 있는 새로운 방법을 찾아낸다  써니버니들의 모험이 계속된다 
235, 더빙  오즈의 마법사  요술구두와 말하는 책,판타지,줄거리 정보가 없는 작품이에요 
236,다이노맨 시즌  ,판타지,다이노맨과 친구들이 멸종 위기의 동물들을 도와주는 시간 여행 이야기
237, 더빙  프린세스 에미   마법 책의 비밀,판타지,세상에서 가장 특별한 초능력 공주의 탄생  짜릿한 무도회가 시작된다  아주 먼 옛날   칼로타 공주 가 남긴 마법의 책으로 말과 대화할 수 있는 특별한 능력을 갖게 된 공주  에미   공주의 날 무도회에 참석하기 위해 수업을 받던  에미 는 완벽한 공주를 꿈꾸는 라이벌이자 사촌  조지나 의 계략으로 무도회 참가 자격이 박탈될 위기에 처한다  한편   에미 의 특별한 능력을 눈치 챈  조지나 는 신비한 능력을 숨긴 마법의 책을 빼앗기로 결심하는데   과연  에미 는 마법의 책을 지키고 무사히 공주의 날 무도회에 갈 수 있을까 
238, 더빙  아야와 마녀,판타지, 동료 마녀   명을 완전히 따돌리면 아이를 찾으러 오겠다 는 수수께끼 같은 편지와 함께 성 모어발트의 집에 맡겨진 아야    살이 된 어느 날  아야는 갑자기 찾아온 마법사 벨라와 맨드레이크를 따라 미스터리한 저택에 발을 들이게 된다  순간이동할 수 있는 문부터 비밀의 방까지 신비로움으로 가득 찬 그곳에서의 생활이 시작되고  아야는 벨라를 돕는 조건으로 마법을 배우기로 한다  하지만 마법은 알려주지 않고 잔심부름만 시키는 마녀 벨라  벨라를 골탕 먹이기 위한 마녀지망생 아야와 말하는 고양이 토마스의 아주 특별한 주문이 시작된다 
239, 더빙  신데렐라     마법에 걸린 왕자,판타지, 반드시 우리가 구하고 말 거야  새롭게 돌아온 신데렐라의 기적 같은 모험  사악한 마녀의 저주로 왕자  알렉스 가 마법에 걸리자 용감한 공주  신데렐라 와 꼬마 마법사  크리스탈 은 왕자를 구하기 위해 머나먼 모험을 떠난다  쥐로 변해버린 알렉스의 마법을 풀 수 있는 유일한 방법은 바다 건너 숲 속에 숨겨진 신비한 생명석을 찾아오는 것  하지만 이미 생명석을 앗아간 사막 여왕의 계략으로 그들은 위기에 처하고 마는데    과연   신데렐라 와  크리스탈 은 무사히 생명석을 찾아 마법에 걸린 왕자를 구할 수 있을까  올 겨울  신비로운 판타지 세계가 열린다 
